* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2026 2:02:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	99.277	174.0564
406.000000	99.252	174.4185
412.000000	99.222	174.8596
418.000000	99.193	175.2372
425.000000	99.160	175.6761
431.000000	99.133	176.0809
437.000000	99.103	176.4756
444.000000	99.075	176.9545
450.000000	99.055	177.3048
455.000000	99.032	177.6606
462.000000	99.005	178.0944
468.000000	98.985	178.4912
475.000000	98.961	178.9497
482.000000	98.935	179.4063
487.000000	98.919	179.7254
494.000000	98.901	-179.8304
500.000000	98.882	-179.4651
508.000000	98.853	-178.9267
515.000000	98.840	-178.4947
522.000000	98.818	-178.0570
530.000000	98.798	-177.5264
538.000000	98.780	-177.0191
545.000000	98.766	-176.5743
552.000000	98.749	-176.1384
560.000000	98.732	-175.6277
570.000000	98.713	-175.0023
580.000000	98.699	-174.3671
590.000000	98.680	-173.7224
600.000000	98.665	-173.1121
608.000000	98.655	-172.6187
615.000000	98.647	-172.1732
622.000000	98.634	-171.7146
630.000000	98.629	-171.2220
640.000000	98.616	-170.5767
650.000000	98.609	-169.9563
660.000000	98.604	-169.2786
670.000000	98.598	-168.6852
680.000000	98.592	-168.0622
690.000000	98.590	-167.4197
700.000000	98.588	-166.7752
710.000000	98.589	-166.1293
720.000000	98.591	-165.5090
730.000000	98.597	-164.8604
740.000000	98.602	-164.2015
750.000000	98.608	-163.5557
762.000000	98.620	-162.7659
775.000000	98.629	-161.9269
788.000000	98.646	-161.0926
800.000000	98.668	-160.3117
812.000000	98.690	-159.5222
825.000000	98.716	-158.6737
838.000000	98.749	-157.8027
850.000000	98.780	-157.0209
862.000000	98.816	-156.2374
875.000000	98.856	-155.3913
885.000000	98.893	-154.7679
900.000000	98.952	-153.8050
912.000000	99.000	-153.0211
925.000000	99.057	-152.2370
938.000000	99.124	-151.4549
950.000000	99.182	-150.7300
962.000000	99.248	-150.0277
975.000000	99.324	-149.2836
988.000000	99.401	-148.5508
1000.000000	99.474	-147.8895
1015.000000	99.570	-147.1009
1030.000000	99.670	-146.3622
1044.000000	99.772	-145.7170
1060.000000	99.890	-144.9869
1075.000000	100.000	-144.3650
1090.000000	100.111	-143.7755
1106.000000	100.232	-143.1902
1120.000000	100.341	-142.7261
1138.000000	100.479	-142.1670
1150.000000	100.574	-141.8386
1172.000000	100.738	-141.2782
1180.000000	100.801	-141.0858
1206.000000	100.995	-140.5632
1220.000000	101.097	-140.2990
1241.000000	101.250	-139.9855
1250.000000	101.315	-139.8639
1265.000000	101.419	-139.6901
1280.000000	101.528	-139.5716
1315.000000	101.757	-139.4084
1320.000000	101.787	-139.4296
1340.000000	101.901	-139.4930
1360.000000	101.988	-139.5909
1380.000000	102.056	-139.5748
1400.000000	102.120	-139.4615
1430.000000	102.215	-139.1872
1450.000000	102.282	-138.9581
1475.000000	102.371	-138.6449
1500.000000	102.465	-138.3188
1525.000000	102.564	-138.0548
1550.000000	102.664	-137.7730
1575.000000	102.763	-137.5372
1600.000000	102.860	-137.2788
1625.000000	102.959	-137.0613
1650.000000	103.055	-136.8278
1675.000000	103.154	-136.5967
1700.000000	103.251	-136.3909
1725.000000	103.348	-136.2005
1750.000000	103.446	-135.9955
1775.000000	103.543	-135.8040
1800.000000	103.643	-135.6384
1825.000000	103.739	-135.4789
1850.000000	103.840	-135.3220
1875.000000	103.936	-135.1781
1900.000000	104.035	-135.0431
1925.000000	104.132	-134.9254
1950.000000	104.230	-134.8223
1975.000000	104.329	-134.7312
2000.000000	104.428	-134.6352
2030.000000	104.547	-134.5504
2060.000000	104.672	-134.4809
2090.000000	104.793	-134.4565
2120.000000	104.917	-134.4815
2140.000000	104.996	-134.5099
2180.000000	105.155	-134.6471
2200.000000	105.230	-134.7042
2240.000000	105.378	-134.9024
2270.000000	105.484	-135.0518
2300.000000	105.587	-135.2192
2330.000000	105.688	-135.4042
2360.000000	105.786	-135.6108
2400.000000	105.914	-135.8989
2430.000000	106.008	-136.1329
2470.000000	106.128	-136.4595
2500.000000	106.213	-136.7355
2540.000000	106.325	-137.1120
2580.000000	106.428	-137.5048
2620.000000	106.529	-137.9219
2650.000000	106.599	-138.2293
2690.000000	106.690	-138.6529
2720.000000	106.753	-138.9733
2760.000000	106.836	-139.4030
2800.000000	106.915	-139.8405
2850.000000	107.011	-140.3839
2900.000000	107.097	-140.9443
2950.000000	107.184	-141.4980
3000.000000	107.264	-142.0551
3040.000000	107.324	-142.5122
3070.000000	107.371	-142.8624
3110.000000	107.428	-143.3411
3150.000000	107.482	-143.8317
3200.000000	107.550	-144.4630
3250.000000	107.611	-145.1114
3300.000000	107.666	-145.7853
3350.000000	107.713	-146.4739
3400.000000	107.755	-147.1723
3450.000000	107.789	-147.8675
3500.000000	107.819	-148.5399
3550.000000	107.850	-149.2074
3600.000000	107.879	-149.9048
3650.000000	107.908	-150.6428
3700.000000	107.929	-151.4231
3750.000000	107.940	-152.2409
3820.000000	107.939	-153.3837
3870.000000	107.929	-154.2029
3950.000000	107.898	-155.5180
4000.000000	107.868	-156.3519
4060.000000	107.816	-157.3184
4120.000000	107.752	-158.2560
4180.000000	107.679	-159.1281
4250.000000	107.586	-160.0873
4310.000000	107.502	-160.8771
4370.000000	107.414	-161.6598
4440.000000	107.303	-162.5180
4500.000000	107.198	-163.2645
4550.000000	107.100	-163.8827
4620.000000	106.953	-164.6634
4680.000000	106.814	-165.2589
4750.000000	106.640	-165.8443
4820.000000	106.469	-166.2843
4870.000000	106.348	-166.5323
4940.000000	106.181	-166.8146
5000.000000	106.042	-166.9969
5080.000000	105.862	-167.2103
5150.000000	105.707	-167.3273
5220.000000	105.555	-167.4061
5300.000000	105.387	-167.4428
5380.000000	105.227	-167.3867
5450.000000	105.092	-167.3525
5520.000000	104.966	-167.2711
5600.000000	104.836	-167.1769
5700.000000	104.685	-167.0981
5800.000000	104.541	-167.1479
5900.000000	104.402	-167.2742
6000.000000	104.249	-167.5249
6080.000000	104.116	-167.8307
6150.000000	103.980	-168.1136
6220.000000	103.832	-168.3649
6300.000000	103.628	-168.6255
6400.000000	103.343	-168.6933
6500.000000	103.038	-168.3672
6600.000000	102.750	-167.5508
6700.000000	102.503	-166.3286
6800.000000	102.319	-164.8388
6900.000000	102.213	-163.2215
7000.000000	102.186	-161.6696
7100.000000	102.226	-160.2089
7200.000000	102.340	-158.9639
7300.000000	102.531	-158.1060
7400.000000	102.784	-157.7704
7500.000000	103.085	-158.0576
7620.000000	103.479	-159.4101
7750.000000	103.898	-162.4077
7880.000000	104.211	-167.0627
8000.000000	104.306	-172.6897
8120.000000	104.130	-179.0735
8250.000000	103.597	174.0881
8380.000000	102.750	168.1961
8500.000000	101.783	163.9949
8620.000000	100.671	161.1963
8750.000000	99.369	159.9633
8850.000000	98.337	160.3348
9000.000000	96.845	163.4060
9120.000000	95.768	168.1102
