* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 3, 2025 6:33:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	92.596	169.3173
375.000000	92.543	169.5716
382.000000	92.477	169.9461
387.000000	92.434	170.1608
395.000000	92.365	170.5559
400.000000	92.323	170.7615
406.000000	92.268	171.0630
412.000000	92.218	171.3137
418.000000	92.163	171.6089
425.000000	92.106	171.9688
431.000000	92.055	172.2369
437.000000	92.008	172.5397
444.000000	91.954	172.9028
450.000000	91.909	173.2469
455.000000	91.869	173.5121
462.000000	91.814	173.8184
468.000000	91.776	174.1832
475.000000	91.729	174.5692
482.000000	91.674	174.9699
487.000000	91.651	175.2169
494.000000	91.602	175.6355
500.000000	91.561	175.9762
508.000000	91.510	176.4395
515.000000	91.471	176.8488
522.000000	91.431	177.2710
530.000000	91.390	177.7382
538.000000	91.339	178.1927
545.000000	91.307	178.6217
552.000000	91.266	179.0338
560.000000	91.227	179.5154
570.000000	91.177	-179.8866
580.000000	91.133	-179.2338
590.000000	91.087	-178.5992
600.000000	91.044	-178.0464
608.000000	91.012	-177.4726
615.000000	90.983	-177.0419
622.000000	90.959	-176.5375
630.000000	90.926	-176.0778
640.000000	90.891	-175.4454
650.000000	90.861	-174.7672
660.000000	90.837	-174.1005
670.000000	90.801	-173.4119
680.000000	90.773	-172.8113
690.000000	90.753	-172.1330
700.000000	90.727	-171.4509
710.000000	90.707	-170.7878
720.000000	90.690	-170.1038
730.000000	90.670	-169.4319
740.000000	90.651	-168.7184
750.000000	90.638	-167.9885
762.000000	90.624	-167.1594
775.000000	90.615	-166.2477
788.000000	90.614	-165.2997
800.000000	90.605	-164.4205
812.000000	90.616	-163.5521
825.000000	90.621	-162.6162
838.000000	90.633	-161.6868
850.000000	90.652	-160.8810
862.000000	90.666	-159.9137
875.000000	90.693	-159.0060
885.000000	90.717	-158.2967
900.000000	90.745	-157.2059
912.000000	90.797	-156.3602
925.000000	90.835	-155.4375
938.000000	90.884	-154.5475
950.000000	90.933	-153.7256
962.000000	90.987	-152.9244
975.000000	91.046	-152.1020
988.000000	91.116	-151.2632
1000.000000	91.177	-150.5326
1015.000000	91.269	-149.6427
1030.000000	91.357	-148.7343
1044.000000	91.445	-147.9506
1060.000000	91.548	-147.1347
1075.000000	91.655	-146.3876
1090.000000	91.757	-145.7042
1106.000000	91.868	-144.9848
1120.000000	91.970	-144.4088
1138.000000	92.099	-143.7396
1150.000000	92.181	-143.2767
1172.000000	92.341	-142.5952
1180.000000	92.398	-142.3616
1206.000000	92.575	-141.6656
1220.000000	92.669	-141.3017
1241.000000	92.808	-140.8308
1250.000000	92.865	-140.6288
1265.000000	92.957	-140.3412
1280.000000	93.048	-140.0775
1315.000000	93.246	-139.4873
1320.000000	93.273	-139.4020
1340.000000	93.382	-139.0359
1360.000000	93.484	-138.7677
1380.000000	93.584	-138.4361
1400.000000	93.679	-138.1682
1430.000000	93.814	-137.7221
1450.000000	93.905	-137.4264
1475.000000	94.012	-137.0611
1500.000000	94.117	-136.7067
1525.000000	94.224	-136.3091
1550.000000	94.329	-135.9284
1575.000000	94.432	-135.5263
1600.000000	94.539	-135.0972
1625.000000	94.645	-134.6944
1650.000000	94.759	-134.2694
1675.000000	94.879	-133.8394
1700.000000	95.003	-133.4549
1725.000000	95.128	-133.1296
1750.000000	95.253	-132.8330
1775.000000	95.377	-132.5822
1800.000000	95.504	-132.3152
1825.000000	95.623	-132.0907
1850.000000	95.743	-131.8942
1875.000000	95.867	-131.7011
1900.000000	95.990	-131.5347
1925.000000	96.115	-131.3769
1950.000000	96.238	-131.2649
1975.000000	96.361	-131.1796
2000.000000	96.487	-131.1151
2030.000000	96.626	-131.0853
2060.000000	96.769	-131.0845
2090.000000	96.910	-131.1084
2120.000000	97.047	-131.1759
2140.000000	97.138	-131.2155
2180.000000	97.314	-131.3679
2200.000000	97.398	-131.4606
2240.000000	97.566	-131.6750
2270.000000	97.688	-131.8644
2300.000000	97.806	-132.0768
2330.000000	97.927	-132.3061
2360.000000	98.036	-132.5527
2400.000000	98.183	-132.9398
2430.000000	98.284	-133.2306
2470.000000	98.417	-133.6579
2500.000000	98.515	-134.0016
2540.000000	98.632	-134.4872
2580.000000	98.744	-135.0030
2620.000000	98.846	-135.4848
2650.000000	98.919	-135.8724
2690.000000	99.008	-136.3949
2720.000000	99.065	-136.7657
2760.000000	99.136	-137.2352
2800.000000	99.201	-137.6641
2850.000000	99.281	-138.0896
2900.000000	99.375	-138.4455
2950.000000	99.488	-138.8165
3000.000000	99.612	-139.3142
3040.000000	99.710	-139.8304
3070.000000	99.781	-140.2597
3110.000000	99.870	-140.8664
3150.000000	99.956	-141.5857
3200.000000	100.043	-142.5404
3250.000000	100.109	-143.5368
3300.000000	100.155	-144.5376
3350.000000	100.188	-145.5439
3400.000000	100.207	-146.5359
3450.000000	100.213	-147.5017
3500.000000	100.206	-148.4344
3550.000000	100.185	-149.3415
3600.000000	100.150	-150.2048
3650.000000	100.105	-150.9528
3700.000000	100.064	-151.6513
3750.000000	100.020	-152.2979
3820.000000	99.961	-153.1821
3870.000000	99.916	-153.7946
3950.000000	99.830	-154.8069
4000.000000	99.771	-155.4314
4060.000000	99.684	-156.1035
4120.000000	99.589	-156.7237
4180.000000	99.496	-157.1688
4250.000000	99.408	-157.7172
4310.000000	99.335	-158.2523
4370.000000	99.249	-158.8260
4440.000000	99.135	-159.4704
4500.000000	99.028	-160.0097
4550.000000	98.933	-160.4506
4620.000000	98.788	-161.0194
4680.000000	98.650	-161.4191
4750.000000	98.486	-161.8148
4820.000000	98.317	-162.1040
4870.000000	98.196	-162.2500
4940.000000	98.018	-162.3798
5000.000000	97.868	-162.4280
5080.000000	97.675	-162.3896
5150.000000	97.508	-162.3268
5220.000000	97.340	-162.1443
5300.000000	97.153	-161.8882
5380.000000	96.971	-161.5228
5450.000000	96.815	-161.1309
5520.000000	96.664	-160.6555
5600.000000	96.500	-160.0448
5700.000000	96.316	-159.1138
5800.000000	96.159	-158.0938
5900.000000	96.037	-157.0119
6000.000000	95.950	-155.9126
6080.000000	95.896	-155.0526
6150.000000	95.865	-154.3321
6220.000000	95.846	-153.6347
6300.000000	95.839	-152.9312
6400.000000	95.839	-152.1174
6500.000000	95.856	-151.3617
6600.000000	95.885	-150.6573
6700.000000	95.919	-149.9957
6800.000000	95.967	-149.2086
6900.000000	96.051	-148.3267
7000.000000	96.177	-147.3300
7100.000000	96.385	-146.3096
7200.000000	96.687	-145.4318
7300.000000	97.091	-144.9794
7400.000000	97.576	-145.1250
7500.000000	98.149	-146.0745
7620.000000	98.918	-148.7114
7750.000000	99.748	-153.9401
7880.000000	100.413	-161.9056
8000.000000	100.664	-171.3404
8120.000000	100.448	178.7272
8250.000000	99.731	169.0442
8380.000000	98.717	161.5577
8500.000000	97.675	156.5009
8620.000000	96.608	152.9774
8750.000000	95.470	150.5849
8850.000000	94.643	149.5753
9000.000000	93.491	149.2237
9120.000000	92.666	149.6520
9250.000000	91.875	150.6303
9380.000000	91.172	151.9056
9500.000000	90.604	153.2380
9620.000000	90.103	154.7626
9750.000000	89.648	156.3623
9880.000000	89.254	157.9826
10000.000000	88.945	159.4752
10150.000000	88.665	161.1321
10300.000000	88.378	162.7663
10440.000000	88.193	164.0258
10600.000000	88.047	165.3192
10750.000000	87.948	166.2903
10900.000000	87.904	167.1894
11060.000000	87.891	167.6649
11200.000000	87.939	168.3011
11380.000000	88.029	168.3913
11500.000000	88.152	168.4879
11720.000000	88.473	168.0786
11800.000000	88.630	167.5520
12060.000000	89.278	165.7780
12200.000000	89.734	164.0231
12410.000000	90.544	160.4855
12500.000000	90.968	158.8513
12650.000000	91.925	155.4139
12800.000000	93.197	149.5242
13150.000000	96.388	115.2343
13200.000000	96.518	107.3115
13400.000000	95.218	76.5015
13600.000000	92.481	57.1685
13800.000000	89.969	46.8972
14000.000000	88.002	40.7236
14300.000000	85.935	33.9565
14500.000000	85.032	29.5220
14750.000000	84.332	23.7925
15000.000000	83.957	16.5154
15250.000000	84.176	7.9272
15500.000000	84.669	-2.7545
15750.000000	85.542	-16.4907
16000.000000	86.770	-34.1420
16250.000000	88.297	-57.5532
16500.000000	89.732	-89.1737
16750.000000	90.112	-128.8567
17000.000000	88.964	-169.1775
17250.000000	87.082	155.2972
17500.000000	85.223	123.5804
17750.000000	83.724	92.2051
18000.000000	82.546	58.8993
18250.000000	81.653	21.6437
18500.000000	80.890	-21.2770
18750.000000	80.052	-71.1401
19000.000000	78.739	-130.1532
19250.000000	76.617	162.9098
19500.000000	73.480	88.1663
19750.000000	69.373	4.9554
