* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:54:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	99.533	-7.6672
365.000000	99.523	-7.5028
370.000000	99.506	-7.3725
375.000000	99.491	-7.2356
382.000000	99.472	-7.0182
387.000000	99.459	-6.9074
395.000000	99.441	-6.7328
400.000000	99.421	-6.6056
406.000000	99.411	-6.4510
412.000000	99.383	-6.2285
418.000000	99.363	-6.0966
425.000000	99.343	-5.9002
431.000000	99.319	-5.7536
437.000000	99.303	-5.6192
444.000000	99.275	-5.4244
450.000000	99.259	-5.2464
455.000000	99.244	-5.0971
462.000000	99.223	-4.8629
468.000000	99.213	-4.7327
475.000000	99.201	-4.5604
482.000000	99.187	-4.3913
487.000000	99.169	-4.3330
494.000000	99.146	-4.1540
500.000000	99.136	-4.0696
508.000000	99.106	-3.9104
515.000000	99.081	-3.7024
522.000000	99.063	-3.5690
530.000000	99.040	-3.4093
538.000000	99.014	-3.2307
545.000000	99.004	-3.1232
552.000000	98.972	-2.9285
560.000000	98.943	-2.7888
570.000000	98.908	-2.5887
580.000000	98.873	-2.3604
590.000000	98.835	-2.1132
600.000000	98.794	-1.8950
608.000000	98.761	-1.7392
615.000000	98.742	-1.5433
622.000000	98.711	-1.4302
630.000000	98.675	-1.2063
640.000000	98.642	-0.9131
650.000000	98.588	-0.6935
660.000000	98.546	-0.3964
670.000000	98.495	-0.1091
680.000000	98.462	0.1769
690.000000	98.413	0.4811
700.000000	98.371	0.8337
710.000000	98.313	1.1449
720.000000	98.271	1.4979
730.000000	98.223	1.9125
740.000000	98.177	2.3060
750.000000	98.128	2.7341
762.000000	98.070	3.2514
775.000000	98.014	3.8697
788.000000	97.959	4.5133
800.000000	97.906	5.1414
812.000000	97.863	5.7894
825.000000	97.819	6.5400
838.000000	97.780	7.3098
850.000000	97.750	8.0410
862.000000	97.724	8.7948
875.000000	97.703	9.6240
885.000000	97.689	10.2689
900.000000	97.679	11.2388
912.000000	97.675	12.0278
925.000000	97.682	12.8859
938.000000	97.693	13.7324
950.000000	97.710	14.4987
962.000000	97.732	15.2755
975.000000	97.762	16.0751
988.000000	97.800	16.8931
1000.000000	97.838	17.5838
1015.000000	97.890	18.4509
1030.000000	97.954	19.2657
1044.000000	98.017	19.9929
1060.000000	98.091	20.7703
1075.000000	98.166	21.4456
1090.000000	98.244	22.0660
1106.000000	98.329	22.6805
1120.000000	98.404	23.1666
1138.000000	98.500	23.7596
1150.000000	98.565	24.0978
1172.000000	98.679	24.6636
1180.000000	98.720	24.8392
1206.000000	98.845	25.3892
1220.000000	98.909	25.6354
1241.000000	98.997	25.9754
1250.000000	99.034	26.0971
1265.000000	99.091	26.3104
1280.000000	99.144	26.5136
1315.000000	99.257	26.9403
1320.000000	99.271	26.9914
