* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 21, 2025 2:49:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	101.083	85.5390
395.000000	100.987	85.0319
400.000000	100.941	84.7033
406.000000	100.889	84.2670
412.000000	100.839	83.8117
418.000000	100.787	83.3381
425.000000	100.723	82.7765
431.000000	100.670	82.3181
437.000000	100.615	81.8712
444.000000	100.554	81.3740
450.000000	100.501	80.9486
455.000000	100.459	80.6319
462.000000	100.401	80.1926
468.000000	100.354	79.8275
475.000000	100.300	79.4150
482.000000	100.250	79.0425
487.000000	100.216	78.7746
494.000000	100.169	78.4131
500.000000	100.133	78.1187
508.000000	100.087	77.7460
515.000000	100.050	77.4429
522.000000	100.018	77.1399
530.000000	99.981	76.8085
538.000000	99.953	76.4894
545.000000	99.929	76.2373
552.000000	99.907	75.9702
560.000000	99.889	75.6913
570.000000	99.869	75.3244
580.000000	99.858	74.9890
590.000000	99.852	74.6612
600.000000	99.854	74.3622
608.000000	99.867	74.1117
615.000000	99.883	73.8763
622.000000	99.910	73.6135
630.000000	99.951	73.2356
640.000000	100.001	72.5919
650.000000	100.034	71.7755
660.000000	100.041	70.8727
670.000000	100.022	70.0650
680.000000	99.989	69.3290
690.000000	99.950	68.6955
700.000000	99.910	68.1597
710.000000	99.873	67.6786
720.000000	99.836	67.2580
730.000000	99.808	66.8887
740.000000	99.784	66.5581
750.000000	99.770	66.2559
762.000000	99.765	65.8643
775.000000	99.779	65.3810
788.000000	99.799	64.7141
800.000000	99.806	63.8496
812.000000	99.770	62.7913
825.000000	99.653	61.7189
838.000000	99.481	61.0773
850.000000	99.323	60.9476
862.000000	99.197	61.1485
875.000000	99.105	61.5139
885.000000	99.055	61.8259
900.000000	99.015	62.2896
912.000000	99.004	62.6589
925.000000	99.002	63.0274
938.000000	99.017	63.3723
950.000000	99.037	63.6829
962.000000	99.070	63.9450
975.000000	99.112	64.1858
988.000000	99.160	64.3763
1000.000000	99.208	64.5293
1015.000000	99.270	64.6917
