* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 22, 2025 2:18:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R Oct 22
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	87.457	174.0459
412.000000	87.434	174.5567
418.000000	87.414	175.0591
425.000000	87.383	175.6321
431.000000	87.355	176.1021
437.000000	87.340	176.6300
444.000000	87.316	177.1793
450.000000	87.292	177.6830
455.000000	87.275	178.1041
462.000000	87.254	178.6597
468.000000	87.242	179.1266
475.000000	87.227	179.7108
482.000000	87.208	-179.7168
487.000000	87.201	-179.3831
494.000000	87.186	-178.7828
500.000000	87.176	-178.3224
508.000000	87.166	-177.7374
515.000000	87.159	-177.1865
522.000000	87.146	-176.6809
530.000000	87.137	-176.0842
538.000000	87.126	-175.4622
545.000000	87.117	-174.9221
552.000000	87.116	-174.4003
560.000000	87.110	-173.8286
570.000000	87.104	-173.0841
580.000000	87.097	-172.3302
590.000000	87.093	-171.5966
600.000000	87.100	-170.8187
608.000000	87.099	-170.2988
615.000000	87.095	-169.7844
622.000000	87.104	-169.2560
630.000000	87.105	-168.6986
640.000000	87.112	-167.9738
650.000000	87.123	-167.2209
660.000000	87.136	-166.5810
670.000000	87.136	-165.7889
680.000000	87.158	-165.1073
690.000000	87.170	-164.3564
700.000000	87.189	-163.6387
710.000000	87.210	-162.9342
720.000000	87.233	-162.2286
730.000000	87.255	-161.4822
740.000000	87.286	-160.7818
750.000000	87.312	-160.0798
762.000000	87.347	-159.2403
775.000000	87.390	-158.3476
788.000000	87.434	-157.4632
800.000000	87.487	-156.6705
812.000000	87.523	-155.7891
825.000000	87.585	-154.9204
838.000000	87.640	-154.0668
850.000000	87.697	-153.2336
862.000000	87.757	-152.4219
875.000000	87.828	-151.5974
885.000000	87.885	-150.9247
900.000000	87.974	-150.0048
912.000000	88.045	-149.2063
925.000000	88.135	-148.4256
938.000000	88.226	-147.6332
950.000000	88.309	-146.8868
962.000000	88.402	-146.1873
975.000000	88.510	-145.4709
988.000000	88.614	-144.8018
1000.000000	88.712	-144.1759
1015.000000	88.840	-143.4353
1030.000000	88.972	-142.7257
1044.000000	89.102	-142.1321
1060.000000	89.245	-141.4873
1075.000000	89.389	-140.9052
1090.000000	89.532	-140.3662
1106.000000	89.682	-139.8464
1120.000000	89.816	-139.4627
1138.000000	89.983	-138.9680
1150.000000	90.099	-138.6681
1172.000000	90.308	-138.2158
1180.000000	90.385	-138.0481
1206.000000	90.624	-137.6164
1220.000000	90.751	-137.4404
1241.000000	90.945	-137.1768
1250.000000	91.021	-137.0770
1265.000000	91.160	-136.9824
1280.000000	91.289	-136.8777
1315.000000	91.589	-136.7274
1320.000000	91.631	-136.6879
1340.000000	91.811	-136.6927
1360.000000	91.983	-136.6869
1380.000000	92.153	-136.7381
1400.000000	92.325	-136.8204
1430.000000	92.584	-137.0617
1450.000000	92.760	-137.2657
1475.000000	92.982	-137.6493
1500.000000	93.197	-138.1932
1525.000000	93.414	-138.8204
1550.000000	93.617	-139.6959
1575.000000	93.798	-140.7769
1600.000000	93.942	-142.0306
1625.000000	94.028	-143.4352
1650.000000	94.050	-144.6533
1675.000000	94.023	-145.5278
1700.000000	93.993	-146.0251
1725.000000	93.999	-146.2659
1750.000000	94.038	-146.4455
1775.000000	94.110	-146.5955
1800.000000	94.202	-146.9090
1825.000000	94.294	-147.2984
1850.000000	94.378	-147.8291
1875.000000	94.459	-148.4617
1900.000000	94.521	-149.1656
1925.000000	94.575	-149.8921
1950.000000	94.616	-150.6850
1975.000000	94.631	-151.4541
2000.000000	94.635	-152.2030
2030.000000	94.610	-153.0258
2060.000000	94.562	-153.6208
2090.000000	94.519	-153.8854
2120.000000	94.525	-153.8577
2140.000000	94.592	-153.7877
2180.000000	94.815	-154.6324
2200.000000	94.897	-155.6104
2240.000000	94.908	-157.8302
2270.000000	94.835	-159.2638
2300.000000	94.719	-160.4920
2330.000000	94.581	-161.5095
2360.000000	94.426	-162.3125
2400.000000	94.203	-163.0622
2430.000000	94.026	-163.3975
2470.000000	93.800	-163.4758
2500.000000	93.643	-163.2457
2540.000000	93.483	-162.6683
2580.000000	93.395	-162.0123
2620.000000	93.376	-161.6788
2650.000000	93.353	-161.7056
2690.000000	93.293	-161.8644
2720.000000	93.234	-162.0480
2760.000000	93.157	-162.2955
2800.000000	93.080	-162.6404
2850.000000	92.938	-163.5052
2900.000000	92.631	-164.5339
2950.000000	92.161	-164.3972
3000.000000	91.773	-162.7247
3040.000000	91.570	-161.2277
3070.000000	91.433	-160.2253
3110.000000	91.248	-158.7286
3150.000000	91.089	-156.8003
3200.000000	91.012	-154.1659
3250.000000	91.031	-151.8732
3300.000000	91.087	-149.8930
3350.000000	91.161	-148.2932
3400.000000	91.222	-146.8504
3450.000000	91.279	-145.4378
3500.000000	91.364	-143.9509
3550.000000	91.478	-142.6425
3600.000000	91.600	-141.5210
3650.000000	91.723	-140.4896
3700.000000	91.856	-139.6100
3750.000000	91.976	-138.8822
3820.000000	92.132	-138.0243
3870.000000	92.237	-137.4336
3950.000000	92.406	-136.6180
4000.000000	92.469	-136.2444
4060.000000	92.530	-135.3765
4120.000000	92.653	-134.2660
4180.000000	92.855	-133.3456
4250.000000	93.111	-133.1452
4310.000000	93.323	-133.7418
4370.000000	93.414	-134.9775
4440.000000	93.176	-135.8361
4500.000000	92.927	-134.1134
4550.000000	92.907	-131.6810
4620.000000	93.198	-128.1657
4680.000000	93.692	-126.8134
4750.000000	94.132	-126.8882
4820.000000	94.496	-127.3226
4870.000000	94.726	-127.8024
4940.000000	95.021	-128.7236
5000.000000	95.245	-129.7214
5080.000000	95.498	-131.3031
5150.000000	95.679	-132.9151
5220.000000	95.831	-134.7743
5300.000000	95.914	-137.4016
5380.000000	95.798	-140.4064
5450.000000	95.457	-142.0853
5520.000000	95.112	-141.5279
5600.000000	95.101	-140.0130
5700.000000	95.272	-140.3680
5800.000000	95.238	-141.8568
5900.000000	94.994	-141.7319
6000.000000	95.148	-140.5695
6080.000000	95.311	-141.1927
6150.000000	95.371	-142.1110
6220.000000	95.376	-143.0957
6300.000000	95.312	-143.9104
6400.000000	95.235	-144.2362
6500.000000	95.243	-144.3308
6600.000000	95.285	-144.6681
6700.000000	95.304	-144.9670
6800.000000	95.385	-144.9384
6900.000000	95.558	-145.1518
7000.000000	95.786	-145.8015
7100.000000	96.038	-146.9902
7200.000000	96.298	-148.8345
7300.000000	96.503	-151.3616
7400.000000	96.608	-154.0746
7500.000000	96.700	-156.6462
7620.000000	96.718	-160.5255
7750.000000	96.584	-163.1976
7880.000000	96.755	-165.8913
8000.000000	96.833	-169.9165
8120.000000	96.828	-173.9441
8250.000000	96.801	-178.6279
8380.000000	96.696	176.0870
8500.000000	96.483	170.8269
8620.000000	96.122	165.5938
8750.000000	95.611	160.5412
8850.000000	95.185	157.0378
9000.000000	94.528	152.2283
9120.000000	93.978	148.3434
9250.000000	93.249	144.2347
9380.000000	92.429	141.2728
9500.000000	91.750	139.0851
9620.000000	91.005	136.5493
9750.000000	90.080	135.1691
9880.000000	89.264	134.9286
10000.000000	88.568	135.6744
10150.000000	88.236	137.2834
10300.000000	88.052	132.9977
10440.000000	86.991	129.0618
10600.000000	85.711	129.1114
10750.000000	84.779	130.6755
10900.000000	83.979	132.7301
11060.000000	83.289	135.4968
11200.000000	82.889	137.5700
11380.000000	82.379	139.5438
11500.000000	82.076	140.9969
11720.000000	81.693	143.1495
11800.000000	81.581	143.1207
12060.000000	80.870	143.3459
12200.000000	80.369	145.5197
12410.000000	80.127	149.8353
12500.000000	80.186	151.5293
12650.000000	80.288	152.7711
12800.000000	80.407	153.5659
13150.000000	81.039	157.6914
13200.000000	81.245	157.6985
13400.000000	82.296	157.9282
13600.000000	83.493	154.7193
13800.000000	84.843	148.9538
14000.000000	86.215	139.6053
14300.000000	87.830	120.6651
14500.000000	88.515	105.8831
14750.000000	89.102	87.6211
15000.000000	89.734	68.3170
15250.000000	90.102	47.0138
15500.000000	90.260	25.8281
15750.000000	90.489	5.4572
16000.000000	91.073	-15.7089
16250.000000	92.002	-40.4771
16500.000000	92.889	-70.3367
16750.000000	93.347	-104.4796
17000.000000	93.398	-141.0890
17250.000000	92.976	179.1249
17500.000000	91.762	137.5385
17750.000000	89.832	96.9055
18000.000000	87.371	57.8005
18250.000000	84.536	18.5622
18500.000000	81.278	-23.8778
18750.000000	76.694	-69.0722
19000.000000	70.673	-120.0384
19250.000000	63.126	-177.7166
19500.000000	53.109	116.9768
19750.000000	40.983	35.0353
