* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 15, 2025 10:19:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	93.106	168.6834
400.000000	93.070	169.0611
406.000000	93.027	169.5143
412.000000	92.983	169.9718
418.000000	92.950	170.4500
425.000000	92.907	170.9089
431.000000	92.873	171.3410
437.000000	92.837	171.7733
444.000000	92.796	172.2714
450.000000	92.761	172.6641
455.000000	92.734	173.0251
462.000000	92.692	173.4896
468.000000	92.665	173.9135
475.000000	92.626	174.3863
482.000000	92.584	174.9382
487.000000	92.560	175.2531
494.000000	92.528	175.7383
500.000000	92.495	176.1646
508.000000	92.461	176.7110
515.000000	92.428	177.2141
522.000000	92.394	177.7062
530.000000	92.357	178.3136
538.000000	92.321	178.8970
545.000000	92.296	179.3979
552.000000	92.270	179.9137
560.000000	92.246	-179.4655
570.000000	92.212	-178.7486
580.000000	92.183	-178.0230
590.000000	92.163	-177.2910
600.000000	92.114	-176.7319
608.000000	92.122	-175.9958
615.000000	92.105	-175.5031
622.000000	92.092	-174.9939
630.000000	92.074	-174.4500
640.000000	92.055	-173.7363
650.000000	92.033	-173.0363
660.000000	92.006	-172.3026
670.000000	91.991	-171.5621
680.000000	91.973	-170.8192
690.000000	91.960	-170.0416
700.000000	91.943	-169.2633
710.000000	91.938	-168.4727
720.000000	91.925	-167.7702
730.000000	91.930	-166.7936
740.000000	91.931	-165.9612
750.000000	91.938	-165.0867
762.000000	91.952	-164.0344
775.000000	91.988	-162.8969
788.000000	92.030	-161.7626
800.000000	92.082	-160.7122
812.000000	92.145	-159.7430
825.000000	92.225	-158.7432
838.000000	92.312	-157.8398
850.000000	92.396	-157.0915
862.000000	92.480	-156.3907
875.000000	92.569	-155.7334
885.000000	92.633	-155.2570
900.000000	92.711	-154.6813
912.000000	92.790	-154.0749
925.000000	92.857	-153.5262
938.000000	92.922	-153.0006
950.000000	92.978	-152.4405
962.000000	93.037	-151.9385
975.000000	93.104	-151.3826
988.000000	93.169	-150.8088
1000.000000	93.232	-150.2923
1015.000000	93.314	-149.6394
1030.000000	93.400	-148.9976
1044.000000	93.481	-148.4459
1060.000000	93.583	-147.8375
1075.000000	93.675	-147.2864
1090.000000	93.775	-146.7574
1106.000000	93.879	-146.2482
1120.000000	93.972	-145.8176
1138.000000	94.089	-145.3502
1150.000000	94.170	-145.0287
1172.000000	94.315	-144.5377
1180.000000	94.370	-144.3832
1206.000000	94.533	-143.8944
1220.000000	94.619	-143.6732
1241.000000	94.746	-143.3870
1250.000000	94.797	-143.2750
1265.000000	94.884	-143.0895
1280.000000	94.973	-142.9179
1315.000000	95.175	-142.8238
1320.000000	95.197	-142.8735
1340.000000	95.259	-142.8494
1360.000000	95.317	-142.6361
1380.000000	95.386	-142.3865
1400.000000	95.460	-142.0939
1430.000000	95.585	-141.7444
1450.000000	95.662	-141.5355
1475.000000	95.757	-141.3193
1500.000000	95.846	-141.0205
1525.000000	95.941	-140.8382
1550.000000	96.031	-140.6359
1575.000000	96.117	-140.4237
1600.000000	96.207	-140.1604
1625.000000	96.294	-139.9367
1650.000000	96.378	-139.7023
1675.000000	96.467	-139.4911
1700.000000	96.553	-139.2542
1725.000000	96.642	-139.0611
1750.000000	96.728	-138.8499
1775.000000	96.819	-138.6698
1800.000000	96.906	-138.4516
1825.000000	96.998	-138.2704
1850.000000	97.088	-138.0989
1875.000000	97.176	-137.9444
1900.000000	97.266	-137.7752
1925.000000	97.359	-137.6440
1950.000000	97.450	-137.5323
1975.000000	97.544	-137.4207
2000.000000	97.637	-137.3113
2030.000000	97.744	-137.2163
2060.000000	97.859	-137.1425
2090.000000	97.968	-137.0984
2120.000000	98.082	-137.0709
2140.000000	98.152	-137.0416
2180.000000	98.300	-137.0694
2200.000000	98.373	-137.0759
2240.000000	98.519	-137.1416
2270.000000	98.625	-137.2309
2300.000000	98.733	-137.3214
2330.000000	98.839	-137.4482
2360.000000	98.944	-137.5927
2400.000000	99.081	-137.8085
2430.000000	99.183	-138.0015
2470.000000	99.317	-138.3181
