* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2026 3:22:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	100.831	174.1554
406.000000	100.812	174.8171
412.000000	100.812	175.4953
418.000000	100.837	176.0737
425.000000	100.892	176.5975
431.000000	100.929	176.7943
437.000000	100.948	176.9176
444.000000	100.947	177.0757
450.000000	100.933	177.2264
455.000000	100.920	177.3901
462.000000	100.899	177.6152
468.000000	100.881	177.8578
475.000000	100.859	178.1290
482.000000	100.841	178.4456
487.000000	100.827	178.6485
494.000000	100.809	178.9398
500.000000	100.795	179.1820
508.000000	100.771	179.5076
515.000000	100.752	179.7936
522.000000	100.729	-179.9276
530.000000	100.704	-179.6088
538.000000	100.675	-179.2522
545.000000	100.651	-178.9458
552.000000	100.628	-178.6475
560.000000	100.602	-178.2657
570.000000	100.565	-177.7947
580.000000	100.531	-177.3289
590.000000	100.498	-176.8301
600.000000	100.465	-176.3081
608.000000	100.437	-175.9217
615.000000	100.418	-175.5383
622.000000	100.393	-175.1897
630.000000	100.370	-174.7487
640.000000	100.343	-174.2060
650.000000	100.313	-173.6559
660.000000	100.286	-173.1171
670.000000	100.262	-172.5255
680.000000	100.239	-171.9078
690.000000	100.213	-171.3271
700.000000	100.194	-170.6884
710.000000	100.169	-170.0824
720.000000	100.156	-169.4574
730.000000	100.139	-168.8058
740.000000	100.124	-168.1473
750.000000	100.113	-167.4772
762.000000	100.105	-166.6504
775.000000	100.097	-165.7765
788.000000	100.097	-164.8644
800.000000	100.101	-164.0243
812.000000	100.106	-163.1521
825.000000	100.120	-162.2119
838.000000	100.140	-161.2694
850.000000	100.165	-160.3917
862.000000	100.193	-159.5327
875.000000	100.235	-158.5980
885.000000	100.269	-157.8679
900.000000	100.329	-156.7781
912.000000	100.384	-155.9784
925.000000	100.452	-155.1070
938.000000	100.523	-154.2607
950.000000	100.593	-153.5124
962.000000	100.670	-152.7634
975.000000	100.755	-152.0242
988.000000	100.847	-151.3083
1000.000000	100.935	-150.6841
1015.000000	101.048	-149.9502
1030.000000	101.165	-149.2708
1044.000000	101.277	-148.6854
1060.000000	101.412	-148.0997
1075.000000	101.532	-147.6052
1090.000000	101.656	-147.1646
1106.000000	101.785	-146.7639
1120.000000	101.900	-146.4666
1138.000000	102.038	-146.1464
1150.000000	102.131	-145.9697
1172.000000	102.292	-145.7659
1180.000000	102.348	-145.6768
1206.000000	102.520	-145.5617
1220.000000	102.603	-145.5179
1241.000000	102.721	-145.5222
1250.000000	102.769	-145.5094
1265.000000	102.844	-145.5357
1280.000000	102.916	-145.5542
1315.000000	103.054	-145.6271
1320.000000	103.074	-145.6442
1340.000000	103.140	-145.6708
1360.000000	103.196	-145.7068
1380.000000	103.249	-145.6926
1400.000000	103.297	-145.6951
1430.000000	103.356	-145.6146
1450.000000	103.393	-145.5388
1475.000000	103.435	-145.4041
1500.000000	103.473	-145.2286
1525.000000	103.509	-145.0218
1550.000000	103.545	-144.7735
1575.000000	103.581	-144.5222
1600.000000	103.615	-144.2058
1625.000000	103.654	-143.8575
1650.000000	103.693	-143.4956
1675.000000	103.736	-143.1010
1700.000000	103.780	-142.7356
1725.000000	103.830	-142.3041
1750.000000	103.880	-141.8697
1775.000000	103.933	-141.4492
1800.000000	103.992	-141.0091
1825.000000	104.055	-140.5535
1850.000000	104.121	-140.1174
1875.000000	104.189	-139.6644
1900.000000	104.261	-139.2349
1925.000000	104.336	-138.8089
1950.000000	104.418	-138.3846
1975.000000	104.499	-137.9728
2000.000000	104.587	-137.5798
2030.000000	104.699	-137.1049
2060.000000	104.810	-136.6960
2090.000000	104.929	-136.2753
2120.000000	105.051	-135.9159
2140.000000	105.134	-135.6705
2180.000000	105.310	-135.2613
2200.000000	105.396	-135.0819
2240.000000	105.580	-134.7785
2270.000000	105.717	-134.6059
2300.000000	105.858	-134.4756
2330.000000	106.001	-134.4052
2360.000000	106.144	-134.3797
2400.000000	106.337	-134.4324
2430.000000	106.480	-134.5437
2470.000000	106.670	-134.7541
2500.000000	106.806	-134.9931
2540.000000	106.988	-135.3878
2580.000000	107.163	-135.8971
2620.000000	107.328	-136.4787
2650.000000	107.446	-136.9812
2690.000000	107.591	-137.7461
2720.000000	107.688	-138.3443
2760.000000	107.807	-139.2192
2800.000000	107.909	-140.1237
2850.000000	108.016	-141.3356
2900.000000	108.094	-142.5498
2950.000000	108.149	-143.7735
3000.000000	108.175	-144.9767
3040.000000	108.183	-145.9080
3070.000000	108.177	-146.5755
3110.000000	108.159	-147.4323
3150.000000	108.132	-148.2255
3200.000000	108.084	-149.1342
3250.000000	108.024	-149.9355
3300.000000	107.957	-150.6449
3350.000000	107.884	-151.2369
3400.000000	107.807	-151.7551
3450.000000	107.729	-152.1749
3500.000000	107.652	-152.5108
3550.000000	107.577	-152.7665
3600.000000	107.504	-152.9632
3650.000000	107.435	-153.0906
3700.000000	107.372	-153.1758
3750.000000	107.313	-153.1854
3820.000000	107.242	-153.2042
3870.000000	107.201	-153.1614
3950.000000	107.143	-153.0756
4000.000000	107.118	-153.0229
4060.000000	107.095	-152.9529
4120.000000	107.084	-152.9192
4180.000000	107.080	-152.9074
4250.000000	107.092	-153.0057
4310.000000	107.104	-153.1913
4370.000000	107.116	-153.4801
4440.000000	107.123	-153.9579
4500.000000	107.117	-154.4503
4550.000000	107.104	-154.9207
4620.000000	107.069	-155.6640
4680.000000	107.021	-156.3139
4750.000000	106.942	-157.1240
4820.000000	106.844	-157.9146
4870.000000	106.756	-158.4768
4940.000000	106.619	-159.2129
5000.000000	106.481	-159.8170
5080.000000	106.271	-160.4994
5150.000000	106.061	-160.9573
5220.000000	105.834	-161.2491
5300.000000	105.562	-161.3046
5380.000000	105.280	-161.0687
5450.000000	105.040	-160.6069
5520.000000	104.816	-159.9243
5600.000000	104.585	-158.9257
5700.000000	104.340	-157.3606
5800.000000	104.159	-155.5560
5900.000000	104.053	-153.6867
6000.000000	104.009	-151.8107
6080.000000	104.029	-150.4158
6150.000000	104.074	-149.3315
6220.000000	104.147	-148.3687
6300.000000	104.251	-147.4583
6400.000000	104.402	-146.6294
6500.000000	104.565	-146.1302
6600.000000	104.731	-145.8905
6700.000000	104.887	-145.9007
6800.000000	105.044	-146.0020
6900.000000	105.195	-146.1825
7000.000000	105.358	-146.3979
7100.000000	105.542	-146.6582
7200.000000	105.767	-147.0377
7300.000000	106.036	-147.6492
7400.000000	106.338	-148.6274
7500.000000	106.668	-150.0547
7620.000000	107.089	-152.3938
7750.000000	107.596	-156.0384
