* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 2:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: default R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	91.671	175.6193
400.000000	91.660	175.8520
406.000000	91.650	176.1531
412.000000	91.640	176.4901
418.000000	91.630	176.7646
425.000000	91.629	177.1001
431.000000	91.634	177.3291
437.000000	91.632	177.5401
444.000000	91.631	177.7525
450.000000	91.628	177.9086
455.000000	91.619	178.0635
462.000000	91.611	178.2364
468.000000	91.597	178.4028
475.000000	91.589	178.5894
482.000000	91.574	178.7936
487.000000	91.564	178.9639
494.000000	91.548	179.1521
500.000000	91.539	179.2995
508.000000	91.523	179.5345
515.000000	91.513	179.7421
522.000000	91.500	179.9329
530.000000	91.487	-179.8079
538.000000	91.468	-179.5986
545.000000	91.457	-179.4084
552.000000	91.440	-179.1899
560.000000	91.426	-178.9615
570.000000	91.407	-178.6859
580.000000	91.388	-178.3989
590.000000	91.367	-178.1050
600.000000	91.347	-177.8295
608.000000	91.329	-177.5812
615.000000	91.315	-177.3889
622.000000	91.300	-177.1767
630.000000	91.283	-176.9468
640.000000	91.261	-176.6458
650.000000	91.244	-176.3536
660.000000	91.224	-176.0729
670.000000	91.201	-175.7423
680.000000	91.179	-175.4632
690.000000	91.160	-175.1356
700.000000	91.137	-174.8403
710.000000	91.115	-174.5070
720.000000	91.095	-174.1606
730.000000	91.076	-173.8439
740.000000	91.053	-173.4781
750.000000	91.034	-173.1357
762.000000	91.008	-172.7033
775.000000	90.978	-172.2701
788.000000	90.954	-171.8111
800.000000	90.932	-171.3384
812.000000	90.909	-170.8564
825.000000	90.884	-170.3463
838.000000	90.858	-169.8272
850.000000	90.840	-169.2921
862.000000	90.816	-168.7888
875.000000	90.795	-168.1912
885.000000	90.783	-167.7104
900.000000	90.765	-166.9752
912.000000	90.758	-166.3806
925.000000	90.749	-165.7274
938.000000	90.744	-165.0742
950.000000	90.742	-164.4452
962.000000	90.755	-163.7945
975.000000	90.754	-163.1323
988.000000	90.774	-162.3952
1000.000000	90.793	-161.7101
1015.000000	90.814	-160.9640
1030.000000	90.839	-160.2021
1044.000000	90.877	-159.4597
1060.000000	90.921	-158.6121
1075.000000	90.965	-157.8473
1090.000000	91.012	-157.1292
1106.000000	91.070	-156.3207
1120.000000	91.120	-155.6827
1138.000000	91.193	-154.8241
1150.000000	91.249	-154.2842
1172.000000	91.350	-153.3182
1180.000000	91.387	-152.9534
1206.000000	91.520	-151.8756
1220.000000	91.595	-151.2888
1241.000000	91.713	-150.5078
1250.000000	91.760	-150.1649
1265.000000	91.855	-149.6488
1280.000000	91.946	-149.1589
1315.000000	92.164	-148.0670
1320.000000	92.196	-147.9315
1340.000000	92.327	-147.3781
1360.000000	92.462	-146.8988
1380.000000	92.592	-146.4538
1400.000000	92.725	-146.0757
1430.000000	92.921	-145.5125
1450.000000	93.050	-145.2099
1475.000000	93.213	-144.8892
1500.000000	93.376	-144.5530
1525.000000	93.537	-144.2932
1550.000000	93.696	-144.0898
1575.000000	93.859	-143.8984
1600.000000	94.019	-143.7617
1625.000000	94.180	-143.6719
1650.000000	94.342	-143.6090
1675.000000	94.500	-143.6012
1700.000000	94.655	-143.6446
1725.000000	94.810	-143.7193
1750.000000	94.964	-143.8419
1775.000000	95.115	-143.9969
1800.000000	95.267	-144.2072
1825.000000	95.409	-144.4343
1850.000000	95.554	-144.7205
1875.000000	95.695	-145.0611
1900.000000	95.831	-145.3894
1925.000000	95.965	-145.7817
1950.000000	96.091	-146.2029
1975.000000	96.217	-146.6423
2000.000000	96.344	-147.1568
2030.000000	96.476	-147.7252
2060.000000	96.607	-148.3990
2090.000000	96.729	-149.0569
2120.000000	96.843	-149.7815
2140.000000	96.914	-150.2519
2180.000000	97.051	-151.2639
2200.000000	97.113	-151.7652
2240.000000	97.225	-152.7843
2270.000000	97.303	-153.5730
2300.000000	97.369	-154.3551
2330.000000	97.428	-155.1445
2360.000000	97.479	-155.9292
2400.000000	97.535	-156.8882
2430.000000	97.577	-157.5255
2470.000000	97.613	-158.3434
2500.000000	97.636	-158.9356
2540.000000	97.652	-159.6498
2580.000000	97.664	-160.3264
2620.000000	97.672	-160.9479
2650.000000	97.672	-161.3799
2690.000000	97.668	-161.9196
2720.000000	97.668	-162.2650
2760.000000	97.663	-162.6799
2800.000000	97.655	-163.0604
2850.000000	97.650	-163.4773
2900.000000	97.648	-163.8392
2950.000000	97.646	-164.1428
3000.000000	97.658	-164.4026
3040.000000	97.667	-164.6041
3070.000000	97.677	-164.7391
3110.000000	97.693	-164.9157
3150.000000	97.715	-165.1058
3200.000000	97.752	-165.3382
3250.000000	97.792	-165.5914
3300.000000	97.836	-165.9136
3350.000000	97.879	-166.2756
3400.000000	97.929	-166.6584
3450.000000	97.975	-167.1306
3500.000000	98.019	-167.6414
3550.000000	98.058	-168.2234
3600.000000	98.096	-168.8465
3650.000000	98.124	-169.5103
3700.000000	98.142	-170.2227
3750.000000	98.150	-170.9696
3820.000000	98.147	-172.0011
3870.000000	98.131	-172.7916
3950.000000	98.076	-174.0125
4000.000000	98.024	-174.7140
4060.000000	97.959	-175.4996
4120.000000	97.875	-176.2248
4180.000000	97.785	-176.8657
4250.000000	97.683	-177.4818
4310.000000	97.586	-177.9454
4370.000000	97.494	-178.3206
4440.000000	97.386	-178.6592
4500.000000	97.303	-178.8287
4550.000000	97.244	-178.9216
4620.000000	97.180	-179.0490
4680.000000	97.151	-179.2137
4750.000000	97.125	-179.5143
4820.000000	97.109	179.8882
4870.000000	97.090	179.3770
4940.000000	97.044	178.5471
5000.000000	96.978	177.7808
5080.000000	96.860	176.7480
5150.000000	96.735	175.8881
5220.000000	96.582	175.0948
5300.000000	96.393	174.2951
5380.000000	96.184	173.6590
5450.000000	95.986	173.2075
5520.000000	95.789	172.9148
5600.000000	95.563	172.6899
5700.000000	95.293	172.6018
5800.000000	95.032	172.6293
5900.000000	94.780	172.8069
6000.000000	94.531	173.0150
6080.000000	94.333	173.2305
6150.000000	94.158	173.5050
6220.000000	93.989	173.8176
6300.000000	93.808	174.2440
6400.000000	93.589	174.8171
6500.000000	93.380	175.5181
6600.000000	93.188	176.2917
6700.000000	93.017	177.1036
