* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 8, 2024 4:51:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	92.137650	173.5441
325.000000	92.108932	173.8562
330.000000	92.077057	174.1682
335.000000	92.050209	174.4737
340.000000	92.024643	174.7720
345.000000	91.996895	175.0621
350.000000	91.974434	175.3845
355.000000	91.945152	175.6629
360.000000	91.924133	175.9719
365.000000	91.903427	176.2780
370.000000	91.880348	176.5767
375.000000	91.858849	176.8683
382.000000	91.826080	177.2988
387.000000	91.809517	177.5524
395.000000	91.782928	178.0359
400.000000	91.761589	178.3051
406.000000	91.740005	178.6581
412.000000	91.717346	178.9767
418.000000	91.697220	179.3168
425.000000	91.677452	179.7035
431.000000	91.654358	-179.9584
437.000000	91.632713	-179.6232
444.000000	91.614204	-179.2379
450.000000	91.595261	-178.8724
455.000000	91.581284	-178.6013
462.000000	91.560242	-178.2126
468.000000	91.543228	-177.8787
475.000000	91.526031	-177.4997
482.000000	91.506760	-177.1068
487.000000	91.494858	-176.8483
494.000000	91.479233	-176.4568
500.000000	91.463341	-176.1253
508.000000	91.445648	-175.7034
515.000000	91.431587	-175.3039
522.000000	91.418518	-174.9201
530.000000	91.401176	-174.4792
538.000000	91.383965	-174.0388
545.000000	91.374535	-173.6595
552.000000	91.359612	-173.2754
560.000000	91.345337	-172.8097
570.000000	91.331871	-172.2954
580.000000	91.315796	-171.7064
590.000000	91.301819	-171.1704
600.000000	91.289597	-170.6139
608.000000	91.282089	-170.1804
615.000000	91.271027	-169.7926
622.000000	91.265854	-169.4193
630.000000	91.259140	-168.9583
640.000000	91.248482	-168.3891
650.000000	91.241364	-167.8369
660.000000	91.235435	-167.2617
670.000000	91.230988	-166.7032
680.000000	91.229027	-166.1430
690.000000	91.225220	-165.5564
700.000000	91.222748	-164.9884
710.000000	91.224907	-164.4041
720.000000	91.225586	-163.8289
730.000000	91.227119	-163.2545
740.000000	91.227036	-162.6476
750.000000	91.232704	-162.0812
762.000000	91.242691	-161.3673
775.000000	91.252792	-160.6038
788.000000	91.269180	-159.8291
800.000000	91.283188	-159.1231
812.000000	91.299873	-158.4199
825.000000	91.323456	-157.5995
838.000000	91.347908	-156.8225
850.000000	91.376549	-156.0759
862.000000	91.408310	-155.3746
875.000000	91.444138	-154.5681
885.000000	91.475853	-153.9672
900.000000	91.527168	-153.0532
912.000000	91.574951	-152.3539
925.000000	91.627663	-151.5983
938.000000	91.689461	-150.8620
950.000000	91.744385	-150.1726
962.000000	91.805801	-149.5014
975.000000	91.872246	-148.8139
988.000000	91.944641	-148.1271
1000.000000	92.015366	-147.5246
1015.000000	92.106651	-146.7702
1030.000000	92.200676	-146.1013
1044.000000	92.293076	-145.4871
1060.000000	92.403732	-144.8180
1075.000000	92.507118	-144.2706
1090.000000	92.614716	-143.7286
1106.000000	92.727203	-143.2437
1120.000000	92.826927	-142.8178
1138.000000	92.953392	-142.3315
1150.000000	93.039642	-142.0661
1172.000000	93.189545	-141.6227
1180.000000	93.241486	-141.4749
1206.000000	93.414909	-141.0799
1220.000000	93.497566	-140.9142
1241.000000	93.617821	-140.7331
1250.000000	93.660919	-140.6823
1265.000000	93.724968	-140.5444
1280.000000	93.783783	-140.3373
1315.000000	93.956833	-139.7650
1320.000000	93.982407	-139.7047
1340.000000	94.081291	-139.4998
1360.000000	94.174858	-139.3293
1380.000000	94.263557	-139.1746
1400.000000	94.342522	-139.0291
1430.000000	94.460815	-138.7967
1450.000000	94.532616	-138.6400
1475.000000	94.621468	-138.4443
1500.000000	94.703583	-138.2345
1525.000000	94.787178	-138.0007
1550.000000	94.864456	-137.7834
1575.000000	94.942474	-137.5405
1600.000000	95.020988	-137.2838
1625.000000	95.097198	-137.0437
1650.000000	95.173485	-136.7787
1675.000000	95.248726	-136.5320
1700.000000	95.327019	-136.2751
1725.000000	95.404037	-135.9903
1750.000000	95.480194	-135.7331
1775.000000	95.558426	-135.4470
1800.000000	95.636955	-135.2053
1825.000000	95.715126	-134.9336
1850.000000	95.795853	-134.6933
1875.000000	95.874855	-134.4702
1900.000000	95.955154	-134.2050
1925.000000	96.039856	-133.9733
1950.000000	96.120049	-133.7446
1975.000000	96.204132	-133.5345
2000.000000	96.287117	-133.3059
2030.000000	96.389587	-133.0770
2060.000000	96.491302	-132.8660
2090.000000	96.594910	-132.6433
2120.000000	96.699821	-132.4525
2140.000000	96.766388	-132.3303
2180.000000	96.905487	-132.1376
2200.000000	96.974640	-132.0363
2240.000000	97.112396	-131.8659
2270.000000	97.214890	-131.7618
2300.000000	97.318108	-131.6830
2330.000000	97.423294	-131.6093
2360.000000	97.526291	-131.5671
2400.000000	97.662979	-131.5488
2430.000000	97.766876	-131.5676
2470.000000	97.896431	-131.6307
2500.000000	97.993675	-131.7044
2540.000000	98.115486	-131.8288
2580.000000	98.231094	-131.9829
2620.000000	98.336700	-132.1437
2650.000000	98.412399	-132.2689
2690.000000	98.503937	-132.3954
2720.000000	98.563690	-132.4633
2760.000000	98.644821	-132.4370
2800.000000	98.734207	-132.2713
2850.000000	98.890930	-131.9216
2900.000000	99.108910	-131.7548
2950.000000	99.348007	-132.0376
3000.000000	99.563202	-132.6326
3040.000000	99.713829	-133.2578
3070.000000	99.814331	-133.7598
3110.000000	99.932327	-134.4571
3150.000000	100.042427	-135.1553
3200.000000	100.164307	-136.0381
3250.000000	100.277122	-136.9464
3300.000000	100.376205	-137.8985
3350.000000	100.463943	-138.8553
3400.000000	100.542290	-139.8543
3450.000000	100.609810	-140.8710
