* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:14:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	98.926598	155.7680
320.000000	98.870811	156.1051
325.000000	98.817848	156.3977
330.000000	98.777893	156.6778
335.000000	98.733704	156.9007
340.000000	98.693443	157.1093
345.000000	98.651108	157.2679
350.000000	98.602875	157.4077
355.000000	98.549026	157.5744
360.000000	98.497658	157.7410
365.000000	98.443146	157.9392
370.000000	98.389404	158.1401
375.000000	98.338470	158.3498
382.000000	98.264915	158.6566
387.000000	98.214554	158.8887
395.000000	98.135246	159.2879
400.000000	98.089104	159.5291
406.000000	98.032936	159.8527
412.000000	97.981674	160.1800
418.000000	97.926575	160.5331
425.000000	97.874649	160.8917
431.000000	97.829628	161.2497
437.000000	97.781296	161.6039
444.000000	97.736336	162.0089
450.000000	97.696419	162.3559
455.000000	97.665833	162.6589
462.000000	97.624550	163.0727
468.000000	97.591629	163.4420
475.000000	97.554161	163.8544
482.000000	97.522141	164.2878
487.000000	97.495186	164.5839
494.000000	97.463234	165.0022
500.000000	97.442101	165.3663
508.000000	97.409889	165.8685
515.000000	97.386414	166.2852
522.000000	97.365868	166.7020
530.000000	97.340332	167.1931
538.000000	97.324379	167.6590
545.000000	97.305893	168.1042
552.000000	97.292130	168.5196
560.000000	97.280014	169.0062
570.000000	97.266342	169.6011
580.000000	97.257645	170.1907
590.000000	97.252274	170.7995
600.000000	97.253036	171.3882
608.000000	97.249870	171.8398
615.000000	97.252304	172.2498
622.000000	97.257294	172.6655
630.000000	97.262299	173.1307
640.000000	97.276993	173.6918
650.000000	97.288437	174.2582
660.000000	97.323166	174.8142
670.000000	97.329872	175.3801
680.000000	97.357483	175.9368
690.000000	97.384666	176.4800
700.000000	97.416824	177.0122
710.000000	97.451401	177.5176
720.000000	97.488182	178.0311
730.000000	97.532898	178.5384
740.000000	97.580429	179.0221
750.000000	97.626534	179.4875
762.000000	97.685471	-179.9501
775.000000	97.755844	-179.3837
788.000000	97.828949	-178.8368
800.000000	97.899139	-178.3337
812.000000	97.977509	-177.8690
825.000000	98.059990	-177.3685
838.000000	98.147369	-176.9082
850.000000	98.233246	-176.4894
862.000000	98.321320	-176.1004
875.000000	98.420799	-175.7232
885.000000	98.501175	-175.4355
900.000000	98.638351	-175.1403
912.000000	98.724304	-174.7744
925.000000	98.832695	-174.5249
938.000000	98.949226	-174.3027
950.000000	99.054565	-174.1137
962.000000	99.162827	-173.9813
975.000000	99.280716	-173.8686
988.000000	99.401337	-173.7787
1000.000000	99.515045	-173.7663
1015.000000	99.652237	-173.7931
1030.000000	99.790817	-173.8633
1044.000000	99.918823	-173.9937
1060.000000	100.060913	-174.1945
1075.000000	100.192917	-174.4542
1090.000000	100.318245	-174.7559
1106.000000	100.448166	-175.1322
1120.000000	100.556168	-175.5081
1138.000000	100.686646	-176.0243
1150.000000	100.765770	-176.4366
1172.000000	100.900620	-177.1944
1180.000000	100.945137	-177.4887
1206.000000	101.074081	-178.4585
1220.000000	101.132324	-179.0107
1241.000000	101.206665	-179.8195
1250.000000	101.232841	179.8154
1265.000000	101.267815	179.2372
1280.000000	101.297562	178.6903
1315.000000	101.333313	177.4706
1320.000000	101.334579	177.3062
1340.000000	101.336952	176.7208
1360.000000	101.330788	176.1985
1380.000000	101.314880	175.7216
1400.000000	101.295616	175.3599
1430.000000	101.257210	174.9439
1450.000000	101.227509	174.7795
1475.000000	101.192177	174.6609
1500.000000	101.173401	174.6855
1525.000000	101.138428	174.8054
1550.000000	101.124428	175.0180
1575.000000	101.117737	175.3025
1600.000000	101.121941	175.6685
1625.000000	101.137558	176.0816
1650.000000	101.163780	176.5581
1675.000000	101.203140	177.0552
1700.000000	101.255547	177.5657
1725.000000	101.320625	178.1115
1750.000000	101.400467	178.6445
1775.000000	101.489952	179.1819
1800.000000	101.590469	179.6950
1825.000000	101.705139	-179.8195
1850.000000	101.827499	-179.3723
1875.000000	101.960159	-178.9659
1900.000000	102.104065	-178.6024
1925.000000	102.250977	-178.2939
1950.000000	102.407082	-178.0484
1975.000000	102.567062	-177.8670
2000.000000	102.730072	-177.7578
2030.000000	102.934082	-177.6961
2060.000000	103.134415	-177.7532
2090.000000	103.336029	-177.9056
2120.000000	103.535347	-178.1427
2140.000000	103.666313	-178.3662
2180.000000	103.914970	-178.9254
2200.000000	104.033684	-179.2680
2240.000000	104.257179	179.9839
2270.000000	104.408951	179.3588
2300.000000	104.547379	178.7073
2330.000000	104.671074	178.0528
2360.000000	104.787643	177.4350
2400.000000	104.937424	176.6474
