* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 3:06:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: down R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	79.824	104.7299
418.000000	79.762	105.4083
425.000000	79.704	106.0983
431.000000	79.694	106.7510
437.000000	79.692	107.4150
444.000000	79.667	108.1115
450.000000	79.598	108.9031
455.000000	79.687	110.0596
462.000000	79.795	111.1862
468.000000	79.935	111.7367
475.000000	80.077	112.3683
482.000000	80.219	112.8502
487.000000	80.401	112.9999
494.000000	80.568	112.9165
500.000000	80.702	113.0402
508.000000	80.920	112.4433
515.000000	81.079	111.8671
522.000000	81.221	111.1814
530.000000	81.363	110.0572
538.000000	81.488	109.0432
545.000000	81.554	108.1132
552.000000	81.577	107.0815
560.000000	81.606	106.0184
570.000000	81.620	104.8874
580.000000	81.614	103.8152
590.000000	81.596	102.9121
600.000000	81.535	101.8985
608.000000	81.527	101.3521
615.000000	81.499	100.8241
622.000000	81.471	100.4175
630.000000	81.437	99.8544
640.000000	81.379	99.3237
650.000000	81.334	98.8154
660.000000	81.297	98.4485
670.000000	81.251	97.9655
680.000000	81.218	97.7675
690.000000	81.149	97.4798
700.000000	81.152	97.1543
710.000000	81.086	97.1204
720.000000	81.046	96.8432
730.000000	81.034	96.8093
740.000000	81.008	96.7129
750.000000	80.946	96.8091
762.000000	80.942	96.5761
775.000000	80.896	96.5581
788.000000	80.901	96.6283
800.000000	80.892	96.4124
812.000000	80.856	96.7482
825.000000	80.865	97.0007
838.000000	80.856	97.1084
850.000000	80.845	97.4864
862.000000	80.867	97.6500
875.000000	80.911	98.0098
885.000000	80.934	98.0787
900.000000	80.973	98.3519
912.000000	81.041	98.8006
925.000000	81.104	99.0337
938.000000	81.181	99.1148
950.000000	81.270	99.4059
962.000000	81.309	99.6341
975.000000	81.393	99.6414
988.000000	81.497	99.9871
1000.000000	81.516	96.8247
1015.000000	81.661	99.9673
1030.000000	81.780	100.0489
1044.000000	81.869	100.0839
1060.000000	81.992	100.0146
1075.000000	82.106	99.9552
1090.000000	82.214	99.8078
1106.000000	82.333	99.7066
1120.000000	82.443	99.5406
1138.000000	82.584	99.3675
1150.000000	82.648	99.1248
1172.000000	82.803	98.6884
1180.000000	82.867	98.6121
1206.000000	83.034	98.0374
1220.000000	83.094	97.7894
1241.000000	83.229	97.1804
1250.000000	83.258	96.8388
1265.000000	83.356	96.7766
1280.000000	83.422	96.3831
1315.000000	83.584	95.4945
1320.000000	83.615	95.4233
1340.000000	83.687	95.0390
1360.000000	83.759	94.5081
1380.000000	83.831	94.1409
1400.000000	83.892	93.7738
1430.000000	83.987	93.2403
1450.000000	84.059	93.0482
1475.000000	84.099	92.6260
1500.000000	84.180	92.3639
1525.000000	84.236	92.0975
1550.000000	84.300	92.0001
1575.000000	84.373	91.9332
1600.000000	84.454	91.9177
1625.000000	84.512	91.8614
1650.000000	84.607	92.0303
1675.000000	84.695	92.3064
1700.000000	84.814	92.5134
1725.000000	84.975	92.8100
1750.000000	85.165	92.9009
1775.000000	85.367	92.8173
1800.000000	85.594	92.6152
1825.000000	85.787	91.8780
1850.000000	85.934	91.1720
1875.000000	86.087	90.3567
1900.000000	86.198	89.6064
1925.000000	86.284	89.0088
1950.000000	86.390	88.5409
1975.000000	86.469	88.0404
2000.000000	86.731	87.7218
2030.000000	86.700	87.1239
2060.000000	86.843	86.7590
2090.000000	86.978	86.3715
2120.000000	87.127	86.0301
2140.000000	87.244	85.7572
2180.000000	87.508	85.0862
2200.000000	87.656	84.6806
2240.000000	87.932	83.5279
2270.000000	88.132	82.4300
2300.000000	88.294	81.2226
2330.000000	88.468	79.9510
2360.000000	88.607	78.7081
2400.000000	88.793	77.1223
2430.000000	88.934	75.7515
2470.000000	89.105	73.7825
2500.000000	89.247	72.2209
2540.000000	89.352	70.1183
2580.000000	89.447	67.9448
2620.000000	89.488	65.6607
2650.000000	89.514	64.0423
2690.000000	89.503	61.8944
2720.000000	89.485	60.4344
2760.000000	89.433	58.5308
2800.000000	89.356	56.7825
2850.000000	89.246	54.8096
2900.000000	89.132	53.2602
2950.000000	88.994	52.0452
3000.000000	89.037	52.2182
3040.000000	88.877	50.6477
3070.000000	88.865	50.1125
3110.000000	88.859	49.4433
3150.000000	88.867	48.7711
3200.000000	88.888	47.9041
3250.000000	88.922	46.9134
3300.000000	88.946	46.0743
3350.000000	88.984	44.8988
3400.000000	89.032	43.9600
3450.000000	89.082	42.8223
3500.000000	89.123	41.7067
3550.000000	89.179	40.5440
3600.000000	89.228	39.4019
3650.000000	89.275	38.2193
3700.000000	89.311	36.7607
3750.000000	89.328	35.5495
3820.000000	89.356	33.6862
3870.000000	89.347	32.4913
3950.000000	89.322	31.0462
4000.000000	89.053	32.2130
4060.000000	89.457	29.2679
4120.000000	89.596	27.9262
4180.000000	89.764	26.0975
4250.000000	89.914	23.2086
4310.000000	89.962	20.3830
4370.000000	89.932	17.3759
4440.000000	89.787	13.8864
4500.000000	89.593	11.0540
4550.000000	89.399	9.1032
4620.000000	89.051	6.3439
4680.000000	88.701	4.4494
4750.000000	88.268	2.5914
4820.000000	87.799	1.3809
4870.000000	87.474	0.8511
4940.000000	87.023	0.4566
5000.000000	86.661	-0.0579
5080.000000	86.191	0.7283
5150.000000	85.807	1.2061
5220.000000	85.442	2.0760
5300.000000	85.069	3.1216
5380.000000	84.698	4.6261
5450.000000	84.405	5.9966
5520.000000	84.143	7.7051
5600.000000	83.906	9.5407
5700.000000	83.657	12.1364
5800.000000	83.454	14.6042
5900.000000	83.305	17.3463
6000.000000	83.422	15.5633
6080.000000	83.173	21.8398
6150.000000	83.154	23.3339
6220.000000	83.124	25.0148
6300.000000	83.081	27.0231
6400.000000	83.050	30.2455
6500.000000	83.128	33.8137
6600.000000	83.407	37.6154
6700.000000	83.794	40.9170
6800.000000	84.350	43.6333
6900.000000	84.969	45.7981
7000.000000	85.689	47.4963
7100.000000	86.518	48.4359
7200.000000	87.448	48.2806
7300.000000	88.458	47.4166
7400.000000	89.556	44.8916
7500.000000	90.644	40.9126
7620.000000	91.891	33.8283
7750.000000	93.073	23.5795
7880.000000	93.861	10.4233
8000.000000	93.870	-2.0262
8120.000000	93.762	-14.4864
8250.000000	93.224	-26.0589
8380.000000	92.513	-36.5452
8500.000000	91.672	-45.9353
8620.000000	90.534	-54.6451
8750.000000	88.967	-62.0236
8850.000000	87.626	-65.9002
9000.000000	85.456	-67.6504
9120.000000	83.940	-67.0603
9250.000000	82.455	-63.6504
9380.000000	81.105	-59.1650
9500.000000	79.992	-52.7773
9620.000000	80.372	-43.2514
9750.000000	79.213	-43.6828
9880.000000	78.584	-37.3108
10000.000000	78.635	-36.6046
10150.000000	77.776	-24.5936
10300.000000	77.677	-18.0646
10440.000000	77.595	-12.1442
10600.000000	77.658	-6.0349
10750.000000	77.719	-0.3504
10900.000000	77.905	4.2741
11060.000000	78.110	8.7627
11200.000000	78.274	12.6738
11380.000000	78.692	16.5356
11500.000000	78.955	18.8357
11720.000000	79.428	21.2685
11800.000000	79.596	22.2139
12060.000000	80.078	21.6488
12200.000000	80.108	20.7315
12410.000000	80.164	19.5850
12500.000000	80.104	19.1019
12650.000000	80.046	18.8675
12800.000000	80.018	18.4963
13150.000000	80.263	16.0507
13200.000000	80.302	15.1024
13400.000000	80.383	12.1109
13600.000000	80.563	8.3827
13800.000000	80.721	3.9365
14000.000000	80.967	-0.6857
14300.000000	81.763	-8.9326
14500.000000	82.593	-15.1116
14750.000000	84.165	-25.3188
15000.000000	86.511	-40.3252
15250.000000	89.290	-66.8071
15500.000000	90.448	-107.4394
15750.000000	89.175	-141.6104
16000.000000	88.396	-170.1331
16250.000000	86.598	153.6448
16500.000000	82.952	127.2704
16750.000000	79.521	111.4313
17000.000000	76.264	100.5987
17250.000000	74.012	99.6894
17500.000000	74.894	98.6898
17750.000000	76.128	76.1256
18000.000000	75.175	52.9297
18250.000000	75.103	19.7328
18500.000000	74.371	-9.3580
18750.000000	73.720	-42.8993
19000.000000	73.391	-82.1198
19250.000000	72.740	-130.6364
19500.000000	72.050	170.9101
19750.000000	70.694	99.9580
