* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:22:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	102.630	1.8050
355.000000	102.614	1.9764
360.000000	102.599	2.1354
365.000000	102.581	2.2996
370.000000	102.562	2.4613
375.000000	102.548	2.6040
382.000000	102.520	2.8529
387.000000	102.495	3.0219
395.000000	102.464	3.3018
400.000000	102.443	3.4868
406.000000	102.414	3.6843
412.000000	102.386	3.9073
418.000000	102.356	4.1401
425.000000	102.321	4.4113
431.000000	102.290	4.6702
437.000000	102.264	4.9278
444.000000	102.237	5.2105
450.000000	102.212	5.4559
455.000000	102.195	5.6071
462.000000	102.157	5.8776
468.000000	102.128	6.0315
475.000000	102.080	6.2641
482.000000	102.041	6.5463
487.000000	102.005	6.7454
494.000000	101.959	7.0199
500.000000	101.920	7.2794
508.000000	101.865	7.6449
515.000000	101.817	7.9801
522.000000	101.770	8.3140
530.000000	101.717	8.7183
538.000000	101.665	9.1274
545.000000	101.618	9.4988
552.000000	101.573	9.8666
560.000000	101.517	10.3092
570.000000	101.449	10.8902
580.000000	101.378	11.4637
590.000000	101.316	12.0585
600.000000	101.248	12.6940
608.000000	101.196	13.1961
615.000000	101.149	13.6623
622.000000	101.105	14.1025
630.000000	101.051	14.6522
640.000000	100.990	15.3054
650.000000	100.926	16.0580
660.000000	100.865	16.7705
670.000000	100.802	17.5209
680.000000	100.743	18.2775
690.000000	100.684	19.0623
700.000000	100.629	19.8626
710.000000	100.575	20.6835
720.000000	100.519	21.5219
730.000000	100.471	22.3533
740.000000	100.419	23.2209
750.000000	100.381	24.0760
762.000000	100.332	25.1198
775.000000	100.277	26.2713
788.000000	100.230	27.4598
800.000000	100.184	28.5940
812.000000	100.147	29.7000
825.000000	100.110	30.9475
838.000000	100.078	32.2433
850.000000	100.050	33.3928
862.000000	100.033	34.6066
875.000000	100.019	35.9300
885.000000	100.013	36.9139
900.000000	100.015	38.4017
912.000000	100.019	39.6503
925.000000	100.035	40.9223
938.000000	100.049	42.2222
950.000000	100.073	43.4032
962.000000	100.099	44.5530
975.000000	100.131	45.8273
988.000000	100.170	47.0267
1000.000000	100.210	48.1616
1015.000000	100.263	49.5476
1030.000000	100.329	50.8727
1044.000000	100.393	52.0886
1060.000000	100.471	53.4374
1075.000000	100.551	54.6728
1090.000000	100.627	55.8393
1106.000000	100.714	57.0439
1120.000000	100.795	58.0405
1138.000000	100.899	59.2928
1150.000000	100.967	60.0949
1172.000000	101.094	61.4811
1180.000000	101.134	61.9761
1206.000000	101.278	63.4839
1220.000000	101.353	64.2688
1241.000000	101.461	65.4097
1250.000000	101.505	65.8992
1265.000000	101.580	66.6635
1280.000000	101.654	67.4173
1315.000000	101.812	69.1418
1320.000000	101.829	69.3678
1340.000000	101.915	70.3192
1360.000000	101.995	71.2678
1380.000000	102.070	72.1937
1400.000000	102.143	73.1426
1430.000000	102.246	74.5336
1450.000000	102.317	75.4493
1475.000000	102.397	76.6411
1500.000000	102.482	77.8049
1525.000000	102.560	78.9982
1550.000000	102.640	80.1997
1575.000000	102.721	81.4218
1600.000000	102.802	82.6570
1625.000000	102.886	83.8837
1650.000000	102.975	85.1283
1675.000000	103.067	86.3488
1700.000000	103.160	87.6074
1725.000000	103.259	88.8263
1750.000000	103.364	90.0511
1775.000000	103.472	91.2586
1800.000000	103.585	92.4550
1825.000000	103.703	93.6206
1850.000000	103.825	94.7460
1875.000000	103.949	95.8721
1900.000000	104.081	96.9654
1925.000000	104.213	98.0227
1950.000000	104.351	99.0140
1975.000000	104.490	99.9842
2000.000000	104.633	100.9016
2030.000000	104.807	101.9311
2060.000000	104.981	102.9075
2090.000000	105.159	103.7881
2120.000000	105.338	104.5960
2140.000000	105.453	105.0827
2180.000000	105.688	105.9707
2200.000000	105.801	106.3482
2240.000000	106.023	107.0027
2270.000000	106.181	107.4065
2300.000000	106.330	107.7445
2330.000000	106.474	108.0111
2360.000000	106.604	108.1915
2400.000000	106.762	108.3478
2430.000000	106.868	108.4323
2470.000000	106.987	108.4481
2500.000000	107.060	108.4332
2540.000000	107.135	108.4005
2580.000000	107.187	108.3855
2620.000000	107.217	108.3534
2650.000000	107.226	108.3670
2690.000000	107.218	108.4328
2720.000000	107.200	108.5163
2760.000000	107.158	108.6981
2800.000000	107.100	108.9782
2850.000000	107.011	109.4741
2900.000000	106.903	110.1853
2950.000000	106.787	111.1769
3000.000000	106.690	112.4767
3040.000000	106.632	113.6549
3070.000000	106.604	114.5423
3110.000000	106.589	115.7337
3150.000000	106.572	116.7860
3200.000000	106.563	118.3457
3250.000000	106.598	119.7710
