* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:59:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	93.751450	158.8137
330.000000	93.681557	159.2333
335.000000	93.621803	159.5642
340.000000	93.559311	159.9189
345.000000	93.495636	160.2944
350.000000	93.440025	160.7007
355.000000	93.382721	161.0756
360.000000	93.326897	161.4352
365.000000	93.271935	161.8293
370.000000	93.219162	162.1953
375.000000	93.164795	162.5916
382.000000	93.094574	163.1316
387.000000	93.046303	163.4992
395.000000	92.972290	164.1090
400.000000	92.926079	164.4930
406.000000	92.869881	164.9462
412.000000	92.823486	165.3913
418.000000	92.775780	165.8747
425.000000	92.711899	166.3992
431.000000	92.660835	166.8457
437.000000	92.617737	167.3518
444.000000	92.562714	167.8405
450.000000	92.521408	168.3230
455.000000	92.482513	168.7045
462.000000	92.441582	169.2512
468.000000	92.394119	169.6909
475.000000	92.349792	170.2548
482.000000	92.309608	170.7895
487.000000	92.274971	171.2235
494.000000	92.236458	171.7940
500.000000	92.208084	172.2925
508.000000	92.177017	172.8876
515.000000	92.146553	173.3943
522.000000	92.114334	173.9090
530.000000	92.082504	174.4821
538.000000	92.041687	175.0717
545.000000	92.013962	175.6001
552.000000	91.986046	176.0864
560.000000	91.948990	176.7091
570.000000	91.909828	177.4514
580.000000	91.878105	178.2090
590.000000	91.848846	178.9650
600.000000	91.813751	179.7450
608.000000	91.793884	-179.6504
615.000000	91.772934	-179.1376
622.000000	91.760193	-178.5697
630.000000	91.740654	-177.9884
640.000000	91.724014	-177.2230
650.000000	91.706528	-176.4655
660.000000	91.673729	-175.6619
670.000000	91.685173	-174.9490
680.000000	91.674561	-174.1809
690.000000	91.671402	-173.4541
700.000000	91.671219	-172.7094
710.000000	91.671837	-171.9837
720.000000	91.674194	-171.2240
730.000000	91.674576	-170.5028
740.000000	91.685524	-169.7542
750.000000	91.692970	-169.0255
762.000000	91.707359	-168.1936
775.000000	91.726227	-167.2835
788.000000	91.749954	-166.3454
800.000000	91.776207	-165.5468
812.000000	91.802399	-164.7009
825.000000	91.831573	-163.8479
838.000000	91.868294	-162.9715
850.000000	91.903976	-162.1951
862.000000	91.946991	-161.4157
875.000000	91.987358	-160.5623
885.000000	92.026642	-159.9205
900.000000	92.093224	-158.8509
912.000000	92.135384	-158.2602
925.000000	92.197281	-157.4976
938.000000	92.253830	-156.7405
950.000000	92.316948	-156.0198
962.000000	92.381546	-155.3657
975.000000	92.449051	-154.6436
988.000000	92.526703	-153.9494
1000.000000	92.595123	-153.3463
1015.000000	92.689438	-152.5819
1030.000000	92.784714	-151.9042
1044.000000	92.877373	-151.2662
1060.000000	92.984818	-150.5898
1075.000000	93.092621	-150.0149
1090.000000	93.196701	-149.4715
1106.000000	93.308395	-148.9247
1120.000000	93.409248	-148.5174
1138.000000	93.535515	-147.9886
1150.000000	93.620697	-147.7229
1172.000000	93.771805	-147.2635
1180.000000	93.822990	-147.0901
1206.000000	93.994446	-146.6618
1220.000000	94.082405	-146.4477
1241.000000	94.209938	-146.1906
1250.000000	94.259750	-146.0845
1265.000000	94.345436	-145.9202
1280.000000	94.428345	-145.7897
1315.000000	94.607193	-145.5249
1320.000000	94.635406	-145.5026
1340.000000	94.723633	-145.3547
1360.000000	94.812698	-145.2337
1380.000000	94.888657	-145.1057
1400.000000	94.976257	-145.0117
1430.000000	95.090370	-144.8633
1450.000000	95.160805	-144.7272
1475.000000	95.246834	-144.6131
1500.000000	95.335114	-144.4812
1525.000000	95.415009	-144.2972
1550.000000	95.493340	-144.1470
1575.000000	95.570938	-144.0232
1600.000000	95.646118	-143.8663
1625.000000	95.721558	-143.7050
1650.000000	95.796104	-143.5592
1675.000000	95.867561	-143.4150
1700.000000	95.942856	-143.2817
1725.000000	96.014503	-143.1382
1750.000000	96.086777	-143.0095
1775.000000	96.156830	-142.8769
1800.000000	96.228951	-142.7505
1825.000000	96.299438	-142.6749
1850.000000	96.369492	-142.5821
1875.000000	96.438995	-142.4996
1900.000000	96.506165	-142.4373
1925.000000	96.574295	-142.3646
