* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2024 10:30:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
218.000000	101.275665	141.5344
220.000000	101.233459	141.3398
224.000000	101.151039	140.9172
227.000000	101.089432	140.6076
230.000000	101.027260	140.3104
233.000000	100.964020	140.0161
236.000000	100.900787	139.7263
240.000000	100.802086	139.2367
243.000000	100.750816	139.0922
247.000000	100.665947	138.7519
250.000000	100.602196	138.4987
254.000000	100.517349	138.1880
258.000000	100.433281	137.8936
262.000000	100.348495	137.6153
265.000000	100.287003	137.4118
269.000000	100.205238	137.1445
272.000000	100.142967	136.9580
276.000000	100.062042	136.7248
280.000000	99.980354	136.4793
285.000000	99.882172	136.2053
290.000000	99.784355	135.9511
295.000000	99.687492	135.6958
300.000000	99.592522	135.4662
304.000000	99.515060	135.2881
307.000000	99.459190	135.1515
311.000000	99.385750	134.9919
315.000000	99.310867	134.8348
320.000000	99.216949	134.6392
325.000000	99.125824	134.4666
330.000000	99.036461	134.3101
335.000000	98.948105	134.1537
340.000000	98.860016	134.0188
345.000000	98.774109	133.8885
350.000000	98.686928	133.7766
355.000000	98.602081	133.6653
360.000000	98.523483	133.5681
365.000000	98.437149	133.4792
370.000000	98.353813	133.4158
375.000000	98.275284	133.3508
382.000000	98.163925	133.2866
387.000000	98.087166	133.2572
395.000000	97.970787	133.2256
400.000000	97.898689	133.2194
406.000000	97.817009	133.2176
412.000000	97.735413	133.2280
418.000000	97.658043	133.2706
425.000000	97.576729	133.2908
431.000000	97.513954	133.2888
437.000000	97.453102	133.2503
444.000000	97.374176	133.1818
450.000000	97.303131	133.0944
455.000000	97.242775	133.0524
462.000000	97.153900	133.0184
468.000000	97.081017	132.9988
475.000000	96.991402	133.0018
482.000000	96.905289	133.0620
487.000000	96.846642	133.0864
494.000000	96.765823	133.1442
500.000000	96.695213	133.2078
508.000000	96.604790	133.3044
515.000000	96.528412	133.4034
522.000000	96.453308	133.5247
530.000000	96.370667	133.6656
538.000000	96.289452	133.8024
545.000000	96.222137	133.9568
552.000000	96.155083	134.1254
560.000000	96.079292	134.3085
570.000000	95.990761	134.5541
580.000000	95.906853	134.8268
590.000000	95.828293	135.1147
600.000000	95.753296	135.4572
608.000000	95.683853	135.6368
615.000000	95.631432	135.8598
622.000000	95.582436	136.0904
630.000000	95.526932	136.3733
640.000000	95.459892	136.7078
650.000000	95.397987	137.0931
660.000000	95.338730	137.4503
670.000000	95.282150	137.8851
680.000000	95.226715	138.2866
690.000000	95.176422	138.6939
700.000000	95.132401	139.1434
710.000000	95.088959	139.6204
720.000000	95.045982	140.0428
730.000000	95.014496	140.5565
740.000000	94.986748	141.0301
750.000000	94.957153	141.5316
762.000000	94.929382	142.1606
775.000000	94.903519	142.8279
788.000000	94.886353	143.5269
800.000000	94.874115	144.1820
812.000000	94.870522	144.8398
825.000000	94.873779	145.5620
838.000000	94.884354	146.3110
850.000000	94.898262	146.9990
862.000000	94.919029	147.6967
875.000000	94.950867	148.4462
885.000000	94.978554	149.0305
900.000000	95.027374	149.8415
912.000000	95.079132	150.5857
925.000000	95.136810	151.3201
938.000000	95.204681	152.0549
950.000000	95.275467	152.7068
962.000000	95.351341	153.3423
975.000000	95.441246	154.0282
988.000000	95.534065	154.6836
1000.000000	95.629974	155.2467
1015.000000	95.751053	155.9522
1030.000000	95.884544	156.6041
1044.000000	96.016281	157.1813
1060.000000	96.172501	157.7689
1075.000000	96.324104	158.2697
1090.000000	96.477036	158.7167
1106.000000	96.647850	159.1402
1120.000000	96.801216	159.4703
1138.000000	96.995979	159.7972
1150.000000	97.129700	159.9844
1172.000000	97.370697	160.2630
1180.000000	97.460655	160.3259
1206.000000	97.743767	160.4897
1220.000000	97.897224	160.5098
1241.000000	98.123245	160.5286
1250.000000	98.215759	160.5065
1265.000000	98.375740	160.4514
1280.000000	98.530029	160.3766
1315.000000	98.886879	160.1209
1320.000000	98.937485	160.1109
1340.000000	99.133926	159.8677
1360.000000	99.330368	159.6383
1380.000000	99.520660	159.3850
1400.000000	99.713860	159.1210
1430.000000	99.999542	158.6818
1450.000000	100.185135	158.3497
