* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2024 4:33:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: standard L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	92.450241	170.6537
325.000000	92.413879	171.0398
330.000000	92.376411	171.3621
335.000000	92.340706	171.7464
340.000000	92.305466	172.0793
345.000000	92.270142	172.4364
350.000000	92.239792	172.7585
355.000000	92.204514	173.1384
360.000000	92.172958	173.4491
365.000000	92.141266	173.8318
370.000000	92.111000	174.1974
375.000000	92.083344	174.5726
382.000000	92.044144	175.1205
387.000000	92.020454	175.4691
395.000000	91.987793	176.0409
400.000000	91.969124	176.3768
406.000000	91.939606	176.7758
412.000000	91.912109	177.1617
418.000000	91.883881	177.5845
425.000000	91.851631	178.1137
431.000000	91.828194	178.5871
437.000000	91.816284	179.0412
444.000000	91.803925	179.5576
450.000000	91.801544	179.9737
455.000000	91.793892	-179.7414
462.000000	91.783600	-179.3940
468.000000	91.765503	-179.0833
475.000000	91.740967	-178.6995
482.000000	91.720871	-178.2789
487.000000	91.700714	-177.9764
494.000000	91.677834	-177.5441
500.000000	91.663849	-177.1333
508.000000	91.639069	-176.6763
515.000000	91.626389	-176.1746
522.000000	91.613098	-175.7421
530.000000	91.593323	-175.2494
538.000000	91.581245	-174.7575
545.000000	91.567429	-174.3289
552.000000	91.554169	-173.9227
560.000000	91.534805	-173.4225
570.000000	91.519859	-172.8178
580.000000	91.504791	-172.1812
590.000000	91.487305	-171.5474
600.000000	91.469879	-170.9626
608.000000	91.469574	-170.4142
615.000000	91.458366	-169.9753
622.000000	91.455505	-169.5374
630.000000	91.451004	-169.0573
640.000000	91.445419	-168.4025
650.000000	91.436584	-167.7898
660.000000	91.441818	-167.0877
670.000000	91.433228	-166.5389
680.000000	91.430534	-165.8964
690.000000	91.430656	-165.2601
700.000000	91.434647	-164.5963
710.000000	91.437080	-163.9705
720.000000	91.440048	-163.3822
730.000000	91.445625	-162.6992
740.000000	91.455353	-162.0858
750.000000	91.468536	-161.4189
762.000000	91.479446	-160.6529
775.000000	91.499741	-159.8371
788.000000	91.517502	-158.9926
800.000000	91.542633	-158.1835
812.000000	91.568420	-157.4395
825.000000	91.596962	-156.6089
838.000000	91.635300	-155.7493
850.000000	91.672928	-154.9969
862.000000	91.708389	-154.2347
875.000000	91.752754	-153.4806
885.000000	91.783432	-152.8839
900.000000	91.831627	-152.0267
912.000000	91.865646	-151.2431
925.000000	91.902130	-150.4172
938.000000	91.953003	-149.5362
950.000000	92.009399	-148.6706
962.000000	92.076889	-147.8266
975.000000	92.158371	-146.9363
988.000000	92.254143	-146.1262
1000.000000	92.342026	-145.4131
1015.000000	92.461113	-144.6031
1030.000000	92.572189	-143.8689
1044.000000	92.681816	-143.1755
1060.000000	92.811768	-142.4960
1075.000000	92.930923	-141.8879
1090.000000	93.055183	-141.2929
1106.000000	93.187820	-140.7571
1120.000000	93.300819	-140.2991
1138.000000	93.448250	-139.7702
1150.000000	93.543610	-139.4459
1172.000000	93.716011	-138.9281
1180.000000	93.777534	-138.7717
1206.000000	93.974899	-138.2921
1220.000000	94.075287	-138.0706
1241.000000	94.222733	-137.7749
1250.000000	94.284225	-137.6365
1265.000000	94.386452	-137.4327
1280.000000	94.482010	-137.2812
1315.000000	94.695610	-136.8908
1320.000000	94.728371	-136.8569
1340.000000	94.845657	-136.6980
1360.000000	94.958115	-136.5319
1380.000000	95.059929	-136.3164
1400.000000	95.170837	-136.1742
1430.000000	95.322731	-135.9053
1450.000000	95.424011	-135.7136
1475.000000	95.550507	-135.5181
1500.000000	95.673645	-135.3018
1525.000000	95.796097	-135.1083
1550.000000	95.923103	-134.9675
1575.000000	96.041740	-134.8118
1600.000000	96.160751	-134.6935
1625.000000	96.275070	-134.5530
1650.000000	96.394707	-134.4658
1675.000000	96.503296	-134.3653
1700.000000	96.615181	-134.2663
1725.000000	96.728722	-134.1750
1750.000000	96.841064	-134.0706
1775.000000	96.948395	-134.0156
1800.000000	97.057983	-133.9381
1825.000000	97.167450	-133.8745
1850.000000	97.280350	-133.8307
1875.000000	97.385521	-133.8181
1900.000000	97.496231	-133.8023
1925.000000	97.605972	-133.8002
1950.000000	97.713715	-133.8284
1975.000000	97.821724	-133.8614
2000.000000	97.930038	-133.9189
2030.000000	98.059372	-134.0292
2060.000000	98.183922	-134.1530
2090.000000	98.306305	-134.3324
2120.000000	98.430092	-134.5045
2140.000000	98.508003	-134.6559
2180.000000	98.661362	-134.9693
2200.000000	98.739540	-135.1539
2240.000000	98.883408	-135.5597
2270.000000	98.985008	-135.8631
2300.000000	99.085480	-136.2118
2330.000000	99.180313	-136.5529
2360.000000	99.270264	-136.9419
2400.000000	99.382126	-137.4679
2430.000000	99.461136	-137.8587
2470.000000	99.560646	-138.3964
2500.000000	99.629517	-138.8275
2540.000000	99.713875	-139.3827
2580.000000	99.788307	-139.9465
2620.000000	99.855278	-140.4953
2650.000000	99.901703	-140.9159
2690.000000	99.953751	-141.4549
2720.000000	99.987885	-141.8436
2760.000000	100.033844	-142.3633
2800.000000	100.070778	-142.8248
2850.000000	100.111862	-143.4161
2900.000000	100.149109	-143.9460
2950.000000	100.182129	-144.4413
3000.000000	100.208473	-144.9239
3040.000000	100.232414	-145.2764
3070.000000	100.247864	-145.5401
3110.000000	100.268303	-145.8502
3150.000000	100.290909	-146.1837
3200.000000	100.316330	-146.5821
3250.000000	100.342216	-146.9701
3300.000000	100.367493	-147.3577
3350.000000	100.395973	-147.7462
3400.000000	100.420258	-148.1661
3450.000000	100.446609	-148.5809
3500.000000	100.468384	-149.0271
3550.000000	100.488937	-149.4904
3600.000000	100.510231	-149.9822
3650.000000	100.523941	-150.4960
3700.000000	100.533028	-151.0216
3750.000000	100.540695	-151.5747
3820.000000	100.540550	-152.3630
3870.000000	100.533546	-152.9419
3950.000000	100.507347	-153.8985
4000.000000	100.480560	-154.4889
4060.000000	100.440895	-155.1637
4120.000000	100.394936	-155.8217
4180.000000	100.340988	-156.4329
4250.000000	100.279716	-157.0957
4310.000000	100.230469	-157.6289
4370.000000	100.180511	-158.1926
4440.000000	100.120148	-158.9178
4500.000000	100.061562	-159.5821
4550.000000	100.010933	-160.1424
4620.000000	99.920990	-160.9349
4680.000000	99.834015	-161.6308
4750.000000	99.722382	-162.3698
4820.000000	99.599159	-163.0985
4870.000000	99.509583	-163.6038
4940.000000	99.376907	-164.2616
5000.000000	99.257828	-164.8062
5080.000000	99.092270	-165.5455
5150.000000	98.929230	-166.1490
5220.000000	98.748856	-166.6832
5300.000000	98.524963	-167.0249
5380.000000	98.352745	-166.9525
5450.000000	98.268250	-167.2985
5520.000000	98.129234	-167.9826
5600.000000	97.914192	-168.5782
5700.000000	97.626923	-169.0108
5800.000000	97.347931	-169.1806
5900.000000	97.073387	-169.1522
6000.000000	96.815475	-168.9611
6080.000000	96.616615	-168.6869
6150.000000	96.454094	-168.4115
6220.000000	96.292877	-168.0728
6300.000000	96.129753	-167.5111
6400.000000	95.953728	-166.7241
6500.000000	95.819420	-165.7812
6600.000000	95.740166	-164.8172
6700.000000	95.710922	-163.9192
6800.000000	95.736282	-163.1752
6900.000000	95.800873	-162.6145
7000.000000	95.910049	-162.2535
7100.000000	96.051674	-162.1648
7200.000000	96.245483	-162.3669
7300.000000	96.477890	-163.0257
7400.000000	96.730942	-164.2263
7500.000000	96.993134	-165.9583
7620.000000	97.297829	-168.8512
7750.000000	97.580414	-173.0573
7880.000000	97.764145	-178.2720
8000.000000	97.804672	176.0451
8120.000000	97.679367	169.8160
8250.000000	97.326996	162.5676
8380.000000	96.700829	155.4147
8500.000000	95.883942	149.3932
8620.000000	94.866219	144.5099
8750.000000	93.651413	141.0616
8850.000000	92.712891	139.5464
9000.000000	91.370277	138.8679
9120.000000	90.392067	139.0382
9250.000000	89.403290	140.0062
9380.000000	88.493637	141.4132
9500.000000	87.739563	143.1122
9620.000000	87.011047	144.9560
9750.000000	86.308853	147.2746
9880.000000	85.616547	149.6849
10000.000000	85.053894	152.2265
10150.000000	84.408432	155.4319
10300.000000	83.809578	159.0107
10440.000000	83.309540	162.4279
10600.000000	82.802498	166.6702
10750.000000	82.349319	171.0823
10900.000000	81.981918	176.1597
11060.000000	81.726700	-177.7877
11200.000000	81.664352	-171.7297
11380.000000	82.032082	-163.2984
11500.000000	82.611633	-157.8151
11720.000000	84.285446	-152.2762
11800.000000	84.985596	-152.0207
12060.000000	86.765427	-156.9563
12200.000000	87.331795	-160.5992
12410.000000	88.009155	-165.2208
12500.000000	88.306725	-166.7558
12650.000000	88.842934	-169.0754
12800.000000	89.537064	-171.4845
13150.000000	91.938728	-178.5693
13200.000000	92.404144	179.9941
13400.000000	94.667244	171.8851
13600.000000	97.701805	156.6121
13800.000000	100.881149	124.4675
14000.000000	100.451057	77.2239
14300.000000	95.535400	38.4682
14500.000000	92.979675	25.7552
14750.000000	90.749573	14.1453
15000.000000	89.373680	3.7156
15250.000000	88.486755	-7.0626
15500.000000	88.182220	-19.0938
15750.000000	88.460030	-33.2905
16000.000000	89.243813	-51.3010
16250.000000	90.527023	-75.9552
16500.000000	91.727325	-111.5936
16750.000000	91.215317	-157.7997
17000.000000	88.459343	160.0020
17250.000000	85.226570	127.1265
17500.000000	82.312836	98.7640
17750.000000	79.873512	71.2499
18000.000000	77.671509	43.0251
18250.000000	75.831833	11.8332
18500.000000	74.201271	-22.4598
18750.000000	72.711731	-61.3577
19000.000000	71.354073	-106.5948
19250.000000	69.967247	-159.5819
19500.000000	68.298172	136.9858
19750.000000	66.034058	61.7505
