* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:13:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	94.308838	166.3521
335.000000	94.262833	166.8419
340.000000	94.220123	167.3088
345.000000	94.178772	167.7862
350.000000	94.143616	168.2310
355.000000	94.106476	168.6887
360.000000	94.076630	169.1201
365.000000	94.044235	169.5268
370.000000	94.016327	169.9346
375.000000	93.979713	170.2850
382.000000	93.931725	170.8602
387.000000	93.901497	171.2395
395.000000	93.849091	171.8715
400.000000	93.814606	172.3087
406.000000	93.777252	172.7528
412.000000	93.741806	173.2660
418.000000	93.705620	173.7105
425.000000	93.664482	174.2934
431.000000	93.631424	174.7867
437.000000	93.600082	175.2606
444.000000	93.568108	175.8392
450.000000	93.536926	176.3171
455.000000	93.515671	176.7242
462.000000	93.484177	177.2801
468.000000	93.458885	177.7784
475.000000	93.431938	178.3057
482.000000	93.407349	178.8927
487.000000	93.388885	179.2949
494.000000	93.363213	179.8451
500.000000	93.342941	-179.6944
508.000000	93.317673	-179.0724
515.000000	93.293564	-178.5083
522.000000	93.279121	-177.9616
530.000000	93.254921	-177.3711
538.000000	93.233322	-176.7318
545.000000	93.221252	-176.2178
552.000000	93.201004	-175.6836
560.000000	93.184280	-175.0644
570.000000	93.161041	-174.2971
580.000000	93.143425	-173.5201
590.000000	93.129364	-172.7667
600.000000	93.116531	-171.9882
608.000000	93.105186	-171.3849
615.000000	93.098457	-170.8480
622.000000	93.088318	-170.3080
630.000000	93.085175	-169.6861
640.000000	93.077118	-168.9511
650.000000	93.071815	-168.2029
660.000000	93.070404	-167.4234
670.000000	93.063766	-166.6744
680.000000	93.065262	-165.9184
690.000000	93.065742	-165.1722
700.000000	93.072319	-164.3864
710.000000	93.072487	-163.6551
720.000000	93.082291	-162.8988
730.000000	93.085640	-162.1383
740.000000	93.097092	-161.3892
750.000000	93.111877	-160.6015
762.000000	93.123474	-159.6804
775.000000	93.142853	-158.7111
788.000000	93.171432	-157.6854
800.000000	93.191734	-156.7356
812.000000	93.223679	-155.8501
825.000000	93.259445	-154.8353
838.000000	93.297379	-153.8125
850.000000	93.336105	-152.8806
862.000000	93.377960	-151.9743
875.000000	93.425705	-150.9503
885.000000	93.470596	-150.1824
900.000000	93.532455	-149.0145
912.000000	93.594208	-148.0788
925.000000	93.660591	-147.0713
938.000000	93.735359	-146.0813
950.000000	93.806221	-145.1322
962.000000	93.880318	-144.2285
975.000000	93.973801	-143.2098
988.000000	94.071999	-142.1886
1000.000000	94.165695	-141.2939
1015.000000	94.304504	-140.1336
1030.000000	94.451973	-139.0578
1044.000000	94.608406	-138.0923
1060.000000	94.803337	-137.1285
1075.000000	94.994125	-136.4117
1090.000000	95.185989	-135.7963
1106.000000	95.381737	-135.3149
1120.000000	95.551048	-135.0110
1138.000000	95.738762	-134.6846
1150.000000	95.859421	-134.5147
1172.000000	96.063324	-134.2290
1180.000000	96.132385	-134.1161
1206.000000	96.345711	-133.7919
1220.000000	96.458214	-133.6442
1241.000000	96.615967	-133.3698
1250.000000	96.681084	-133.2646
1265.000000	96.790794	-133.1018
