* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2024 12:09:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	93.503	-15.6914
345.000000	93.496	-15.2552
350.000000	93.479	-14.8895
355.000000	93.478	-14.4912
360.000000	93.482	-14.0812
365.000000	93.467	-13.7475
370.000000	93.465	-13.3807
375.000000	93.456	-13.0221
382.000000	93.447	-12.5399
387.000000	93.437	-12.2019
395.000000	93.429	-11.6615
400.000000	93.414	-11.4214
406.000000	93.427	-11.0744
412.000000	93.413	-10.7052
418.000000	93.416	-10.3899
425.000000	93.418	-10.0433
431.000000	93.400	-9.7633
437.000000	93.397	-9.4746
444.000000	93.383	-9.1560
450.000000	93.381	-8.8139
455.000000	93.363	-8.6475
462.000000	93.352	-8.3365
468.000000	93.346	-8.0731
475.000000	93.324	-7.7741
482.000000	93.317	-7.4658
487.000000	93.309	-7.2322
494.000000	93.291	-6.9236
500.000000	93.280	-6.6469
508.000000	93.270	-6.3229
515.000000	93.258	-6.0483
522.000000	93.245	-5.7520
530.000000	93.230	-5.4114
538.000000	93.210	-5.1081
545.000000	93.201	-4.8483
552.000000	93.188	-4.5440
560.000000	93.173	-4.2111
570.000000	93.151	-3.8205
580.000000	93.128	-3.4184
590.000000	93.111	-3.0043
600.000000	93.088	-2.5655
608.000000	93.074	-2.3248
615.000000	93.067	-2.0106
622.000000	93.049	-1.7558
630.000000	93.032	-1.4223
640.000000	93.012	-1.0043
650.000000	92.990	-0.7072
660.000000	92.975	-0.2673
670.000000	92.956	0.1639
680.000000	92.932	0.5652
690.000000	92.910	0.9645
700.000000	92.890	1.4159
710.000000	92.870	1.8270
720.000000	92.852	2.2480
730.000000	92.829	2.6832
740.000000	92.820	3.1537
750.000000	92.794	3.6160
762.000000	92.773	4.1609
775.000000	92.762	4.7381
788.000000	92.741	5.3892
800.000000	92.739	5.9498
812.000000	92.723	6.5973
825.000000	92.710	7.2233
838.000000	92.702	7.8987
850.000000	92.699	8.4800
862.000000	92.700	9.0581
875.000000	92.703	9.7680
885.000000	92.703	10.2892
900.000000	92.721	11.1423
912.000000	92.730	11.7054
925.000000	92.744	12.4077
938.000000	92.766	13.1185
950.000000	92.788	13.7702
962.000000	92.812	14.3592
975.000000	92.850	15.0325
988.000000	92.885	15.6323
1000.000000	92.924	16.2714
1015.000000	92.981	16.9247
1030.000000	93.037	17.6063
1044.000000	93.091	18.1898
1060.000000	93.162	18.8512
1075.000000	93.228	19.4032
1090.000000	93.294	19.9155
1106.000000	93.366	20.4427
1120.000000	93.435	20.8481
1138.000000	93.513	21.3494
1150.000000	93.573	21.6404
1172.000000	93.671	22.1536
1180.000000	93.702	22.3086
1206.000000	93.807	22.7848
1220.000000	93.858	23.0730
1241.000000	93.933	23.3916
1250.000000	93.967	23.4686
1265.000000	94.011	23.7583
1280.000000	94.056	23.9796
1315.000000	94.150	24.5191
1320.000000	94.164	24.6044
1340.000000	94.216	24.8962
1360.000000	94.258	25.2144
1380.000000	94.306	25.5164
1400.000000	94.349	25.8728
1430.000000	94.407	26.3916
1450.000000	94.442	26.7471
1475.000000	94.497	27.2899
1500.000000	94.554	27.8152
1525.000000	94.606	28.3274
1550.000000	94.673	28.8895
1575.000000	94.731	29.3862
1600.000000	94.801	29.9138
1625.000000	94.862	30.3859
1650.000000	94.933	30.9687
1675.000000	94.990	31.5252
1700.000000	95.067	32.1132
1725.000000	95.143	32.6860
1750.000000	95.223	33.2467
1775.000000	95.314	33.8413
1800.000000	95.403	34.4014
1825.000000	95.498	34.9736
1850.000000	95.607	35.5085
1875.000000	95.710	36.0373
1900.000000	95.821	36.5620
1925.000000	95.940	37.0784
1950.000000	96.062	37.5515
1975.000000	96.191	38.0245
2000.000000	96.364	38.2610
2030.000000	96.496	38.8819
2060.000000	96.667	39.2841
2090.000000	96.848	39.6386
2120.000000	97.035	39.9206
2140.000000	97.160	40.0776
2180.000000	97.417	40.3037
2200.000000	97.549	40.3675
2240.000000	97.817	40.3819
2270.000000	98.019	40.2485
2300.000000	98.221	40.0566
2330.000000	98.423	39.7985
2360.000000	98.622	39.4378
2400.000000	98.886	38.7652
2430.000000	99.070	38.1739
2470.000000	99.306	37.2601
2500.000000	99.472	36.4482
2540.000000	99.674	35.3264
2580.000000	99.860	34.1227
2620.000000	100.027	32.8160
2650.000000	100.146	31.7579
2690.000000	100.284	30.2223
2720.000000	100.362	28.9940
2760.000000	100.429	27.3154
2800.000000	100.454	25.6636
2850.000000	100.438	23.8176
2900.000000	100.383	22.1616
2950.000000	100.306	20.7707
3000.000000	100.196	19.6439
3040.000000	100.139	18.8283
3070.000000	100.082	18.3242
3110.000000	100.011	17.7301
3150.000000	99.947	17.1918
3200.000000	99.864	16.5808
3250.000000	99.783	16.0261
3300.000000	99.708	15.5527
3350.000000	99.637	15.0788
3400.000000	99.573	14.6191
3450.000000	99.496	14.1071
3500.000000	99.418	13.6524
3550.000000	99.336	13.1530
3600.000000	99.233	12.7485
3650.000000	99.127	12.3364
3700.000000	99.013	11.9993
3750.000000	98.887	11.7348
3820.000000	98.698	11.4774
3870.000000	98.540	11.3459
3950.000000	98.244	11.4430
4000.000000	98.095	11.3008
4060.000000	97.789	12.5738
4120.000000	97.541	13.8726
4180.000000	97.331	15.7461
4250.000000	97.198	18.5559
4310.000000	97.223	21.1445
4370.000000	97.371	23.4471
4440.000000	97.661	25.4008
4500.000000	97.947	26.2785
4550.000000	98.183	26.4727
4620.000000	98.486	26.0298
4680.000000	98.675	25.0990
4750.000000	98.811	23.5442
4820.000000	98.817	21.7034
4870.000000	98.749	20.4275
4940.000000	98.542	18.7956
5000.000000	98.295	17.7329
5080.000000	97.829	17.2114
5150.000000	97.390	17.6905
5220.000000	96.959	19.0984
5300.000000	96.549	21.7144
5380.000000	96.278	25.0972
5450.000000	96.165	28.3145
5520.000000	96.184	31.4668
5600.000000	96.316	34.7004
5700.000000	96.603	37.9810
5800.000000	96.963	40.3413
5900.000000	97.363	41.8006
6000.000000	97.765	42.2211
6080.000000	98.036	42.3527
6150.000000	98.262	41.9487
6220.000000	98.444	41.2815
6300.000000	98.610	40.2517
6400.000000	98.730	38.7223
6500.000000	98.767	37.1362
6600.000000	98.725	35.6827
6700.000000	98.637	34.4976
6800.000000	98.518	33.5627
6900.000000	98.388	32.9717
7000.000000	98.281	32.6695
7100.000000	98.209	32.6097
7200.000000	98.218	32.5292
7300.000000	98.282	32.1770
7400.000000	98.391	31.5030
7500.000000	98.532	30.3937
7620.000000	98.731	28.4116
7750.000000	98.947	25.2128
7880.000000	99.082	20.8632
8000.000000	99.055	16.1773
8120.000000	98.837	10.9382
8250.000000	98.386	6.0024
8380.000000	97.805	2.1910
8500.000000	97.240	-0.2654
8620.000000	96.703	-1.9460
8750.000000	96.154	-2.9748
8850.000000	95.767	-3.3519
9000.000000	95.297	-3.0580
9120.000000	94.981	-2.3916
9250.000000	94.772	-1.3857
9380.000000	94.675	-0.2215
9500.000000	94.693	0.6774
9620.000000	94.802	1.3426
9750.000000	95.008	1.5351
9880.000000	95.287	0.9835
10000.000000	95.542	-0.0198
10150.000000	95.880	-3.3338
10300.000000	96.056	-7.5907
10440.000000	96.023	-12.2167
10600.000000	95.720	-17.5070
10750.000000	95.220	-21.5976
10900.000000	94.674	-24.6504
11060.000000	94.113	-26.9436
11200.000000	93.689	-28.6650
11380.000000	93.196	-30.9102
11500.000000	92.907	-32.3173
11720.000000	92.470	-35.3605
11800.000000	92.311	-36.5716
12060.000000	91.978	-40.0963
12200.000000	91.975	-42.2323
