* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 2:52:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	97.740	173.2328
387.000000	97.699	173.5901
395.000000	97.627	174.1446
400.000000	97.582	174.5265
406.000000	97.530	174.9275
412.000000	97.478	175.3411
418.000000	97.430	175.7845
425.000000	97.375	176.2941
431.000000	97.326	176.7320
437.000000	97.285	177.1774
444.000000	97.233	177.6949
450.000000	97.188	178.0923
455.000000	97.156	178.4799
462.000000	97.107	179.0042
468.000000	97.069	179.4164
475.000000	97.019	179.8969
482.000000	96.973	-179.5783
487.000000	96.941	-179.2228
494.000000	96.898	-178.7071
500.000000	96.861	-178.2669
508.000000	96.812	-177.6870
515.000000	96.772	-177.1863
522.000000	96.732	-176.6673
530.000000	96.684	-176.1097
538.000000	96.637	-175.4927
545.000000	96.605	-174.9698
552.000000	96.567	-174.4584
560.000000	96.522	-173.8614
570.000000	96.472	-173.0870
580.000000	96.422	-172.3503
590.000000	96.373	-171.5932
600.000000	96.326	-170.8536
608.000000	96.293	-170.2213
615.000000	96.258	-169.6978
622.000000	96.226	-169.1471
630.000000	96.197	-168.5195
640.000000	96.154	-167.7513
650.000000	96.116	-166.9691
660.000000	96.084	-166.1632
670.000000	96.045	-165.3845
680.000000	96.006	-164.5916
690.000000	95.976	-163.8250
700.000000	95.944	-163.0231
710.000000	95.915	-162.2226
720.000000	95.877	-161.4284
730.000000	95.856	-160.5590
740.000000	95.834	-159.7220
750.000000	95.810	-158.9042
762.000000	95.784	-157.9249
775.000000	95.758	-156.8002
788.000000	95.736	-155.7305
800.000000	95.723	-154.6931
812.000000	95.711	-153.6445
825.000000	95.704	-152.5141
838.000000	95.695	-151.4420
850.000000	95.692	-150.4098
862.000000	95.703	-149.3691
875.000000	95.708	-148.2466
885.000000	95.719	-147.4005
900.000000	95.742	-146.0882
912.000000	95.755	-145.0755
925.000000	95.782	-143.9785
938.000000	95.814	-142.9202
950.000000	95.848	-141.9029
962.000000	95.885	-140.9481
975.000000	95.924	-139.8910
988.000000	95.982	-138.9079
1000.000000	96.029	-137.9795
1015.000000	96.098	-136.8837
1030.000000	96.162	-135.8296
1044.000000	96.236	-134.8548
1060.000000	96.315	-133.8382
1075.000000	96.393	-132.9292
1090.000000	96.475	-132.0312
1106.000000	96.555	-131.1606
1120.000000	96.632	-130.4583
1138.000000	96.728	-129.6175
1150.000000	96.792	-129.0333
1172.000000	96.895	-128.0762
1180.000000	96.934	-127.7829
1206.000000	97.043	-126.7765
1220.000000	97.098	-126.2758
1241.000000	97.167	-125.5364
1250.000000	97.189	-125.2178
1265.000000	97.235	-124.6377
1280.000000	97.282	-124.0032
1315.000000	97.445	-122.9231
1320.000000	97.455	-122.8656
1340.000000	97.478	-122.5011
