* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:37:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	93.023872	161.7399
311.000000	92.957230	161.8828
315.000000	92.905548	162.0318
320.000000	92.830620	162.3528
325.000000	92.763718	162.6254
330.000000	92.696609	162.9114
335.000000	92.624588	163.1824
340.000000	92.560760	163.4466
345.000000	92.494408	163.7159
350.000000	92.437538	164.0099
355.000000	92.369049	164.3083
360.000000	92.316376	164.6103
365.000000	92.250626	164.9200
370.000000	92.194977	165.2219
375.000000	92.137192	165.5264
382.000000	92.067368	165.9489
387.000000	92.004112	166.2952
395.000000	91.922310	166.8239
400.000000	91.871239	167.0997
406.000000	91.816597	167.5114
412.000000	91.756882	167.8969
418.000000	91.696541	168.3777
425.000000	91.643021	168.7839
431.000000	91.579254	169.2297
437.000000	91.532280	169.6291
444.000000	91.476624	170.1320
450.000000	91.429359	170.5300
455.000000	91.390953	170.8589
462.000000	91.326515	171.4109
468.000000	91.287666	171.7426
475.000000	91.237221	172.2967
482.000000	91.187996	172.8064
487.000000	91.153038	173.1537
494.000000	91.102455	173.6583
500.000000	91.068993	174.1187
508.000000	91.009430	174.7172
515.000000	90.967369	175.2303
522.000000	90.928207	175.7568
530.000000	90.895607	176.3807
538.000000	90.856293	176.9271
545.000000	90.807121	177.4763
552.000000	90.767761	177.9945
560.000000	90.734390	178.6355
570.000000	90.687660	179.3495
580.000000	90.654739	-179.7766
590.000000	90.609818	-178.9154
600.000000	90.587723	-178.1464
608.000000	90.564117	-177.5000
615.000000	90.549179	-176.8563
622.000000	90.548332	-176.3143
630.000000	90.527962	-175.7160
640.000000	90.504936	-174.9406
650.000000	90.503593	-174.2690
660.000000	90.497650	-173.5216
670.000000	90.487900	-172.7147
680.000000	90.468971	-172.0107
690.000000	90.461960	-171.3078
700.000000	90.439468	-170.5540
710.000000	90.443108	-169.8361
720.000000	90.428566	-169.0038
730.000000	90.431213	-168.2753
740.000000	90.425652	-167.4167
750.000000	90.432236	-166.6262
762.000000	90.444824	-165.7567
775.000000	90.453033	-164.6842
788.000000	90.471016	-163.6106
800.000000	90.486038	-162.6869
812.000000	90.507080	-161.6950
825.000000	90.545753	-160.6001
838.000000	90.578743	-159.5108
850.000000	90.625351	-158.5724
862.000000	90.684235	-157.5910
875.000000	90.735374	-156.5420
885.000000	90.788818	-155.7405
900.000000	90.860703	-154.5344
912.000000	90.932159	-153.6093
925.000000	91.020142	-152.6233
938.000000	91.103371	-151.6139
950.000000	91.198257	-150.7719
962.000000	91.299545	-149.8783
975.000000	91.410744	-149.0348
988.000000	91.531219	-148.0723
1000.000000	91.636528	-147.2928
1015.000000	91.792038	-146.3953
1030.000000	91.948547	-145.4785
1044.000000	92.108574	-144.7612
1060.000000	92.289848	-144.0092
1075.000000	92.466309	-143.3345
1090.000000	92.648567	-142.7210
1106.000000	92.842926	-142.2799
1120.000000	93.020515	-141.8408
1138.000000	93.243729	-141.4227
1150.000000	93.386086	-141.2315
1172.000000	93.657097	-140.9804
1180.000000	93.753220	-140.9380
1206.000000	94.051376	-140.8884
1220.000000	94.205887	-140.9404
1241.000000	94.435188	-141.1179
1250.000000	94.530434	-141.2429
1265.000000	94.676376	-141.4481
1280.000000	94.816956	-141.6841
1315.000000	95.120567	-142.3684
1320.000000	95.164375	-142.4760
1340.000000	95.321762	-142.9144
1360.000000	95.467644	-143.4007
1380.000000	95.602119	-143.9180
1400.000000	95.729477	-144.3850
1430.000000	95.904266	-145.1476
1450.000000	96.014687	-145.6601
1475.000000	96.137871	-146.3199
1500.000000	96.252907	-146.9686
1525.000000	96.366379	-147.6159
1550.000000	96.469025	-148.2447
1575.000000	96.565285	-148.9130
1600.000000	96.656982	-149.5899
1625.000000	96.741989	-150.2584
1650.000000	96.819000	-150.9654
1675.000000	96.892365	-151.6360
1700.000000	96.958977	-152.3527
1725.000000	97.023407	-153.0701
1750.000000	97.079491	-153.7997
1775.000000	97.126152	-154.5674
1800.000000	97.170937	-155.3372
1825.000000	97.203026	-156.1337
1850.000000	97.230194	-156.9062
1875.000000	97.244705	-157.7187
1900.000000	97.254021	-158.5175
1925.000000	97.253929	-159.3332
1950.000000	97.242020	-160.1057
1975.000000	97.224159	-160.8836
2000.000000	97.186775	-161.6606
2030.000000	97.148422	-162.5079
2060.000000	97.093842	-163.3427
2090.000000	97.026039	-164.1119
2120.000000	96.947250	-164.8297
2140.000000	96.888046	-165.2749
2180.000000	96.763687	-166.0500
2200.000000	96.699570	-166.3927
2240.000000	96.558472	-166.9776
2270.000000	96.448807	-167.3299
2300.000000	96.338936	-167.5914
2330.000000	96.234428	-167.7943
2360.000000	96.125763	-167.9428
2400.000000	95.983170	-168.0211
2430.000000	95.878731	-168.0386
2470.000000	95.743805	-167.9689
2500.000000	95.645264	-167.8512
2540.000000	95.526108	-167.5995
2580.000000	95.416344	-167.2948
2620.000000	95.315880	-166.9951
2650.000000	95.247353	-166.7047
2690.000000	95.157990	-166.2887
2720.000000	95.098579	-165.9896
2760.000000	95.028160	-165.5951
2800.000000	94.970261	-165.1984
