* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2026 11:29:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	98.223	165.8576
412.000000	98.180	166.4294
418.000000	98.155	167.0443
425.000000	98.121	167.7054
431.000000	98.106	168.1917
437.000000	98.083	168.7024
444.000000	98.047	169.1757
450.000000	98.020	169.6311
455.000000	97.989	170.0204
462.000000	97.953	170.5429
468.000000	97.921	171.0300
475.000000	97.885	171.5782
482.000000	97.854	172.1488
487.000000	97.828	172.5575
494.000000	97.798	173.1399
500.000000	97.771	173.6370
508.000000	97.744	174.2844
515.000000	97.720	174.8694
522.000000	97.690	175.4243
530.000000	97.670	176.0878
538.000000	97.649	176.7281
545.000000	97.627	177.3174
552.000000	97.616	177.8567
560.000000	97.594	178.5003
570.000000	97.576	179.3221
580.000000	97.559	-179.9036
590.000000	97.545	-179.1162
600.000000	97.533	-178.2713
608.000000	97.526	-177.6882
615.000000	97.518	-177.1495
622.000000	97.513	-176.5954
630.000000	97.513	-175.9507
640.000000	97.511	-175.1939
650.000000	97.513	-174.4090
660.000000	97.510	-173.4290
670.000000	97.520	-172.8634
680.000000	97.530	-172.1214
690.000000	97.541	-171.3432
700.000000	97.551	-170.6141
710.000000	97.567	-169.8687
720.000000	97.590	-169.0339
730.000000	97.599	-168.3645
740.000000	97.625	-167.6121
750.000000	97.647	-166.8620
762.000000	97.682	-165.9981
775.000000	97.721	-165.0163
788.000000	97.763	-164.0650
800.000000	97.807	-163.2053
812.000000	97.856	-162.3509
825.000000	97.908	-161.4174
838.000000	97.973	-160.5217
850.000000	98.029	-159.6854
862.000000	98.097	-158.8678
875.000000	98.167	-158.0002
885.000000	98.226	-157.3323
900.000000	98.328	-156.4007
912.000000	98.402	-155.5954
925.000000	98.493	-154.7690
938.000000	98.591	-154.0312
950.000000	98.681	-153.3015
962.000000	98.775	-152.6052
975.000000	98.886	-151.8943
988.000000	99.002	-151.2213
1000.000000	99.103	-150.6160
1015.000000	99.239	-149.9022
1030.000000	99.382	-149.2240
1044.000000	99.519	-148.6463
1060.000000	99.675	-148.0376
1075.000000	99.828	-147.5174
1090.000000	99.981	-147.0542
1106.000000	100.144	-146.5955
1120.000000	100.289	-146.2664
1138.000000	100.478	-145.8587
1150.000000	100.603	-145.6331
1172.000000	100.834	-145.3069
1180.000000	100.916	-145.2428
1206.000000	101.185	-145.0444
1220.000000	101.328	-144.9854
1241.000000	101.529	-144.9827
1250.000000	101.614	-145.0117
1265.000000	101.756	-145.0290
1280.000000	101.892	-145.0755
1315.000000	102.216	-145.2442
1320.000000	102.262	-145.2144
1340.000000	102.451	-145.4699
1360.000000	102.641	-145.7474
1380.000000	102.819	-146.0974
1400.000000	103.005	-146.4949
1430.000000	103.267	-147.2278
1450.000000	103.435	-147.7905
1475.000000	103.638	-148.6039
1500.000000	103.837	-149.5089
1525.000000	104.018	-150.4836
1550.000000	104.194	-151.5799
1575.000000	104.353	-152.7620
1600.000000	104.497	-154.0340
1625.000000	104.625	-155.4071
1650.000000	104.736	-156.8259
1675.000000	104.827	-158.3435
1700.000000	104.897	-159.9059
1725.000000	104.944	-161.4939
1750.000000	104.963	-163.1214
1775.000000	104.961	-164.7689
1800.000000	104.934	-166.4208
1825.000000	104.884	-167.9863
1850.000000	104.809	-169.5343
1875.000000	104.709	-171.0397
1900.000000	104.592	-172.4402
1925.000000	104.451	-173.7794
1950.000000	104.291	-175.0144
1975.000000	104.114	-176.1313
2000.000000	103.920	-177.1290
2030.000000	103.667	-178.1530
2060.000000	103.398	-178.9826
2090.000000	103.116	-179.5854
2120.000000	102.816	-179.9563
2140.000000	102.614	179.9549
2180.000000	102.205	-179.8709
2200.000000	101.999	-179.5984
2240.000000	101.594	-178.6292
2270.000000	101.304	-177.4255
2300.000000	101.053	-175.6937
2330.000000	100.900	-173.4546
2360.000000	100.897	-171.2172
2400.000000	101.073	-169.2286
2430.000000	101.212	-168.7669
2470.000000	101.306	-168.9626
2500.000000	101.295	-169.2397
2540.000000	101.209	-169.4680
2580.000000	101.076	-169.3933
2620.000000	100.926	-169.1186
2650.000000	100.812	-168.7157
2690.000000	100.664	-167.9938
2720.000000	100.561	-167.3599
2760.000000	100.438	-166.4310
2800.000000	100.329	-165.3323
2850.000000	100.208	-163.9178
2900.000000	100.117	-162.4068
2950.000000	100.051	-160.7849
3000.000000	100.012	-159.1361
3040.000000	99.997	-157.7890
3070.000000	99.998	-156.7933
3110.000000	100.011	-155.4353
3150.000000	100.043	-154.0856
3200.000000	100.104	-152.3954
3250.000000	100.195	-150.7591
3300.000000	100.318	-149.1380
3350.000000	100.468	-147.7335
3400.000000	100.649	-146.4479
3450.000000	100.848	-145.3051
3500.000000	101.058	-144.3427
3550.000000	101.292	-143.5711
3600.000000	101.531	-142.9654
3650.000000	101.783	-142.5688
3700.000000	102.052	-142.4324
3750.000000	102.321	-142.5934
3820.000000	102.692	-143.3385
3870.000000	102.933	-144.2443
3950.000000	103.258	-146.2352
4000.000000	103.416	-147.7598
4060.000000	103.553	-149.9360
4120.000000	103.618	-152.3179
4180.000000	103.592	-154.9074
4250.000000	103.435	-157.9834
