* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 17, 2024 4:51:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	93.466362	163.7014
330.000000	93.422012	164.1961
335.000000	93.380981	164.6438
340.000000	93.339973	165.0148
345.000000	93.296036	165.4164
350.000000	93.253105	165.8075
355.000000	93.208229	166.2195
360.000000	93.139709	166.6266
365.000000	93.127380	166.9583
370.000000	93.088394	167.3755
375.000000	93.038704	167.7501
382.000000	92.983948	168.2646
387.000000	92.942825	168.6678
395.000000	92.877747	169.2961
400.000000	92.838493	169.7066
406.000000	92.790054	170.1751
412.000000	92.749374	170.7011
418.000000	92.704391	171.2110
425.000000	92.656914	171.8020
431.000000	92.619553	172.2737
437.000000	92.580864	172.7955
444.000000	92.540138	173.3800
450.000000	92.507133	173.9016
455.000000	92.478310	174.3049
462.000000	92.442818	174.9277
468.000000	92.410538	175.4474
475.000000	92.384109	176.0494
482.000000	92.341209	176.6421
487.000000	92.326584	177.0535
494.000000	92.297821	177.6824
500.000000	92.275894	178.2048
508.000000	92.250748	178.8964
515.000000	92.232758	179.5424
522.000000	92.216476	-179.8451
530.000000	92.199142	-179.1319
538.000000	92.193634	-178.4260
545.000000	92.179901	-177.8493
552.000000	92.182770	-177.2425
560.000000	92.180862	-176.5669
570.000000	92.187439	-175.7661
580.000000	92.195076	-174.9692
590.000000	92.205933	-174.2336
600.000000	92.251137	-173.3910
608.000000	92.237221	-173.0151
615.000000	92.247704	-172.5498
622.000000	92.256767	-172.1088
630.000000	92.262665	-171.6382
640.000000	92.280975	-171.0491
650.000000	92.290749	-170.4882
660.000000	92.299469	-170.1978
670.000000	92.303284	-169.3786
680.000000	92.306618	-168.8244
690.000000	92.311378	-168.2583
700.000000	92.310585	-167.6990
710.000000	92.313339	-167.1287
720.000000	92.270447	-166.5595
730.000000	92.314827	-165.9519
740.000000	92.321869	-165.3692
750.000000	92.323097	-164.7529
762.000000	92.328270	-164.0491
775.000000	92.333626	-163.2132
788.000000	92.342957	-162.4159
800.000000	92.350578	-161.6515
812.000000	92.367790	-160.8682
825.000000	92.384628	-159.9990
838.000000	92.408264	-159.1307
850.000000	92.438782	-158.3280
862.000000	92.466591	-157.5086
875.000000	92.504128	-156.6574
885.000000	92.537498	-155.9709
900.000000	92.602165	-154.9508
912.000000	92.636871	-154.1984
925.000000	92.695488	-153.3880
938.000000	92.756088	-152.5509
950.000000	92.818192	-151.8075
962.000000	92.882782	-151.0965
975.000000	92.954063	-150.3022
988.000000	93.033333	-149.5467
1000.000000	93.109154	-148.8799
1015.000000	93.207207	-148.0770
1030.000000	93.311310	-147.3202
1044.000000	93.409866	-146.6536
1060.000000	93.525414	-145.9149
1075.000000	93.633469	-145.2537
1090.000000	93.753990	-144.6888
1106.000000	93.877129	-144.1043
1120.000000	93.981865	-143.6642
1138.000000	94.122932	-143.0953
1150.000000	94.213814	-142.7712
1172.000000	94.380051	-142.2484
1180.000000	94.439743	-142.0722
1206.000000	94.625183	-141.5706
1220.000000	94.723877	-141.3302
1241.000000	94.868011	-141.0274
1250.000000	94.929543	-140.9038
1265.000000	95.026993	-140.7194
1280.000000	95.115959	-140.5819
1315.000000	95.322281	-140.2393
1320.000000	95.331116	-140.1439
1340.000000	95.459854	-140.0501
1360.000000	95.564552	-139.8969
1380.000000	95.667831	-139.6879
1400.000000	95.762138	-139.6166
1430.000000	95.905678	-139.4585
1450.000000	95.993530	-139.3447
1475.000000	96.103798	-139.1935
1500.000000	96.221123	-139.1393
1525.000000	96.313736	-138.8994
1550.000000	96.417198	-138.7832
1575.000000	96.517212	-138.6451
1600.000000	96.616257	-138.5243
1625.000000	96.712120	-138.4094
1650.000000	96.812981	-138.2848
1675.000000	96.911438	-138.1956
1700.000000	97.004723	-138.1136
1725.000000	97.102440	-138.0394
1750.000000	97.196938	-137.9814
1775.000000	97.291107	-137.9370
1800.000000	97.380379	-137.9199
1825.000000	97.477364	-137.8933
1850.000000	97.570602	-137.9018
1875.000000	97.658943	-137.9131
1900.000000	97.748390	-137.9568
1925.000000	97.832977	-138.0184
1950.000000	97.917938	-138.0901
1975.000000	98.001717	-138.1882
2000.000000	98.082008	-138.3106
2030.000000	98.173401	-138.4682
2060.000000	98.265541	-138.6487
2090.000000	98.352753	-138.8516
2120.000000	98.434013	-139.0750
2140.000000	98.484604	-139.2239
2180.000000	98.580879	-139.5591
2200.000000	98.627129	-139.7453
2240.000000	98.711227	-140.1203
