* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2023 5:47:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	102.621872	162.1874
320.000000	102.565208	162.3719
325.000000	102.507942	162.5773
330.000000	102.450409	162.7674
335.000000	102.394272	162.9804
340.000000	102.340958	163.1978
345.000000	102.285851	163.4274
350.000000	102.232651	163.6591
355.000000	102.179970	163.8784
360.000000	102.130363	164.1221
365.000000	102.078720	164.3914
370.000000	102.027962	164.6465
375.000000	101.980110	164.9225
382.000000	101.917404	165.3049
387.000000	101.872902	165.5862
395.000000	101.805527	166.0732
400.000000	101.768494	166.3737
406.000000	101.727814	166.7367
412.000000	101.689056	167.0900
418.000000	101.650024	167.4386
425.000000	101.611168	167.8318
431.000000	101.579826	168.1960
437.000000	101.552559	168.5424
444.000000	101.529251	168.9068
450.000000	101.513199	169.1768
455.000000	101.496986	169.3732
462.000000	101.469307	169.5971
468.000000	101.439590	169.7725
475.000000	101.400040	170.0190
482.000000	101.358551	170.2807
487.000000	101.328369	170.4763
494.000000	101.286888	170.7675
500.000000	101.251396	171.0240
508.000000	101.205460	171.3825
515.000000	101.167587	171.6993
522.000000	101.128693	172.0244
530.000000	101.087761	172.3956
538.000000	101.046684	172.7893
545.000000	101.014297	173.1124
552.000000	100.980087	173.4493
560.000000	100.945724	173.8382
570.000000	100.898209	174.3279
580.000000	100.858772	174.8301
590.000000	100.819153	175.3162
600.000000	100.780052	175.8202
608.000000	100.748489	176.2081
615.000000	100.723122	176.5747
622.000000	100.698036	176.9130
630.000000	100.670784	177.3096
640.000000	100.637772	177.8336
650.000000	100.607719	178.3417
660.000000	100.570969	178.9198
670.000000	100.549423	179.3688
680.000000	100.524483	179.8929
690.000000	100.498657	-179.5940
700.000000	100.475410	-179.0885
710.000000	100.451378	-178.5608
720.000000	100.431427	-178.0300
730.000000	100.410431	-177.5342
740.000000	100.392494	-176.9991
750.000000	100.375015	-176.4695
762.000000	100.356468	-175.8284
775.000000	100.339958	-175.1366
788.000000	100.324905	-174.4399
800.000000	100.310509	-173.7957
812.000000	100.301758	-173.1427
825.000000	100.294235	-172.4208
838.000000	100.289612	-171.6749
850.000000	100.289223	-171.0019
862.000000	100.292191	-170.3207
875.000000	100.303230	-169.5654
885.000000	100.313828	-169.0101
900.000000	100.317093	-168.1915
912.000000	100.361725	-167.5322
925.000000	100.393318	-166.8547
938.000000	100.422661	-166.2109
950.000000	100.455307	-165.6209
962.000000	100.489464	-165.0610
975.000000	100.527420	-164.4679
988.000000	100.568520	-163.8873
1000.000000	100.608116	-163.3686
1015.000000	100.660233	-162.7499
1030.000000	100.713669	-162.1523
1044.000000	100.766617	-161.6352
1060.000000	100.829391	-161.0906
1075.000000	100.888306	-160.5993
1090.000000	100.948006	-160.1403
1106.000000	101.010223	-159.7013
1120.000000	101.065971	-159.3624
1138.000000	101.137131	-158.9528
1150.000000	101.178436	-158.7243
1172.000000	101.254776	-158.3206
1180.000000	101.279617	-158.1825
1206.000000	101.354126	-157.7955
1220.000000	101.389137	-157.6248
1241.000000	101.437309	-157.3688
1250.000000	101.455025	-157.2673
1265.000000	101.480209	-157.0896
1280.000000	101.498489	-156.9406
1315.000000	101.525986	-156.5276
1320.000000	101.526558	-156.4684
1340.000000	101.534744	-156.2072
1360.000000	101.530357	-155.9248
1380.000000	101.522629	-155.6120
1400.000000	101.509232	-155.2201
1430.000000	101.484650	-154.5865
1450.000000	101.464661	-154.1084
1475.000000	101.438271	-153.4278
1500.000000	101.413925	-152.7396
1525.000000	101.387512	-151.8375
1550.000000	101.367531	-150.9172
1575.000000	101.353966	-149.9381
1600.000000	101.346954	-148.8816
1625.000000	101.347412	-147.7515
1650.000000	101.359764	-146.5800
1675.000000	101.382324	-145.3538
1700.000000	101.415611	-144.0825
1725.000000	101.457863	-142.7825
1750.000000	101.517365	-141.4357
1775.000000	101.587906	-140.0896
1800.000000	101.675087	-138.7515
1825.000000	101.772827	-137.3459
1850.000000	101.886139	-135.9821
1875.000000	102.011383	-134.6160
