* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 14, 2024 7:03:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: USB L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	86.660	-172.0962
340.000000	86.657	-172.4322
345.000000	86.658	-172.7812
350.000000	86.659	-173.1399
355.000000	86.672	-173.5007
360.000000	86.671	-173.8237
365.000000	86.668	-174.2776
370.000000	86.670	-174.6929
375.000000	86.678	-175.0878
382.000000	86.672	-175.6847
387.000000	86.681	-176.1772
395.000000	86.683	-176.9225
400.000000	86.688	-177.3551
406.000000	86.685	-177.9095
412.000000	86.680	-178.5524
418.000000	86.682	-179.1852
425.000000	86.690	-179.9644
431.000000	86.692	179.4900
437.000000	86.670	178.7383
444.000000	86.680	178.1879
450.000000	86.683	177.4724
455.000000	86.689	176.8945
462.000000	86.687	175.9995
468.000000	86.665	175.5184
475.000000	86.680	174.6046
482.000000	86.678	173.9004
487.000000	86.659	173.4129
494.000000	86.661	172.4592
500.000000	86.673	171.8620
508.000000	86.637	170.8430
515.000000	86.643	170.0337
522.000000	86.626	169.2893
530.000000	86.614	168.2979
538.000000	86.635	167.3206
545.000000	86.619	166.7333
552.000000	86.603	165.8029
560.000000	86.585	164.8670
570.000000	86.579	163.6664
580.000000	86.564	162.4950
590.000000	86.546	161.3185
600.000000	86.528	160.1205
608.000000	86.516	159.2101
615.000000	86.493	158.3493
622.000000	86.479	157.6289
630.000000	86.468	156.6755
640.000000	86.454	155.5362
650.000000	86.428	154.3488
660.000000	86.420	153.1692
670.000000	86.392	152.0651
680.000000	86.380	150.9993
690.000000	86.357	149.8852
700.000000	86.329	148.8752
710.000000	86.334	147.6765
720.000000	86.310	146.6160
730.000000	86.294	145.5909
740.000000	86.253	144.4499
750.000000	86.253	143.4705
762.000000	86.257	142.3503
775.000000	86.252	141.2431
788.000000	86.223	139.8818
800.000000	86.206	138.4925
812.000000	86.209	137.3304
825.000000	86.206	136.2533
838.000000	86.195	135.0554
850.000000	86.198	133.9401
862.000000	86.207	132.8024
875.000000	86.228	131.6827
885.000000	86.230	130.8372
900.000000	86.257	129.4717
912.000000	86.279	128.4948
925.000000	86.304	127.3380
938.000000	86.344	126.1843
950.000000	86.382	125.1450
962.000000	86.412	124.0739
975.000000	86.466	122.8813
988.000000	86.513	121.7740
1000.000000	86.572	120.7068
1015.000000	86.639	119.2529
1030.000000	86.713	117.8755
1044.000000	86.790	116.4522
1060.000000	86.874	114.9816
1075.000000	86.967	113.5020
1090.000000	87.055	112.0047
1106.000000	87.158	110.3108
1120.000000	87.246	108.7636
1138.000000	87.355	106.8522
1150.000000	87.424	105.5572
1172.000000	87.550	103.0711
1180.000000	87.604	102.1053
1206.000000	87.751	99.0924
1220.000000	87.846	97.4618
1241.000000	87.958	94.9001
1250.000000	88.013	93.8728
1265.000000	88.091	92.0714
1280.000000	88.163	90.2516
1315.000000	88.335	86.0108
1320.000000	88.352	85.4305
1340.000000	88.441	82.9577
1360.000000	88.536	80.6013
1380.000000	88.617	78.2217
1400.000000	88.701	75.8252
1430.000000	88.822	72.3073
1450.000000	88.902	69.9700
1475.000000	89.006	67.0679
1500.000000	89.109	64.1648
1525.000000	89.211	61.2756
1550.000000	89.313	58.4211
1575.000000	89.418	55.5810
1600.000000	89.523	52.7216
1625.000000	89.631	49.8944
1650.000000	89.745	47.0678
1675.000000	89.856	44.2104
1700.000000	89.960	41.4433
1725.000000	90.075	38.6137
1750.000000	90.186	35.8125
1775.000000	90.302	32.9684
1800.000000	90.417	30.1536
1825.000000	90.525	27.3105
1850.000000	90.633	24.4697
1875.000000	90.751	21.6698
1900.000000	90.859	18.8335
1925.000000	90.978	16.0090
1950.000000	91.085	13.1892
1975.000000	91.192	10.3646
2000.000000	91.306	7.5856
2030.000000	91.433	4.1534
2060.000000	91.559	0.7522
2090.000000	91.686	-2.6287
2120.000000	91.811	-6.0607
2140.000000	91.892	-8.3474
2180.000000	92.046	-12.8636
2200.000000	92.119	-15.1129
2240.000000	92.269	-19.6165
2270.000000	92.376	-23.0523
2300.000000	92.475	-26.4197
2330.000000	92.569	-29.8359
2360.000000	92.664	-33.1793
2400.000000	92.777	-37.6639
2430.000000	92.856	-41.0244
2470.000000	92.952	-45.4684
2500.000000	93.021	-48.7623
2540.000000	93.096	-53.1440
2580.000000	93.166	-57.4612
2620.000000	93.219	-61.7303
2650.000000	93.255	-64.8751
2690.000000	93.296	-69.0598
2720.000000	93.324	-72.1234
2760.000000	93.353	-76.1194
2800.000000	93.372	-80.0907
2850.000000	93.391	-84.9052
2900.000000	93.398	-89.6016
2950.000000	93.390	-94.1793
3000.000000	93.388	-98.6509
3040.000000	93.381	-102.0790
3070.000000	93.372	-104.6058
3110.000000	93.353	-107.9207
3150.000000	93.341	-111.1496
3200.000000	93.334	-115.0233
3250.000000	93.323	-118.8845
3300.000000	93.315	-122.6079
3350.000000	93.301	-126.3248
3400.000000	93.285	-129.9238
3450.000000	93.259	-133.4395
3500.000000	93.238	-136.8273
3550.000000	93.214	-140.1558
3600.000000	93.182	-143.3951
3650.000000	93.151	-146.5467
3700.000000	93.114	-149.5981
3750.000000	93.085	-152.6010
