* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 19, 2024 6:39:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
311.000000	97.245529	162.1523
315.000000	97.200516	162.3643
320.000000	97.135025	162.5793
325.000000	97.064514	162.7789
330.000000	97.003860	163.0229
335.000000	96.945068	163.2773
340.000000	96.881950	163.5178
345.000000	96.823814	163.7401
350.000000	96.771339	163.9785
355.000000	96.709763	164.2539
360.000000	96.653496	164.5714
365.000000	96.598190	164.7934
370.000000	96.545349	165.0346
375.000000	96.492798	165.3187
382.000000	96.422661	165.6514
387.000000	96.374870	165.9641
395.000000	96.293015	166.3839
400.000000	96.245316	166.6539
406.000000	96.185349	167.0597
412.000000	96.138313	167.3802
418.000000	96.078110	167.6928
425.000000	96.017853	168.1297
431.000000	95.969505	168.5472
437.000000	95.929131	168.9317
444.000000	95.886726	169.3109
450.000000	95.847031	169.6510
455.000000	95.811386	169.9231
462.000000	95.763023	170.3204
468.000000	95.723671	170.6117
475.000000	95.669868	170.9644
482.000000	95.630432	171.4144
487.000000	95.593414	171.6961
494.000000	95.551666	172.1288
500.000000	95.511734	172.4467
508.000000	95.462624	172.9297
515.000000	95.422729	173.3593
522.000000	95.377342	173.7680
530.000000	95.331779	174.2806
538.000000	95.293144	174.7451
545.000000	95.253189	175.1669
552.000000	95.217331	175.6108
560.000000	95.178276	176.0848
570.000000	95.132599	176.7118
580.000000	95.085480	177.3237
590.000000	95.045059	177.9178
600.000000	95.007469	178.6475
608.000000	94.972473	179.0680
615.000000	94.945091	179.5134
622.000000	94.920090	179.9798
630.000000	94.888145	-179.5360
640.000000	94.855370	-178.8604
650.000000	94.827065	-178.1778
660.000000	94.788177	-177.6057
670.000000	94.765900	-176.9621
680.000000	94.738884	-176.3043
690.000000	94.712616	-175.6378
700.000000	94.690071	-174.9996
710.000000	94.671997	-174.3040
720.000000	94.655083	-173.6932
730.000000	94.636307	-173.0113
740.000000	94.620590	-172.2988
750.000000	94.607300	-171.6444
762.000000	94.590599	-170.8016
775.000000	94.593735	-169.9426
788.000000	94.580269	-169.0381
800.000000	94.578400	-168.1947
812.000000	94.580559	-167.3733
825.000000	94.590271	-166.4878
838.000000	94.597458	-165.5941
850.000000	94.607178	-164.7682
862.000000	94.621140	-163.9350
875.000000	94.647476	-163.0452
885.000000	94.669434	-162.3979
900.000000	94.710449	-161.3576
912.000000	94.732178	-160.6158
925.000000	94.772339	-159.8034
938.000000	94.813538	-158.9520
950.000000	94.857109	-158.2462
962.000000	94.900635	-157.5219
975.000000	94.947388	-156.7851
988.000000	94.992882	-156.0648
1000.000000	95.036995	-155.4063
1015.000000	95.085800	-154.5867
1030.000000	95.137230	-153.7849
1044.000000	95.177071	-152.9764
1060.000000	95.233643	-152.0134
1075.000000	95.286789	-151.0340
1090.000000	95.364769	-150.0239
1106.000000	95.459564	-148.9441
1120.000000	95.559090	-148.0738
1138.000000	95.707008	-147.0446
1150.000000	95.809708	-146.4293
1172.000000	96.001678	-145.4892
1180.000000	96.071251	-145.2009
1206.000000	96.289093	-144.3905
1220.000000	96.400436	-144.0360
1241.000000	96.558800	-143.5786
1250.000000	96.627022	-143.3863
1265.000000	96.729744	-143.1071
1280.000000	96.827728	-142.8361
1315.000000	97.044350	-142.2973
1320.000000	97.072998	-142.2214
1340.000000	97.183144	-141.9558
1360.000000	97.290390	-141.6907
1380.000000	97.390137	-141.4437
1400.000000	97.488022	-141.1381
1430.000000	97.624214	-140.7375
1450.000000	97.711243	-140.4472
1475.000000	97.813118	-140.0843
1500.000000	97.916458	-139.7181
1525.000000	98.017715	-139.3434
1550.000000	98.113831	-138.9456
1575.000000	98.211266	-138.5630
1600.000000	98.309219	-138.1542
1625.000000	98.408203	-137.7305
1650.000000	98.506599	-137.3194
1675.000000	98.604652	-136.9023
1700.000000	98.706497	-136.4578
1725.000000	98.807640	-136.0554
1750.000000	98.909889	-135.6390
1775.000000	99.015533	-135.2151
1800.000000	99.119583	-134.8303
1825.000000	99.228920	-134.4008
1850.000000	99.335464	-133.9897
1875.000000	99.448349	-133.6146
1900.000000	99.559906	-133.2358
1925.000000	99.674240	-132.8543
1950.000000	99.790230	-132.5053
1975.000000	99.907356	-132.1501
2000.000000	100.026230	-131.8194
2030.000000	100.170029	-131.4597
2060.000000	100.316742	-131.1095
2090.000000	100.464523	-130.7831
2120.000000	100.616905	-130.4967
2140.000000	100.717010	-130.3106
2180.000000	100.918884	-129.9742
2200.000000	101.021950	-129.8369
2240.000000	101.229301	-129.6028
2270.000000	101.384094	-129.4768
2300.000000	101.537888	-129.3755
2330.000000	101.691826	-129.3100
2360.000000	101.846588	-129.2987
2400.000000	102.046310	-129.3244
2430.000000	102.198402	-129.3851
2470.000000	102.395920	-129.5176
2500.000000	102.540230	-129.6603
2540.000000	102.729561	-129.9076
2580.000000	102.912819	-130.2021
2620.000000	103.088837	-130.5611
2650.000000	103.214905	-130.8665
2690.000000	103.378502	-131.3042
2720.000000	103.496597	-131.6648
2760.000000	103.647041	-132.1744
2800.000000	103.787552	-132.6984
2850.000000	103.952271	-133.4118
2900.000000	104.102867	-134.1621
2950.000000	104.239784	-134.9233
3000.000000	104.364342	-135.7096
3040.000000	104.454926	-136.3390
3070.000000	104.517792	-136.8121
3110.000000	104.595337	-137.4386
3150.000000	104.667061	-138.0694
3200.000000	104.747505	-138.8455
3250.000000	104.817871	-139.6078
3300.000000	104.882675	-140.3794
3350.000000	104.936790	-141.1362
3400.000000	104.984604	-141.8788
3450.000000	105.025917	-142.6077
3500.000000	105.060959	-143.3300
3550.000000	105.089592	-144.0602
3600.000000	105.113708	-144.7687
