* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 1:59:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	95.919	177.1472
355.000000	95.881	177.1740
360.000000	95.840	177.1658
365.000000	95.819	177.2526
370.000000	95.779	177.2956
375.000000	95.748	177.3216
382.000000	95.697	177.4326
387.000000	95.657	177.4988
395.000000	95.596	177.5652
400.000000	95.570	177.5873
406.000000	95.522	177.7124
412.000000	95.475	177.7986
418.000000	95.441	177.9092
425.000000	95.390	178.0646
431.000000	95.352	178.1180
437.000000	95.307	178.2739
444.000000	95.259	178.4473
450.000000	95.217	178.5774
455.000000	95.179	178.7064
462.000000	95.141	178.8262
468.000000	95.090	179.0774
475.000000	95.056	179.2361
482.000000	95.003	179.4519
487.000000	94.978	179.5456
494.000000	94.932	179.7787
500.000000	94.895	179.9728
508.000000	94.843	-179.7686
515.000000	94.802	-179.5614
522.000000	94.761	-179.2485
530.000000	94.717	-179.0136
538.000000	94.667	-178.7552
545.000000	94.627	-178.4673
552.000000	94.584	-178.1765
560.000000	94.540	-177.8928
570.000000	94.487	-177.4797
580.000000	94.432	-177.0945
590.000000	94.379	-176.6577
600.000000	94.329	-176.2097
608.000000	94.292	-175.8677
615.000000	94.258	-175.5572
622.000000	94.226	-175.2221
630.000000	94.192	-174.8604
640.000000	94.145	-174.3691
650.000000	94.099	-173.9071
660.000000	94.058	-173.4010
670.000000	94.016	-172.8670
680.000000	93.977	-172.3471
690.000000	93.940	-171.8054
700.000000	93.903	-171.2492
710.000000	93.868	-170.6919
720.000000	93.840	-170.1442
730.000000	93.808	-169.5366
740.000000	93.784	-168.9626
750.000000	93.757	-168.3491
762.000000	93.724	-167.6134
775.000000	93.701	-166.8262
788.000000	93.678	-165.9883
800.000000	93.667	-165.2374
812.000000	93.652	-164.4995
825.000000	93.648	-163.6307
838.000000	93.640	-162.7868
850.000000	93.645	-162.0242
862.000000	93.648	-161.2439
875.000000	93.662	-160.4485
885.000000	93.677	-159.7841
900.000000	93.697	-158.8607
912.000000	93.713	-158.0759
925.000000	93.739	-157.3212
938.000000	93.763	-156.5165
950.000000	93.792	-155.7764
962.000000	93.827	-155.0658
975.000000	93.863	-154.2541
988.000000	93.905	-153.4636
1000.000000	93.946	-152.7593
1015.000000	94.008	-151.9036
1030.000000	94.073	-151.0089
1044.000000	94.139	-150.2567
1060.000000	94.211	-149.4131
1075.000000	94.297	-148.6093
1090.000000	94.376	-147.8815
1106.000000	94.472	-147.1071
1120.000000	94.545	-146.4952
1138.000000	94.660	-145.7623
1150.000000	94.739	-145.2591
1172.000000	94.879	-144.5022
1180.000000	94.928	-144.1894
1206.000000	95.091	-143.3728
1220.000000	95.176	-142.9617
1241.000000	95.310	-142.4615
1250.000000	95.360	-142.2372
1265.000000	95.452	-141.9041
1280.000000	95.543	-141.5650
1315.000000	95.739	-140.8718
1320.000000	95.763	-140.7915
1340.000000	95.875	-140.4394
1360.000000	95.974	-140.1110
1380.000000	96.077	-139.8098
1400.000000	96.178	-139.5090
1430.000000	96.318	-139.1078
1450.000000	96.410	-138.8210
1475.000000	96.525	-138.4969
1500.000000	96.636	-138.1778
1525.000000	96.745	-137.8808
1550.000000	96.853	-137.5701
1575.000000	96.956	-137.2701
1600.000000	97.062	-136.9903
1625.000000	97.166	-136.7232
1650.000000	97.268	-136.4566
1675.000000	97.372	-136.2054
1700.000000	97.476	-135.9562
1725.000000	97.580	-135.7188
1750.000000	97.682	-135.5009
1775.000000	97.785	-135.2740
1800.000000	97.893	-135.0997
1825.000000	97.994	-134.9114
1850.000000	98.101	-134.7509
1875.000000	98.205	-134.5940
1900.000000	98.309	-134.4815
1925.000000	98.415	-134.3663
1950.000000	98.521	-134.2952
1975.000000	98.622	-134.2074
2000.000000	98.726	-134.1787
2030.000000	98.847	-134.1261
2060.000000	98.974	-134.1251
2090.000000	99.092	-134.1604
2120.000000	99.214	-134.2105
2140.000000	99.291	-134.2697
2180.000000	99.444	-134.4296
2200.000000	99.524	-134.5301
2240.000000	99.666	-134.7659
2270.000000	99.768	-134.9559
2300.000000	99.870	-135.1777
2330.000000	99.969	-135.4156
2360.000000	100.064	-135.6809
2400.000000	100.183	-136.0498
2430.000000	100.266	-136.3422
2470.000000	100.374	-136.7538
2500.000000	100.453	-137.0915
2540.000000	100.551	-137.5442
2580.000000	100.641	-138.0374
2620.000000	100.718	-138.5254
2650.000000	100.771	-138.9115
2690.000000	100.831	-139.4010
2720.000000	100.874	-139.7649
2760.000000	100.924	-140.2154
2800.000000	100.974	-140.6461
2850.000000	101.029	-141.1569
2900.000000	101.078	-141.5986
2950.000000	101.122	-142.0402
3000.000000	101.168	-142.4610
3040.000000	101.205	-142.7685
3070.000000	101.234	-142.9881
3110.000000	101.273	-143.2664
3150.000000	101.319	-143.5629
3200.000000	101.378	-143.9301
3250.000000	101.442	-144.3359
3300.000000	101.511	-144.8110
3350.000000	101.586	-145.3692
3400.000000	101.661	-146.0381
3450.000000	101.727	-146.8676
3500.000000	101.775	-147.8165
3550.000000	101.799	-148.9052
3600.000000	101.788	-150.0297
3650.000000	101.741	-151.1061
3700.000000	101.665	-152.0461
3750.000000	101.569	-152.8056
3820.000000	101.423	-153.5285
3870.000000	101.325	-153.8687
3950.000000	101.187	-154.2213
4000.000000	101.116	-154.3425
4060.000000	101.040	-154.4065
4120.000000	100.980	-154.4267
4180.000000	100.940	-154.4433
4250.000000	100.916	-154.4978
4310.000000	100.912	-154.6658
4370.000000	100.913	-154.9618
4440.000000	100.904	-155.4269
4500.000000	100.886	-155.9323
4550.000000	100.863	-156.3379
4620.000000	100.817	-156.9840
4680.000000	100.768	-157.5389
4750.000000	100.696	-158.1780
4820.000000	100.615	-158.7845
4870.000000	100.551	-159.1985
4940.000000	100.460	-159.7226
5000.000000	100.382	-160.1401
5080.000000	100.277	-160.7403
5150.000000	100.180	-161.2881
5220.000000	100.074	-161.8858
5300.000000	99.931	-162.5842
5380.000000	99.767	-163.2375
5450.000000	99.605	-163.7570
5520.000000	99.432	-164.1474
5600.000000	99.222	-164.4841
5700.000000	98.951	-164.6522
5800.000000	98.687	-164.5934
5900.000000	98.432	-164.2605
6000.000000	98.194	-163.8107
6080.000000	98.022	-163.3405
6150.000000	97.875	-162.8040
6220.000000	97.748	-162.2144
6300.000000	97.613	-161.5017
6400.000000	97.479	-160.4820
6500.000000	97.394	-159.4104
6600.000000	97.344	-158.3798
6700.000000	97.334	-157.3790
6800.000000	97.359	-156.5022
6900.000000	97.414	-155.7167
7000.000000	97.511	-155.0079
7100.000000	97.655	-154.3586
7200.000000	97.862	-153.9170
7300.000000	98.129	-153.8118
7400.000000	98.463	-154.1393
7500.000000	98.852	-155.0967
7620.000000	99.395	-157.3378
7750.000000	99.998	-161.6798
7880.000000	100.487	-168.4284
8000.000000	100.645	-176.6256
8120.000000	100.362	174.4225
8250.000000	99.592	165.6335
8380.000000	98.496	159.0248
8500.000000	97.376	154.8984
8620.000000	96.240	152.5855
8750.000000	95.085	151.6506
8850.000000	94.271	151.9480
9000.000000	93.224	153.1932
9120.000000	92.507	154.6825
9250.000000	91.853	156.5057
9380.000000	91.308	158.5477
9500.000000	90.904	160.5143
9620.000000	90.597	162.3336
9750.000000	90.342	164.1918
9880.000000	90.167	165.7503
10000.000000	90.063	167.0135
10150.000000	90.016	167.6581
10300.000000	90.023	168.3163
10440.000000	90.036	168.2275
10600.000000	90.070	167.5730
10750.000000	90.108	166.5411
10900.000000	90.156	165.2366
11060.000000	90.197	163.3170
11200.000000	90.246	161.4583
11380.000000	90.320	158.5560
11500.000000	90.370	156.3223
11720.000000	90.447	151.2680
11800.000000	90.469	149.2798
12060.000000	90.468	141.6074
12200.000000	90.391	136.9127
12410.000000	90.150	129.7008
12500.000000	90.009	126.6151
12650.000000	89.735	121.4149
12800.000000	89.427	116.5219
13150.000000	88.787	105.5347
13200.000000	88.710	103.9510
13400.000000	88.459	97.2705
13600.000000	88.287	89.7810
13800.000000	88.139	81.2154
14000.000000	87.949	71.4369
14300.000000	87.525	55.2319
14500.000000	87.095	43.7552
14750.000000	86.456	29.4718
15000.000000	85.859	15.4716
15250.000000	85.568	1.2924
15500.000000	85.615	-14.3987
15750.000000	86.132	-33.6654
16000.000000	86.906	-60.1791
16250.000000	87.056	-96.2344
16500.000000	85.420	-135.3074
16750.000000	82.680	-168.0333
17000.000000	79.936	165.0406
17250.000000	77.707	141.5471
17500.000000	75.967	117.6290
17750.000000	74.524	92.2029
18000.000000	73.493	63.9822
18250.000000	72.681	31.6424
18500.000000	71.921	-5.1856
18750.000000	71.133	-46.5803
19000.000000	70.470	-95.0197
19250.000000	69.387	-151.4883
19500.000000	67.998	143.8677
19750.000000	66.132	68.6984
