* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2026, 5:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	99.267	-19.0245
350.000000	99.203	-18.5741
355.000000	99.140	-18.1142
360.000000	99.077	-17.6505
365.000000	99.021	-17.1864
370.000000	98.963	-16.7306
375.000000	98.908	-16.2497
382.000000	98.834	-15.5665
387.000000	98.782	-15.0701
395.000000	98.701	-14.3034
400.000000	98.656	-13.8001
406.000000	98.604	-13.2065
412.000000	98.551	-12.6099
418.000000	98.505	-11.9969
425.000000	98.453	-11.3173
431.000000	98.409	-10.7142
437.000000	98.371	-10.1301
444.000000	98.324	-9.4789
450.000000	98.291	-8.8878
455.000000	98.264	-8.3932
462.000000	98.225	-7.7351
468.000000	98.200	-7.1828
475.000000	98.169	-6.4891
482.000000	98.136	-5.8414
487.000000	98.122	-5.3887
494.000000	98.093	-4.7550
500.000000	98.075	-4.2085
508.000000	98.051	-3.4988
515.000000	98.029	-2.8924
522.000000	98.012	-2.2868
530.000000	97.991	-1.6107
538.000000	97.974	-0.9434
545.000000	97.960	-0.3732
552.000000	97.948	0.2104
560.000000	97.932	0.8575
570.000000	97.916	1.6354
580.000000	97.902	2.4559
590.000000	97.890	3.2101
600.000000	97.875	4.0481
608.000000	97.866	4.5898
615.000000	97.858	5.1381
622.000000	97.852	5.6754
630.000000	97.846	6.2701
640.000000	97.834	7.0390
650.000000	97.831	7.7809
660.000000	97.829	8.4136
670.000000	97.823	9.3091
680.000000	97.817	10.0392
690.000000	97.821	10.7696
700.000000	97.821	11.5492
710.000000	97.822	12.2811
720.000000	97.819	13.0395
730.000000	97.829	13.7955
740.000000	97.836	14.5376
750.000000	97.849	15.2770
762.000000	97.862	16.1867
775.000000	97.878	17.1760
788.000000	97.901	18.1482
800.000000	97.922	19.0381
812.000000	97.949	19.9558
825.000000	97.982	20.9141
838.000000	98.020	21.9376
850.000000	98.058	22.7839
862.000000	98.098	23.6879
875.000000	98.149	24.6450
885.000000	98.191	25.3669
900.000000	98.257	26.5290
912.000000	98.318	27.3131
925.000000	98.384	28.2003
938.000000	98.454	29.0990
950.000000	98.528	29.9249
962.000000	98.607	30.6905
975.000000	98.688	31.5309
988.000000	98.779	32.3270
1000.000000	98.865	33.0333
1015.000000	98.976	33.8827
1030.000000	99.093	34.7135
1044.000000	99.205	35.3985
1060.000000	99.338	36.1528
1075.000000	99.462	36.8332
1090.000000	99.592	37.4314
1106.000000	99.726	37.9899
1120.000000	99.845	38.4718
1138.000000	99.998	39.0149
1150.000000	100.092	39.3099
1172.000000	100.273	39.8457
1180.000000	100.336	40.0173
1206.000000	100.538	40.4735
1220.000000	100.636	40.6940
1241.000000	100.788	40.9762
1250.000000	100.849	41.0797
1265.000000	100.946	41.2439
1280.000000	101.043	41.3755
1315.000000	101.247	41.6727
1320.000000	101.273	41.7494
1340.000000	101.382	41.8533
1360.000000	101.484	42.0059
1380.000000	101.579	42.1568
1400.000000	101.674	42.2871
1430.000000	101.809	42.5038
1450.000000	101.893	42.6494
1475.000000	101.996	42.8274
1500.000000	102.098	43.0428
1525.000000	102.193	43.2665
1550.000000	102.290	43.4687
1575.000000	102.386	43.7074
1600.000000	102.482	43.9430
1625.000000	102.575	44.1722
1650.000000	102.675	44.4102
1675.000000	102.770	44.6330
1700.000000	102.871	44.8496
1725.000000	102.971	45.0646
1750.000000	103.067	45.2495
1775.000000	103.165	45.4566
1800.000000	103.270	45.6244
1825.000000	103.368	45.7942
1850.000000	103.469	45.9550
1875.000000	103.572	46.0996
1900.000000	103.677	46.2082
1925.000000	103.780	46.3123
1950.000000	103.886	46.4052
1975.000000	103.989	46.4696
2000.000000	104.094	46.5029
2030.000000	104.219	46.5089
2060.000000	104.344	46.5036
2090.000000	104.470	46.4405
2120.000000	104.596	46.3524
2140.000000	104.674	46.2714
2180.000000	104.835	46.0662
2200.000000	104.915	45.9240
2240.000000	105.066	45.6108
2270.000000	105.176	45.3316
2300.000000	105.281	45.0282
2330.000000	105.380	44.6950
2360.000000	105.474	44.3495
2400.000000	105.594	43.8695
2430.000000	105.683	43.4910
2470.000000	105.794	42.9618
2500.000000	105.876	42.5159
2540.000000	105.977	41.8706
2580.000000	106.063	41.1655
2620.000000	106.133	40.4346
2650.000000	106.180	39.8970
2690.000000	106.228	39.2113
2720.000000	106.260	38.7193
2760.000000	106.295	38.0570
2800.000000	106.326	37.4259
2850.000000	106.361	36.6564
2900.000000	106.388	35.8723
2950.000000	106.403	35.0677
3000.000000	106.407	34.2997
3040.000000	106.402	33.6757
3070.000000	106.395	33.2345
3110.000000	106.381	32.6803
3150.000000	106.363	32.1199
3200.000000	106.334	31.4795
3250.000000	106.299	30.8835
3300.000000	106.262	30.3457
3350.000000	106.226	29.8372
3400.000000	106.193	29.3335
3450.000000	106.156	28.8108
3500.000000	106.115	28.2692
3550.000000	106.066	27.7340
3600.000000	106.004	27.1914
3650.000000	105.928	26.7069
3700.000000	105.842	26.3187
3750.000000	105.748	26.0223
3820.000000	105.615	25.9006
3870.000000	105.536	25.9512
3950.000000	105.451	26.2334
4000.000000	105.424	26.4092
4060.000000	105.416	26.5393
4120.000000	105.421	26.5823
4180.000000	105.436	26.5181
4250.000000	105.457	26.3122
4310.000000	105.477	26.0389
4370.000000	105.492	25.6753
4440.000000	105.500	25.1745
4500.000000	105.503	24.7137
4550.000000	105.501	24.2787
4620.000000	105.488	23.6543
4680.000000	105.473	23.0978
4750.000000	105.449	22.4004
4820.000000	105.420	21.6813
4870.000000	105.396	21.1366
4940.000000	105.353	20.3264
5000.000000	105.306	19.5968
5080.000000	105.223	18.5790
5150.000000	105.133	17.7005
5220.000000	105.026	16.8358
5300.000000	104.886	15.9166
5380.000000	104.726	15.0890
5450.000000	104.575	14.4143
5520.000000	104.414	13.8388
5600.000000	104.221	13.2754
5700.000000	103.970	12.7546
5800.000000	103.709	12.4219
5900.000000	103.448	12.2661
6000.000000	103.184	12.3342
6080.000000	102.987	12.4420
6150.000000	102.811	12.6554
6220.000000	102.644	12.9166
6300.000000	102.461	13.3159
