* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 22, 2024 1:53:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	99.697	173.2038
406.000000	99.675	173.9247
412.000000	99.663	174.5133
418.000000	99.594	174.7057
425.000000	99.604	175.3410
431.000000	99.519	175.8023
437.000000	99.520	176.0524
444.000000	99.486	176.8939
450.000000	99.504	177.2549
455.000000	99.456	177.4016
462.000000	99.380	178.2569
468.000000	99.418	178.2791
475.000000	99.430	178.7790
482.000000	99.340	179.9120
487.000000	99.300	179.5691
494.000000	99.333	-179.3549
500.000000	99.340	-179.0246
508.000000	99.317	-178.5318
515.000000	99.238	-177.8925
522.000000	99.300	-177.3579
530.000000	99.296	-176.5764
538.000000	99.304	-176.1073
545.000000	99.270	-176.1186
552.000000	99.256	-175.2552
560.000000	99.244	-174.6175
570.000000	99.240	-173.8633
580.000000	99.211	-173.1552
590.000000	99.192	-172.4953
600.000000	99.209	-171.8322
608.000000	99.224	-171.3392
615.000000	99.191	-170.5123
622.000000	99.182	-170.1551
630.000000	99.206	-169.5815
640.000000	99.208	-168.9167
650.000000	99.213	-168.1817
660.000000	99.190	-167.5687
670.000000	99.238	-166.8053
680.000000	99.226	-166.1036
690.000000	99.250	-165.2766
700.000000	99.277	-164.6118
710.000000	99.304	-163.9771
720.000000	99.320	-163.1753
730.000000	99.346	-162.5020
740.000000	99.355	-161.7312
750.000000	99.399	-161.2482
762.000000	99.449	-160.2799
775.000000	99.461	-159.3845
788.000000	99.532	-158.5935
800.000000	99.591	-157.7698
812.000000	99.653	-156.9150
825.000000	99.703	-156.2304
838.000000	99.764	-155.5506
850.000000	99.835	-154.7103
862.000000	99.917	-153.8419
875.000000	100.002	-153.2520
885.000000	100.075	-152.3829
900.000000	100.198	-151.6334
912.000000	100.264	-151.0423
925.000000	100.388	-150.3812
