* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:51:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: a R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
320.000000	89.037773	167.7993
325.000000	88.980469	168.0708
330.000000	88.938896	168.3462
335.000000	88.888977	168.7148
340.000000	88.847153	169.0554
345.000000	88.802689	169.4193
350.000000	88.765747	169.7487
355.000000	88.726067	170.0993
360.000000	88.673950	170.4341
365.000000	88.639427	170.7310
370.000000	88.604996	171.0900
375.000000	88.569534	171.4507
382.000000	88.528145	171.8810
387.000000	88.494499	172.2099
395.000000	88.443092	172.7044
400.000000	88.416473	173.0233
406.000000	88.377968	173.3938
412.000000	88.335175	173.7866
418.000000	88.295921	174.2075
425.000000	88.261375	174.6175
431.000000	88.228905	175.0233
437.000000	88.192162	175.3688
444.000000	88.160812	175.8635
450.000000	88.127251	176.2568
455.000000	88.106926	176.5627
462.000000	88.064880	177.0266
468.000000	88.048660	177.4141
475.000000	88.012848	177.8401
482.000000	87.989471	178.3077
487.000000	87.960236	178.6560
494.000000	87.938858	179.1269
500.000000	87.910645	179.4794
508.000000	87.883789	-179.9904
515.000000	87.856033	-179.5690
522.000000	87.836121	-179.0935
530.000000	87.807274	-178.6112
538.000000	87.781776	-178.0608
545.000000	87.758736	-177.6334
552.000000	87.744141	-177.1808
560.000000	87.714989	-176.6750
570.000000	87.693901	-176.0216
580.000000	87.664139	-175.3699
590.000000	87.641983	-174.7574
600.000000	87.634216	-174.1982
608.000000	87.607582	-173.5760
615.000000	87.589417	-173.1719
622.000000	87.580925	-172.6897
630.000000	87.571625	-172.1874
640.000000	87.549110	-171.5204
650.000000	87.535049	-170.9156
660.000000	87.537308	-170.2186
670.000000	87.510452	-169.5638
680.000000	87.501640	-168.9240
690.000000	87.490013	-168.3000
700.000000	87.489563	-167.6560
710.000000	87.490440	-166.9903
720.000000	87.481430	-166.2865
730.000000	87.483162	-165.6951
740.000000	87.488098	-164.9969
750.000000	87.488533	-164.3304
762.000000	87.490196	-163.4794
775.000000	87.504974	-162.6471
788.000000	87.518349	-161.7839
800.000000	87.524048	-160.9913
812.000000	87.540771	-160.1413
825.000000	87.569283	-159.3153
838.000000	87.596657	-158.4353
850.000000	87.622948	-157.6413
862.000000	87.656502	-156.8513
875.000000	87.692696	-155.9614
885.000000	87.726471	-155.3344
900.000000	87.789795	-154.2877
912.000000	87.823814	-153.5635
925.000000	87.883682	-152.7245
938.000000	87.943504	-151.9182
950.000000	87.998337	-151.1488
962.000000	88.060516	-150.4258
975.000000	88.135124	-149.6605
988.000000	88.212219	-148.9342
1000.000000	88.287422	-148.2581
1015.000000	88.381271	-147.4339
1030.000000	88.477585	-146.6651
1044.000000	88.581085	-146.0204
1060.000000	88.693817	-145.2404
1075.000000	88.807632	-144.6151
1090.000000	88.913445	-144.0225
1106.000000	89.033920	-143.4616
1120.000000	89.143829	-142.9660
1138.000000	89.281219	-142.4115
1150.000000	89.369537	-142.0546
1172.000000	89.533333	-141.5419
1180.000000	89.596870	-141.3565
1206.000000	89.785080	-140.8304
1220.000000	89.887535	-140.5932
1241.000000	90.026413	-140.3127
1250.000000	90.082520	-140.1607
1265.000000	90.184593	-139.9910
1280.000000	90.274734	-139.8271
1315.000000	90.480705	-139.5396
1320.000000	90.515564	-139.4033
1340.000000	90.613937	-139.3511
1360.000000	90.723862	-139.2246
1380.000000	90.822212	-139.0909
1400.000000	90.922050	-138.9914
1430.000000	91.062408	-138.8604
1450.000000	91.146225	-138.7187
1475.000000	91.249992	-138.5932
1500.000000	91.347939	-138.4479
1525.000000	91.448517	-138.3649
1550.000000	91.547440	-138.2129
1575.000000	91.638313	-138.0999
1600.000000	91.731918	-137.9873
1625.000000	91.820206	-137.8483
