* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 8:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	85.178	47.0116
418.000000	85.158	46.9670
425.000000	85.167	46.9547
431.000000	85.150	46.9450
437.000000	85.153	46.8882
444.000000	85.160	46.8659
450.000000	85.160	46.8427
455.000000	85.148	46.9342
462.000000	85.164	46.8727
468.000000	85.166	46.9391
475.000000	85.156	47.0354
482.000000	85.168	47.0753
487.000000	85.170	47.0959
494.000000	85.194	47.1761
500.000000	85.187	47.2393
508.000000	85.197	47.3333
515.000000	85.212	47.4627
522.000000	85.233	47.4811
530.000000	85.246	47.6346
538.000000	85.270	47.7497
545.000000	85.286	47.9048
552.000000	85.309	48.0542
560.000000	85.323	48.2148
570.000000	85.370	48.3656
580.000000	85.390	48.6392
590.000000	85.420	48.7980
600.000000	85.461	49.0646
608.000000	85.490	49.1723
615.000000	85.513	49.3356
622.000000	85.538	49.5480
630.000000	85.582	49.7151
640.000000	85.622	49.9159
650.000000	85.670	50.2555
660.000000	85.731	50.4207
670.000000	85.782	50.6778
680.000000	85.837	50.9111
690.000000	85.884	51.1986
700.000000	85.937	51.3869
710.000000	85.995	51.6740
720.000000	86.056	51.9424
730.000000	86.110	52.1801
740.000000	86.184	52.4098
750.000000	86.234	52.6746
762.000000	86.316	52.9771
775.000000	86.398	53.2046
788.000000	86.487	53.6041
800.000000	86.578	53.8222
812.000000	86.646	54.0647
825.000000	86.743	54.4155
838.000000	86.837	54.6957
850.000000	86.917	55.0465
862.000000	87.013	55.2141
875.000000	87.104	55.4895
885.000000	87.181	55.7289
900.000000	87.286	56.1466
912.000000	87.397	56.4358
925.000000	87.525	56.6599
938.000000	87.642	56.9483
950.000000	87.742	57.1787
