* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 27, 2024 1:28:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	95.814	167.0043
406.000000	95.760	167.5409
412.000000	95.707	168.0841
418.000000	95.657	168.6319
425.000000	95.598	169.2285
431.000000	95.549	169.7682
437.000000	95.507	170.3027
444.000000	95.454	170.8943
450.000000	95.410	171.4507
455.000000	95.376	171.8989
462.000000	95.328	172.4916
468.000000	95.290	173.0320
475.000000	95.244	173.6483
482.000000	95.203	174.2303
487.000000	95.174	174.6675
494.000000	95.136	175.3097
500.000000	95.102	175.8072
508.000000	95.058	176.5146
515.000000	95.027	177.1312
522.000000	94.988	177.7440
530.000000	94.952	178.4179
538.000000	94.917	179.1144
545.000000	94.887	179.7332
552.000000	94.859	-179.6730
560.000000	94.824	-178.9777
570.000000	94.789	-178.1109
580.000000	94.759	-177.2530
590.000000	94.726	-176.3959
600.000000	94.694	-175.5306
608.000000	94.675	-174.8478
615.000000	94.657	-174.2397
622.000000	94.643	-173.6565
630.000000	94.622	-172.9429
640.000000	94.605	-172.0981
650.000000	94.586	-171.2329
660.000000	94.570	-170.4301
670.000000	94.556	-169.5299
680.000000	94.549	-168.6547
690.000000	94.542	-167.7943
700.000000	94.533	-166.9280
710.000000	94.531	-166.0571
720.000000	94.530	-165.1583
730.000000	94.531	-164.3378
740.000000	94.541	-163.4761
750.000000	94.546	-162.6625
762.000000	94.558	-161.6454
775.000000	94.570	-160.5887
788.000000	94.581	-159.5025
800.000000	94.599	-158.5049
812.000000	94.617	-157.4967
825.000000	94.642	-156.3862
838.000000	94.669	-155.2859
850.000000	94.702	-154.2543
862.000000	94.736	-153.2226
875.000000	94.778	-152.1095
885.000000	94.815	-151.2680
900.000000	94.877	-150.0047
912.000000	94.928	-148.9716
925.000000	94.991	-147.8932
938.000000	95.057	-146.8361
950.000000	95.125	-145.8526
962.000000	95.201	-144.8845
975.000000	95.284	-143.8706
988.000000	95.370	-142.8494
1000.000000	95.457	-141.9292
1015.000000	95.569	-140.8159
1030.000000	95.687	-139.7464
1044.000000	95.806	-138.7922
1060.000000	95.942	-137.6950
1075.000000	96.080	-136.7359
1090.000000	96.222	-135.8066
1106.000000	96.380	-134.8766
1120.000000	96.519	-134.1428
1138.000000	96.708	-133.2277
1150.000000	96.833	-132.6813
1172.000000	97.066	-131.7843
1180.000000	97.152	-131.4807
1206.000000	97.427	-130.6578
1220.000000	97.569	-130.2932
1241.000000	97.777	-129.8281
1250.000000	97.863	-129.6550
1265.000000	98.000	-129.3986
1280.000000	98.135	-129.1565
1315.000000	98.419	-128.6751
1320.000000	98.457	-128.5904
1340.000000	98.608	-128.3281
1360.000000	98.750	-128.0589
1380.000000	98.890	-127.7547
1400.000000	99.024	-127.4627
1430.000000	99.230	-126.9823
1450.000000	99.366	-126.6848
1475.000000	99.535	-126.3173
1500.000000	99.701	-125.9225
1525.000000	99.868	-125.5108
1550.000000	100.041	-125.0620
1575.000000	100.230	-124.6267
1600.000000	100.432	-124.2653
1625.000000	100.637	-124.0049
1650.000000	100.841	-123.8430
1675.000000	101.038	-123.7610
1700.000000	101.229	-123.7085
1725.000000	101.417	-123.6846
1750.000000	101.601	-123.6633
1775.000000	101.787	-123.6534
1800.000000	101.976	-123.6817
1825.000000	102.164	-123.7323
1850.000000	102.354	-123.8145
1875.000000	102.546	-123.9467
1900.000000	102.738	-124.1255
1925.000000	102.930	-124.3199
1950.000000	103.127	-124.5395
1975.000000	103.330	-124.7926
2000.000000	103.548	-125.1198
2030.000000	103.821	-125.6790
2060.000000	104.098	-126.5312
2090.000000	104.357	-127.6507
2120.000000	104.589	-128.9532
2140.000000	104.727	-129.8989
2180.000000	104.962	-131.9008
2200.000000	105.061	-132.9429
2240.000000	105.225	-135.0745
2270.000000	105.318	-136.6941
2300.000000	105.385	-138.3011
2330.000000	105.428	-139.9148
2360.000000	105.447	-141.4847
2400.000000	105.437	-143.4973
2430.000000	105.403	-144.9238
2470.000000	105.330	-146.6732
2500.000000	105.256	-147.8613
2540.000000	105.140	-149.2606
2580.000000	105.009	-150.4490
2620.000000	104.869	-151.4376
2650.000000	104.763	-152.0403
2690.000000	104.625	-152.6666
2720.000000	104.527	-153.0426
2760.000000	104.409	-153.4390
2800.000000	104.299	-153.7911
2850.000000	104.162	-154.1754
2900.000000	104.025	-154.4445
2950.000000	103.889	-154.5696
3000.000000	103.762	-154.5450
3040.000000	103.673	-154.4407
3070.000000	103.612	-154.3219
3110.000000	103.540	-154.1349
3150.000000	103.479	-153.9248
3200.000000	103.411	-153.6436
3250.000000	103.353	-153.3503
3300.000000	103.306	-153.0226
3350.000000	103.269	-152.6944
3400.000000	103.240	-152.3526
3450.000000	103.220	-152.0070
3500.000000	103.209	-151.6552
3550.000000	103.206	-151.2982
3600.000000	103.214	-150.9288
3650.000000	103.236	-150.5574
3700.000000	103.272	-150.2572
3750.000000	103.318	-149.9970
3820.000000	103.390	-149.7605
3870.000000	103.450	-149.6559
3950.000000	103.547	-149.6160
4000.000000	103.613	-149.6611
4060.000000	103.697	-149.7742
4120.000000	103.787	-149.9808
4180.000000	103.884	-150.3040
4250.000000	103.996	-150.8547
4310.000000	104.093	-151.4707
4370.000000	104.181	-152.2530
4440.000000	104.269	-153.3120
4500.000000	104.332	-154.3876
4550.000000	104.370	-155.3653
4620.000000	104.399	-156.8753
4680.000000	104.399	-158.2737
4750.000000	104.361	-160.0039
4820.000000	104.273	-161.7793
4870.000000	104.174	-163.0162
4940.000000	103.986	-164.4687
5000.000000	103.835	-165.2313
5080.000000	103.730	-166.5467
5150.000000	103.571	-168.2228
5220.000000	103.338	-169.7971
5300.000000	103.008	-171.2850
5380.000000	102.644	-172.3343
5450.000000	102.314	-172.9593
5520.000000	101.976	-173.3061
5600.000000	101.598	-173.3835
5700.000000	101.139	-173.1022
5800.000000	100.706	-172.4089
5900.000000	100.310	-171.3609
6000.000000	99.949	-170.0353
6080.000000	99.694	-168.7814
6150.000000	99.491	-167.5894
6220.000000	99.315	-166.2869
6300.000000	99.141	-164.7310
6400.000000	98.970	-162.6948
6500.000000	98.851	-160.4934
6600.000000	98.796	-158.2793
6700.000000	98.800	-156.0013
6800.000000	98.883	-153.7308
6900.000000	99.043	-151.5128
7000.000000	99.284	-149.4525
7100.000000	99.622	-147.6008
7200.000000	100.066	-146.1511
7300.000000	100.613	-145.2542
7400.000000	101.263	-145.0955
7500.000000	102.026	-145.8434
7620.000000	103.068	-148.6021
7750.000000	104.284	-154.8905
7880.000000	105.313	-165.7806
8000.000000	105.655	-179.5688
8120.000000	105.106	166.0760
8250.000000	103.743	153.8816
8380.000000	102.100	146.1133
8500.000000	100.602	141.9158
8620.000000	99.188	139.6793
8750.000000	97.788	138.8723
8850.000000	96.811	139.1004
9000.000000	95.508	140.3726
9120.000000	94.593	141.9186
9250.000000	93.737	144.0574
9380.000000	92.989	146.2851
9500.000000	92.384	148.4381
9620.000000	91.871	150.6403
9750.000000	91.394	152.9948
9880.000000	90.986	155.2371
10000.000000	90.674	157.2429
10150.000000	90.364	159.4159
10300.000000	90.130	161.2605
10440.000000	89.961	162.8328
10600.000000	89.821	164.1105
10750.000000	89.734	164.8894
10900.000000	89.661	165.3708
11060.000000	89.581	165.4614
11200.000000	89.487	165.4717
11380.000000	89.448	165.5685
11500.000000	89.445	165.5103
11720.000000	89.582	165.4044
11800.000000	89.695	165.1969
12060.000000	90.242	163.1600
12200.000000	90.683	160.6238
12410.000000	91.342	154.0894
12500.000000	91.564	150.2200
12650.000000	91.736	142.3499
12800.000000	91.516	133.6384
13150.000000	89.667	120.2110
13200.000000	89.385	119.9879
13400.000000	88.985	119.7195
13600.000000	89.188	118.0975
13800.000000	89.740	113.7209
14000.000000	90.312	106.2281
14300.000000	90.967	92.5284
14500.000000	91.384	82.4944
14750.000000	92.066	69.0913
15000.000000	93.083	53.3220
15250.000000	94.442	33.4615
15500.000000	95.899	5.2220
15750.000000	96.316	-32.5302
16000.000000	94.811	-70.6947
16250.000000	92.453	-101.3851
16500.000000	90.290	-126.9565
16750.000000	88.509	-151.1008
17000.000000	87.145	-176.4099
17250.000000	85.969	154.9583
17500.000000	84.586	121.5276
17750.000000	82.412	83.8650
18000.000000	78.677	48.4573
18250.000000	74.443	31.0234
18500.000000	74.958	23.4066
18750.000000	77.516	-16.9585
19000.000000	78.267	-77.8329
19250.000000	77.173	-143.9736
19500.000000	75.345	145.2749
19750.000000	73.119	66.2778
