* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 7, 2025 6:12:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	96.614	166.5823
387.000000	96.551	166.8879
395.000000	96.458	167.3065
400.000000	96.398	167.5909
406.000000	96.328	167.8974
412.000000	96.264	168.2617
418.000000	96.202	168.6133
425.000000	96.125	169.0532
431.000000	96.063	169.4179
437.000000	96.004	169.8010
444.000000	95.931	170.2326
450.000000	95.878	170.6356
455.000000	95.831	170.9204
462.000000	95.764	171.3900
468.000000	95.709	171.8024
475.000000	95.644	172.2427
482.000000	95.578	172.7079
487.000000	95.539	173.0422
494.000000	95.480	173.5175
500.000000	95.432	173.9650
508.000000	95.366	174.5535
515.000000	95.310	175.0386
522.000000	95.260	175.5609
530.000000	95.197	176.1220
538.000000	95.137	176.7200
545.000000	95.096	177.2639
552.000000	95.046	177.7752
560.000000	94.987	178.4153
570.000000	94.930	179.1769
580.000000	94.865	179.9747
590.000000	94.808	-179.2520
600.000000	94.754	-178.4418
608.000000	94.709	-177.7818
615.000000	94.675	-177.1759
622.000000	94.644	-176.6093
630.000000	94.604	-175.9418
640.000000	94.559	-175.0710
650.000000	94.520	-174.2070
660.000000	94.483	-173.3390
670.000000	94.449	-172.4684
680.000000	94.415	-171.6012
690.000000	94.392	-170.6979
700.000000	94.363	-169.8068
710.000000	94.345	-168.8750
720.000000	94.326	-167.9732
730.000000	94.315	-167.0486
740.000000	94.305	-166.1032
750.000000	94.303	-165.1655
762.000000	94.301	-164.0476
775.000000	94.303	-162.8278
788.000000	94.316	-161.6003
800.000000	94.333	-160.4731
812.000000	94.358	-159.3155
825.000000	94.394	-158.1191
838.000000	94.432	-156.9135
850.000000	94.478	-155.8251
862.000000	94.528	-154.7540
875.000000	94.586	-153.5833
885.000000	94.639	-152.7251
900.000000	94.721	-151.4568
912.000000	94.795	-150.4907
925.000000	94.883	-149.4149
938.000000	94.969	-148.4165
950.000000	95.056	-147.5188
962.000000	95.145	-146.6584
975.000000	95.246	-145.7338
988.000000	95.348	-144.8785
1000.000000	95.444	-144.0870
1015.000000	95.573	-143.1867
1030.000000	95.700	-142.3379
1044.000000	95.824	-141.5434
1060.000000	95.965	-140.7103
1075.000000	96.095	-139.9760
1090.000000	96.230	-139.3075
1106.000000	96.371	-138.6123
1120.000000	96.498	-138.0208
1138.000000	96.655	-137.3714
1150.000000	96.760	-136.9591
1172.000000	96.947	-136.2516
1180.000000	97.018	-135.9886
1206.000000	97.236	-135.2802
1220.000000	97.350	-134.9142
1241.000000	97.517	-134.3945
1250.000000	97.589	-134.1996
1265.000000	97.704	-133.8437
1280.000000	97.817	-133.5239
1315.000000	98.079	-132.8413
1320.000000	98.116	-132.7483
1340.000000	98.259	-132.3676
1360.000000	98.403	-132.0099
1380.000000	98.542	-131.6458
1400.000000	98.678	-131.2954
1430.000000	98.885	-130.7773
1450.000000	99.026	-130.4430
1475.000000	99.200	-130.0302
1500.000000	99.377	-129.6313
1525.000000	99.556	-129.2640
1550.000000	99.738	-128.8888
1575.000000	99.924	-128.5535
1600.000000	100.113	-128.2378
1625.000000	100.304	-127.9461
1650.000000	100.502	-127.6975
1675.000000	100.703	-127.4870
1700.000000	100.908	-127.3326
1725.000000	101.118	-127.2200
1750.000000	101.331	-127.1619
1775.000000	101.549	-127.1699
1800.000000	101.769	-127.2379
1825.000000	101.993	-127.3826
1850.000000	102.218	-127.6099
1875.000000	102.445	-127.9138
1900.000000	102.672	-128.3076
1925.000000	102.898	-128.7945
1950.000000	103.122	-129.3831
1975.000000	103.343	-130.0591
2000.000000	103.558	-130.8675
2030.000000	103.809	-131.9458
2060.000000	104.047	-133.1660
2090.000000	104.267	-134.5421
2120.000000	104.469	-136.0641
2140.000000	104.592	-137.1418
2180.000000	104.803	-139.4261
2200.000000	104.889	-140.6343
2240.000000	105.021	-143.1170
2270.000000	105.084	-144.9993
2300.000000	105.115	-146.8680
2330.000000	105.115	-148.6951
2360.000000	105.091	-150.4413
2400.000000	105.025	-152.5932
2430.000000	104.958	-154.1232
2470.000000	104.846	-156.0395
2500.000000	104.742	-157.3878
2540.000000	104.576	-159.0275
2580.000000	104.385	-160.4484
2620.000000	104.177	-161.6157
2650.000000	104.015	-162.3222
2690.000000	103.796	-163.0507
2720.000000	103.633	-163.4503
2760.000000	103.421	-163.8061
2800.000000	103.219	-163.9548
2850.000000	102.985	-163.9058
2900.000000	102.783	-163.6341
2950.000000	102.619	-163.2266
3000.000000	102.480	-162.8571
3040.000000	102.380	-162.5575
3070.000000	102.305	-162.3148
3110.000000	102.206	-161.9607
3150.000000	102.115	-161.5234
3200.000000	102.014	-160.8706
3250.000000	101.940	-160.1003
3300.000000	101.898	-159.2879
3350.000000	101.888	-158.5493
3400.000000	101.889	-157.9292
3450.000000	101.901	-157.3675
3500.000000	101.917	-156.8366
3550.000000	101.940	-156.2923
3600.000000	101.976	-155.7292
3650.000000	102.031	-155.1767
3700.000000	102.106	-154.6555
3750.000000	102.205	-154.2231
3820.000000	102.375	-153.8156
3870.000000	102.508	-153.6933
3950.000000	102.745	-153.7721
4000.000000	102.906	-154.0464
4060.000000	103.109	-154.5724
4120.000000	103.317	-155.4290
