* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 6:52:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	99.312172	-20.9888
290.000000	99.250160	-20.4064
295.000000	99.185524	-19.8165
300.000000	99.104492	-19.2059
304.000000	99.080505	-18.7858
307.000000	99.044937	-18.4396
311.000000	98.998940	-17.9647
315.000000	98.953545	-17.5008
320.000000	98.898842	-16.8945
325.000000	98.846291	-16.2649
330.000000	98.799179	-15.5969
335.000000	98.758774	-14.8657
340.000000	98.737648	-14.1268
345.000000	98.735237	-13.4395
350.000000	98.744858	-12.8776
355.000000	98.753662	-12.4685
360.000000	98.759338	-12.1791
365.000000	98.733643	-11.8595
370.000000	98.708885	-11.5296
375.000000	98.679283	-11.1945
382.000000	98.636398	-10.6909
387.000000	98.604179	-10.3016
395.000000	98.556786	-9.6614
400.000000	98.528381	-9.2743
406.000000	98.494598	-8.7859
412.000000	98.463234	-8.2916
418.000000	98.434113	-7.8454
425.000000	98.398674	-7.2259
431.000000	98.372841	-6.7530
437.000000	98.344879	-6.2660
444.000000	98.315613	-5.7050
450.000000	98.292145	-5.2248
455.000000	98.273209	-4.8386
462.000000	98.247147	-4.2759
468.000000	98.225418	-3.8176
475.000000	98.200081	-3.2824
482.000000	98.184723	-2.7381
487.000000	98.165588	-2.3489
494.000000	98.145737	-1.8160
500.000000	98.129105	-1.3763
508.000000	98.105957	-0.7780
515.000000	98.089844	-0.2547
522.000000	98.071808	0.2636
530.000000	98.053497	0.8517
538.000000	98.034180	1.4615
545.000000	98.023056	1.9065
552.000000	98.010330	2.4062
560.000000	97.996437	2.9720
570.000000	97.973289	3.6167
580.000000	97.916779	4.3914
590.000000	97.991669	5.2166
600.000000	97.963013	5.3912
608.000000	97.926674	6.0307
615.000000	97.907059	6.4569
622.000000	97.887154	6.8217
630.000000	97.850883	7.2148
640.000000	97.754967	7.8150
650.000000	97.657364	9.0735
660.000000	97.642548	10.5995
670.000000	97.716492	11.4568
680.000000	97.747910	12.2451
690.000000	97.770119	12.9704
700.000000	97.787613	13.6670
710.000000	97.799194	14.3437
720.000000	97.785881	15.1342
730.000000	97.821770	15.7567
740.000000	97.834122	16.4769
750.000000	97.848763	17.1761
762.000000	97.864906	18.0285
775.000000	97.887459	18.9770
788.000000	97.907921	19.8956
800.000000	97.933449	20.7682
812.000000	97.960495	21.6171
825.000000	97.994591	22.5604
838.000000	98.029678	23.4782
850.000000	98.069023	24.3688
862.000000	98.111671	25.2234
875.000000	98.161758	26.1433
885.000000	98.203300	26.8550
900.000000	98.258835	28.0505
912.000000	98.326965	28.7087
925.000000	98.393349	29.5920
938.000000	98.464066	30.4556
950.000000	98.533836	31.2425
962.000000	98.608131	32.0189
975.000000	98.695312	32.8055
988.000000	98.782761	33.5936
1000.000000	98.866203	34.2839
