* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 3:10:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	93.331	116.9728
418.000000	93.318	116.8892
425.000000	93.302	116.7550
431.000000	93.295	116.6504
437.000000	93.286	116.5474
444.000000	93.279	116.4460
450.000000	93.266	116.3632
455.000000	93.267	116.2635
462.000000	93.261	116.1290
468.000000	93.254	116.0598
475.000000	93.251	115.9368
482.000000	93.245	115.8795
487.000000	93.244	115.7800
494.000000	93.245	115.6890
500.000000	93.243	115.6067
508.000000	93.240	115.4911
515.000000	93.241	115.4408
522.000000	93.244	115.3425
530.000000	93.244	115.2710
538.000000	93.246	115.1978
545.000000	93.249	115.1162
552.000000	93.254	115.0697
560.000000	93.260	115.0413
570.000000	93.268	114.9827
580.000000	93.274	114.9449
590.000000	93.285	114.9392
600.000000	93.307	114.9097
608.000000	93.304	114.9536
615.000000	93.309	114.9404
622.000000	93.325	114.9602
630.000000	93.335	114.9905
640.000000	93.357	115.0486
650.000000	93.377	115.0928
660.000000	93.385	115.1345
670.000000	93.415	115.2035
680.000000	93.438	115.2748
690.000000	93.460	115.3594
700.000000	93.487	115.4535
710.000000	93.509	115.5389
720.000000	93.535	115.6806
730.000000	93.561	115.7699
740.000000	93.591	115.8631
750.000000	93.619	116.0006
762.000000	93.648	116.1994
775.000000	93.684	116.3784
788.000000	93.728	116.6199
800.000000	93.768	116.8330
812.000000	93.806	117.0915
825.000000	93.851	117.3879
838.000000	93.896	117.7010
850.000000	93.942	117.9708
862.000000	93.995	118.2934
