* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2026 2:08:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	99.521	173.4284
406.000000	99.489	173.8247
412.000000	99.457	174.2029
418.000000	99.426	174.6000
425.000000	99.396	175.0704
431.000000	99.365	175.4761
437.000000	99.334	175.8848
444.000000	99.309	176.3342
450.000000	99.283	176.7169
455.000000	99.261	177.0284
462.000000	99.233	177.5068
468.000000	99.210	177.8770
475.000000	99.185	178.3429
482.000000	99.160	178.7835
487.000000	99.144	179.1138
494.000000	99.121	179.5524
500.000000	99.103	179.9460
508.000000	99.078	-179.5373
515.000000	99.058	-179.1035
522.000000	99.039	-178.6480
530.000000	99.017	-178.1415
538.000000	98.998	-177.6490
545.000000	98.979	-177.1921
552.000000	98.961	-176.7518
560.000000	98.945	-176.2507
570.000000	98.925	-175.6077
580.000000	98.907	-175.0004
590.000000	98.889	-174.3519
600.000000	98.870	-173.7482
608.000000	98.857	-173.2278
615.000000	98.848	-172.7968
622.000000	98.839	-172.3580
630.000000	98.829	-171.8592
640.000000	98.818	-171.2365
650.000000	98.810	-170.6160
660.000000	98.799	-169.9982
670.000000	98.794	-169.3435
680.000000	98.786	-168.7025
690.000000	98.783	-168.0743
700.000000	98.778	-167.4353
710.000000	98.780	-166.8072
720.000000	98.780	-166.1580
730.000000	98.780	-165.5174
740.000000	98.783	-164.8791
750.000000	98.787	-164.2389
762.000000	98.799	-163.4791
775.000000	98.811	-162.6407
788.000000	98.826	-161.8098
800.000000	98.841	-161.0082
812.000000	98.863	-160.2367
825.000000	98.886	-159.3849
838.000000	98.915	-158.5269
850.000000	98.944	-157.7743
862.000000	98.978	-156.9932
875.000000	99.018	-156.1570
885.000000	99.046	-155.5054
900.000000	99.104	-154.5630
912.000000	99.149	-153.8166
925.000000	99.207	-153.0077
938.000000	99.266	-152.2137
950.000000	99.321	-151.5033
962.000000	99.385	-150.8125
975.000000	99.456	-150.0641
988.000000	99.529	-149.3368
1000.000000	99.601	-148.7101
1015.000000	99.691	-147.9308
1030.000000	99.790	-147.2036
1044.000000	99.882	-146.5267
1060.000000	99.993	-145.8167
1075.000000	100.099	-145.1924
1090.000000	100.206	-144.6141
1106.000000	100.323	-144.0224
1120.000000	100.421	-143.5759
1138.000000	100.552	-143.0101
1150.000000	100.638	-142.6680
1172.000000	100.792	-142.0837
1180.000000	100.848	-141.9213
1206.000000	101.023	-141.3657
1220.000000	101.113	-141.0732
1241.000000	101.249	-140.6686
1250.000000	101.307	-140.4988
1265.000000	101.408	-140.2582
1280.000000	101.508	-140.0811
1315.000000	101.710	-139.7421
1320.000000	101.738	-139.6945
1340.000000	101.844	-139.4914
1360.000000	101.946	-139.3008
1380.000000	102.044	-139.1343
1400.000000	102.142	-138.9650
1430.000000	102.278	-138.7338
1450.000000	102.369	-138.5700
1475.000000	102.475	-138.4090
1500.000000	102.577	-138.2120
1525.000000	102.675	-138.0482
1550.000000	102.773	-137.8686
1575.000000	102.866	-137.6733
1600.000000	102.960	-137.4772
1625.000000	103.053	-137.2816
1650.000000	103.141	-137.0937
1675.000000	103.231	-136.9008
1700.000000	103.322	-136.6958
1725.000000	103.410	-136.5056
1750.000000	103.501	-136.3083
1775.000000	103.592	-136.1251
1800.000000	103.681	-135.9449
1825.000000	103.771	-135.7700
1850.000000	103.860	-135.6006
1875.000000	103.951	-135.4329
1900.000000	104.041	-135.2681
1925.000000	104.130	-135.1089
1950.000000	104.222	-134.9653
1975.000000	104.313	-134.8059
2000.000000	104.406	-134.6343
2030.000000	104.522	-134.4618
2060.000000	104.650	-134.3188
2090.000000	104.777	-134.2325
2120.000000	104.902	-134.2329
2140.000000	104.983	-134.2568
2180.000000	105.136	-134.3390
2200.000000	105.211	-134.3963
2240.000000	105.355	-134.5133
2270.000000	105.461	-134.6016
2300.000000	105.565	-134.7217
2330.000000	105.666	-134.8581
2360.000000	105.766	-134.9913
2400.000000	105.896	-135.2075
2430.000000	105.992	-135.3891
2470.000000	106.115	-135.6213
2500.000000	106.207	-135.8363
2540.000000	106.326	-136.1220
2580.000000	106.439	-136.4305
2620.000000	106.553	-136.7661
2650.000000	106.632	-137.0339
2690.000000	106.737	-137.3997
2720.000000	106.815	-137.6726
2760.000000	106.914	-138.0628
2800.000000	107.010	-138.4612
2850.000000	107.127	-138.9979
2900.000000	107.239	-139.5422
2950.000000	107.347	-140.1090
