* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 26, 2024 10:08:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	93.123306	-10.7110
307.000000	93.094849	-10.5895
311.000000	93.057777	-10.4630
315.000000	93.023247	-10.3328
320.000000	92.976990	-10.1303
325.000000	92.928345	-9.9883
330.000000	92.881836	-9.8055
335.000000	92.833008	-9.6364
340.000000	92.787399	-9.4248
345.000000	92.737289	-9.2085
350.000000	92.693130	-9.0045
355.000000	92.643806	-8.7829
360.000000	92.599388	-8.5080
365.000000	92.553566	-8.3079
370.000000	92.509003	-8.0660
375.000000	92.467712	-7.8102
382.000000	92.411591	-7.4507
387.000000	92.370544	-7.1827
395.000000	92.302330	-6.7432
400.000000	92.266472	-6.4640
406.000000	92.225502	-6.1264
412.000000	92.180420	-5.7693
418.000000	92.134705	-5.4299
425.000000	92.086479	-4.9615
431.000000	92.054398	-4.5591
437.000000	92.026184	-4.1186
444.000000	92.009415	-3.6820
450.000000	91.992279	-3.3720
455.000000	91.976212	-3.1637
462.000000	91.946472	-2.8587
468.000000	91.916718	-2.5927
475.000000	91.880234	-2.2744
482.000000	91.845459	-1.8783
487.000000	91.820427	-1.6507
494.000000	91.784554	-1.2753
500.000000	91.754250	-0.9610
508.000000	91.718681	-0.5224
515.000000	91.688644	-0.1548
522.000000	91.656326	0.2424
530.000000	91.626549	0.6695
538.000000	91.591347	1.1452
545.000000	91.562492	1.5379
552.000000	91.533409	1.9382
560.000000	91.513779	2.4131
570.000000	91.473221	2.9784
580.000000	91.443100	3.5507
590.000000	91.409393	4.1194
600.000000	91.379181	4.6573
608.000000	91.363327	5.1897
615.000000	91.340630	5.5989
622.000000	91.324539	6.0428
630.000000	91.305367	6.5000
640.000000	91.286369	7.1089
650.000000	91.259720	7.7052
660.000000	91.238190	8.3095
670.000000	91.224030	8.9181
680.000000	91.206093	9.5245
690.000000	91.193489	10.1264
700.000000	91.177864	10.7452
710.000000	91.168449	11.3795
720.000000	91.149307	11.9998
730.000000	91.153160	12.6381
740.000000	91.152153	13.2576
750.000000	91.140732	13.8806
762.000000	91.141052	14.6529
775.000000	91.143387	15.4752
788.000000	91.144623	16.3123
800.000000	91.155121	17.0801
812.000000	91.165619	17.8752
825.000000	91.180252	18.6844
838.000000	91.197479	19.5445
850.000000	91.224335	20.3104
862.000000	91.246971	21.1049
875.000000	91.277039	21.9112
885.000000	91.303627	22.5702
900.000000	91.344986	23.4882
912.000000	91.391281	24.2708
925.000000	91.440941	25.0629
938.000000	91.494179	25.8415
950.000000	91.545479	26.5619
962.000000	91.602089	27.2798
975.000000	91.664330	27.9990
988.000000	91.738220	28.7015
1000.000000	91.807335	29.3415
1015.000000	91.891312	30.0884
1030.000000	91.988327	30.8328
1044.000000	92.069656	31.4349
1060.000000	92.172516	32.1274
1075.000000	92.273811	32.7070
1090.000000	92.377258	33.2735
1106.000000	92.483696	33.7688
1120.000000	92.580826	34.2167
1138.000000	92.702148	34.7168
1150.000000	92.778389	35.0125
1172.000000	92.916496	35.5034
1180.000000	92.968834	35.6583
1206.000000	93.127655	36.1058
1220.000000	93.207428	36.3255
1241.000000	93.322067	36.5985
1250.000000	93.369621	36.7172
1265.000000	93.444336	36.9161
1280.000000	93.519753	37.0671
1315.000000	93.674637	37.4165
1320.000000	93.687866	37.4450
1340.000000	93.779526	37.6314
1360.000000	93.852715	37.8689
1380.000000	93.925400	38.0383
1400.000000	93.992638	38.2314
1430.000000	94.088013	38.5604
1450.000000	94.152512	38.7724
1475.000000	94.226974	39.0513
1500.000000	94.303719	39.3725
1525.000000	94.367149	39.6687
1550.000000	94.443092	39.9856
1575.000000	94.507988	40.3362
1600.000000	94.578171	40.6927
1625.000000	94.648994	41.0449
1650.000000	94.723595	41.4434
1675.000000	94.792755	41.8034
1700.000000	94.867310	42.2302
1725.000000	94.942497	42.6051
1750.000000	95.018410	43.0161
1775.000000	95.095352	43.4291
1800.000000	95.177902	43.8097
1825.000000	95.264145	44.2397
1850.000000	95.351334	44.6667
1875.000000	95.442970	45.0753
1900.000000	95.533531	45.4678
1925.000000	95.632843	45.8836
1950.000000	95.730331	46.2868
1975.000000	95.835373	46.7055
2000.000000	95.943871	47.0675
2030.000000	96.082413	47.5380
2060.000000	96.226379	47.9647
2090.000000	96.376091	48.3496
2120.000000	96.533531	48.6836
2140.000000	96.637451	48.8941
2180.000000	96.855461	49.2581
2200.000000	96.969215	49.4011
2240.000000	97.198997	49.6125
2270.000000	97.373276	49.7144
2300.000000	97.548637	49.7849
2330.000000	97.727669	49.7729
2360.000000	97.904251	49.7099
2400.000000	98.148376	49.5878
2430.000000	98.331474	49.4306
2470.000000	98.575836	49.1474
2500.000000	98.761856	48.8619
2540.000000	99.013268	48.4335
2580.000000	99.266243	47.8694
2620.000000	99.525734	47.2232
2650.000000	99.720039	46.6568
2690.000000	99.983673	45.7849
2720.000000	100.181831	45.0068
2760.000000	100.446373	43.8601
2800.000000	100.704834	42.5025
2850.000000	101.023109	40.5393
2900.000000	101.317757	38.2383
2950.000000	101.580612	35.6166
3000.000000	101.797409	32.6856
3040.000000	101.932533	30.1579
3070.000000	102.004547	28.1769
3110.000000	102.063667	25.4780
3150.000000	102.077545	22.7554
3200.000000	102.035522	19.3796
3250.000000	101.927032	16.1050
3300.000000	101.766335	13.0156
3350.000000	101.559654	10.1549
3400.000000	101.315346	7.5064
3450.000000	101.046173	5.1118
3500.000000	100.755341	2.9561
3550.000000	100.447906	1.0252
3600.000000	100.133118	-0.7127
3650.000000	99.811867	-2.2573
3700.000000	99.483498	-3.6499
3750.000000	99.155014	-4.8824
3820.000000	98.689514	-6.3283
3870.000000	98.353874	-7.2152
3950.000000	97.825539	-8.3451
4000.000000	97.494987	-8.8897
4060.000000	97.100922	-9.3733
4120.000000	96.714394	-9.7159
4180.000000	96.327820	-9.9291
4250.000000	95.886810	-9.9796
4310.000000	95.511703	-9.8325
4370.000000	95.148140	-9.6498
4440.000000	94.728523	-9.2254
4500.000000	94.378899	-8.7572
4550.000000	94.093864	-8.2775
4620.000000	93.699013	-7.4876
4680.000000	93.371117	-6.6790
4750.000000	92.994789	-5.6385
4820.000000	92.635902	-4.3763
4870.000000	92.386520	-3.4273
4940.000000	92.048538	-1.9826
5000.000000	91.769569	-0.6199
5080.000000	91.421158	1.4040
5150.000000	91.131302	3.2955
5220.000000	90.878296	5.3188
5300.000000	90.610336	7.7569
5380.000000	90.372307	10.2566
5450.000000	90.195671	12.5578
5520.000000	90.042114	14.9049
5600.000000	89.890823	17.6933
5700.000000	89.753036	21.1726
5800.000000	89.670090	24.8538
5900.000000	89.643127	28.5219
6000.000000	89.679810	32.2085
6080.000000	89.747513	35.1889
6150.000000	89.852966	37.7262
6220.000000	89.977997	40.2776
6300.000000	90.170288	43.0893
6400.000000	90.460358	46.5357
6500.000000	90.818909	49.8300
6600.000000	91.240288	52.8253
6700.000000	91.728424	55.5150
6800.000000	92.280380	57.9291
6900.000000	92.907066	59.9668
7000.000000	93.592079	61.4803
7100.000000	94.331284	62.3931
7200.000000	95.122070	62.7633
7300.000000	95.978256	62.3605
7400.000000	96.873390	61.0047
7500.000000	97.786522	58.4970
7620.000000	98.864136	53.7704
7750.000000	99.868370	46.2393
7880.000000	100.522911	36.6428
8000.000000	100.701508	27.0019
8120.000000	100.491806	17.9950
8250.000000	99.972839	9.8950
8380.000000	99.335655	3.5966
8500.000000	98.732140	-0.9950
8620.000000	98.136818	-4.7503
8750.000000	97.527397	-8.0794
8850.000000	97.087936	-10.2817
9000.000000	96.512947	-13.1985
9120.000000	96.109383	-15.4826
9250.000000	95.724442	-18.0879
9380.000000	95.358276	-21.0418
9500.000000	95.011787	-24.1417
9620.000000	94.648125	-27.5875
9750.000000	94.164940	-31.6431
9880.000000	93.593254	-35.7579
10000.000000	92.990799	-39.5348
10150.000000	92.123611	-43.8505
10300.000000	91.179932	-47.5689
10440.000000	90.254204	-50.4169
10600.000000	89.188606	-53.0421
10750.000000	88.206474	-54.5271
10900.000000	87.268646	-55.9733
11060.000000	86.291351	-56.8352
11200.000000	85.519409	-57.3684
11380.000000	84.615814	-57.6123
11500.000000	84.042053	-57.5261
11720.000000	83.119995	-57.7071
11800.000000	82.845932	-57.6003
12060.000000	82.059296	-57.7093
12200.000000	81.684532	-57.7100
12410.000000	81.284958	-57.8434
12500.000000	81.168083	-58.2792
12650.000000	81.023529	-58.4466
12800.000000	80.926552	-59.1095
13150.000000	81.079475	-61.1012
13200.000000	81.150490	-61.5491
13400.000000	81.473228	-63.4295
13600.000000	81.983391	-65.7765
13800.000000	82.699287	-68.2985
14000.000000	83.661819	-71.9091
14300.000000	85.514709	-78.7995
14500.000000	87.279732	-85.2896
14750.000000	90.205353	-97.6057
15000.000000	94.189926	-120.6372
15250.000000	97.646896	-169.6889
15500.000000	95.430611	135.5780
15750.000000	91.944511	105.5378
16000.000000	89.640991	83.7351
16250.000000	87.448586	63.2792
16500.000000	87.077492	43.4025
16750.000000	87.295753	16.8116
17000.000000	89.209717	-29.7604
17250.000000	86.843468	-127.1674
17500.000000	75.897308	152.8054
17750.000000	68.190155	65.7471
18000.000000	68.062386	-10.6226
18250.000000	68.892059	-62.0839
18500.000000	68.890045	-106.3575
18750.000000	68.061920	-146.5984
19000.000000	67.293694	157.1545
19250.000000	65.942581	101.8030
19500.000000	64.293274	37.7606
19750.000000	61.577175	-34.0590
