* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 21, 2025 1:57:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; -4
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	93.687	-3.1890
355.000000	93.677	-2.7828
360.000000	93.665	-2.3523
365.000000	93.657	-1.9880
370.000000	93.649	-1.5852
375.000000	93.640	-1.2128
382.000000	93.630	-0.6413
387.000000	93.628	-0.2611
395.000000	93.618	0.3283
400.000000	93.614	0.6672
406.000000	93.612	1.0695
412.000000	93.605	1.4853
418.000000	93.598	1.8587
425.000000	93.591	2.3214
431.000000	93.589	2.6997
437.000000	93.582	3.0772
444.000000	93.574	3.5519
450.000000	93.569	3.9224
455.000000	93.562	4.2264
462.000000	93.553	4.6720
468.000000	93.548	5.0187
475.000000	93.546	5.4579
482.000000	93.533	5.8926
487.000000	93.529	6.1892
494.000000	93.522	6.6151
500.000000	93.519	6.9548
508.000000	93.512	7.4497
515.000000	93.506	7.8706
522.000000	93.499	8.3156
530.000000	93.492	8.7546
538.000000	93.484	9.2565
545.000000	93.477	9.6523
552.000000	93.468	10.0667
560.000000	93.456	10.5574
570.000000	93.448	11.1592
580.000000	93.435	11.7885
590.000000	93.427	12.4574
600.000000	93.427	13.1226
608.000000	93.419	13.6356
615.000000	93.415	14.0833
622.000000	93.414	14.5367
630.000000	93.413	15.0583
640.000000	93.417	15.7343
650.000000	93.420	16.4034
660.000000	93.424	17.0727
670.000000	93.429	17.6919
680.000000	93.439	18.3415
690.000000	93.447	19.0096
700.000000	93.453	19.6713
710.000000	93.467	20.3218
720.000000	93.478	20.9915
730.000000	93.496	21.6430
740.000000	93.512	22.2988
750.000000	93.527	22.9787
762.000000	93.551	23.7669
775.000000	93.578	24.6505
788.000000	93.612	25.5233
800.000000	93.643	26.3475
812.000000	93.677	27.1504
825.000000	93.717	28.0451
838.000000	93.762	28.9054
850.000000	93.810	29.7280
862.000000	93.854	30.5522
875.000000	93.917	31.4107
885.000000	93.964	32.0695
900.000000	94.046	33.0923
912.000000	94.104	33.8442
925.000000	94.177	34.6866
938.000000	94.256	35.5248
950.000000	94.335	36.2549
962.000000	94.414	36.9630
975.000000	94.504	37.7214
988.000000	94.602	38.4768
1000.000000	94.693	39.1293
1015.000000	94.811	39.9152
1030.000000	94.935	40.6796
1044.000000	95.051	41.3217
1060.000000	95.188	42.0149
1075.000000	95.320	42.6266
1090.000000	95.455	43.1830
1106.000000	95.596	43.7277
1120.000000	95.721	44.1693
1138.000000	95.877	44.6729
1150.000000	95.981	44.9556
1172.000000	96.170	45.4186
1180.000000	96.236	45.5971
1206.000000	96.450	46.0278
1220.000000	96.560	46.2202
1241.000000	96.724	46.4855
1250.000000	96.788	46.5681
1265.000000	96.896	46.7273
1280.000000	97.004	46.8285
1315.000000	97.234	47.0902
1320.000000	97.270	47.1089
1340.000000	97.391	47.2460
1360.000000	97.513	47.3443
1380.000000	97.628	47.4257
1400.000000	97.739	47.5196
1430.000000	97.899	47.6565
1450.000000	98.003	47.7346
1475.000000	98.128	47.8434
1500.000000	98.249	47.9479
1525.000000	98.370	48.0398
1550.000000	98.486	48.1479
1575.000000	98.602	48.2455
1600.000000	98.714	48.3534
1625.000000	98.827	48.4482
1650.000000	98.936	48.5539
1675.000000	99.049	48.6316
1700.000000	99.158	48.7343
1725.000000	99.269	48.8037
1750.000000	99.379	48.8855
1775.000000	99.489	48.9461
1800.000000	99.601	49.0072
1825.000000	99.710	49.0356
1850.000000	99.822	49.0698
1875.000000	99.931	49.0841
1900.000000	100.043	49.0809
1925.000000	100.152	49.0537
1950.000000	100.263	49.0123
1975.000000	100.372	48.9396
2000.000000	100.481	48.8659
2030.000000	100.610	48.7324
2060.000000	100.738	48.5756
2090.000000	100.863	48.3908
2120.000000	100.985	48.1687
2140.000000	101.064	48.0217
2180.000000	101.221	47.6550
2200.000000	101.297	47.4645
2240.000000	101.445	47.0301
2270.000000	101.550	46.6973
2300.000000	101.650	46.3183
2330.000000	101.748	45.9481
2360.000000	101.841	45.5390
2400.000000	101.959	44.9829
2430.000000	102.042	44.5503
2470.000000	102.145	43.9556
2500.000000	102.215	43.4915
2540.000000	102.303	42.9201
2580.000000	102.384	42.3259
2620.000000	102.459	41.7343
2650.000000	102.511	41.3004
2690.000000	102.574	40.7286
2720.000000	102.621	40.3060
2760.000000	102.677	39.7626
2800.000000	102.730	39.2336
2850.000000	102.794	38.5959
2900.000000	102.855	37.9795
2950.000000	102.915	37.3789
3000.000000	102.975	36.7893
3040.000000	103.022	36.3228
3070.000000	103.057	35.9638
3110.000000	103.108	35.4810
3150.000000	103.159	35.0037
3200.000000	103.222	34.3715
3250.000000	103.289	33.7062
3300.000000	103.356	32.9983
3350.000000	103.421	32.2345
3400.000000	103.486	31.4301
3450.000000	103.547	30.5523
3500.000000	103.605	29.6197
3550.000000	103.656	28.6314
3600.000000	103.699	27.5832
3650.000000	103.734	26.4655
3700.000000	103.759	25.3019
3750.000000	103.773	24.0916
3820.000000	103.772	22.3211
3870.000000	103.754	21.0272
3950.000000	103.696	18.9137
4000.000000	103.642	17.5755
4060.000000	103.556	15.9763
4120.000000	103.447	14.4028
4180.000000	103.319	12.8640
4250.000000	103.140	11.1427
4310.000000	102.969	9.7401
4370.000000	102.780	8.4482
4440.000000	102.543	7.0467
4500.000000	102.328	5.9164
4550.000000	102.134	5.0325
4620.000000	101.843	3.9554
4680.000000	101.582	3.1566
4750.000000	101.266	2.4777
4820.000000	100.946	1.9595
4870.000000	100.717	1.7505
4940.000000	100.402	1.6495
5000.000000	100.143	1.6818
5080.000000	99.820	1.8901
5150.000000	99.554	2.1659
5220.000000	99.298	2.4658
5300.000000	99.014	2.9131
5380.000000	98.737	3.4319
5450.000000	98.501	3.9724
5520.000000	98.270	4.6052
5600.000000	98.020	5.4629
5700.000000	97.732	6.6473
5800.000000	97.467	7.9739
5900.000000	97.244	9.4271
6000.000000	97.038	10.8852
6080.000000	96.901	12.1181
6150.000000	96.800	13.1944
6220.000000	96.705	14.2560
6300.000000	96.612	15.4617
6400.000000	96.518	17.0393
6500.000000	96.436	18.6242
6600.000000	96.382	20.2728
6700.000000	96.357	22.0702
6800.000000	96.381	23.9615
6900.000000	96.470	25.8665
7000.000000	96.629	27.8633
7100.000000	96.875	29.6894
7200.000000	97.226	31.2619
7300.000000	97.672	32.2368
7400.000000	98.205	32.5403
7500.000000	98.817	31.8577
7620.000000	99.615	29.5053
7750.000000	100.466	24.3928
7880.000000	101.116	16.3024
8000.000000	101.302	6.6916
8120.000000	100.951	-3.3760
8250.000000	100.055	-12.8254
8380.000000	98.865	-19.6916
8500.000000	97.671	-24.0361
8620.000000	96.464	-26.7502
8750.000000	95.191	-28.2151
8850.000000	94.258	-28.4051
9000.000000	92.969	-27.7348
9120.000000	92.032	-26.4451
9250.000000	91.125	-24.5898
9380.000000	90.307	-22.3360
9500.000000	89.646	-20.0590
9620.000000	89.036	-17.7019
9750.000000	88.473	-15.0680
9880.000000	87.981	-12.5232
10000.000000	87.582	-10.0591
10150.000000	87.173	-7.0586
10300.000000	86.821	-4.2184
10440.000000	86.528	-1.3534
10600.000000	86.418	1.3816
10750.000000	86.363	3.9894
10900.000000	86.393	6.4224
11060.000000	86.582	8.8727
11200.000000	86.865	10.7107
11380.000000	87.440	12.3931
11500.000000	87.962	12.9897
11720.000000	89.197	11.2250
11800.000000	89.654	9.1417
12060.000000	90.327	0.5193
12200.000000	90.564	-0.5062
12410.000000	91.876	-2.0230
12500.000000	92.647	-4.3646
12650.000000	94.054	-10.7699
12800.000000	95.445	-20.7133
13150.000000	97.059	-56.3138
13200.000000	96.995	-61.7902
13400.000000	96.141	-80.8890
13600.000000	94.942	-94.8694
13800.000000	93.848	-105.2143
14000.000000	93.006	-113.4701
14300.000000	92.268	-124.7079
14500.000000	92.109	-132.5315
14750.000000	92.257	-144.0533
15000.000000	92.746	-158.1540
15250.000000	93.428	-177.6304
15500.000000	94.043	156.8806
15750.000000	93.988	125.0405
16000.000000	92.903	90.5126
16250.000000	91.080	57.1249
16500.000000	89.062	25.0609
16750.000000	87.086	-7.3734
17000.000000	85.199	-41.5106
17250.000000	83.356	-77.1788
17500.000000	81.588	-114.7518
17750.000000	79.937	-153.0154
18000.000000	78.557	168.6593
18250.000000	77.372	128.2761
18500.000000	76.494	85.6847
18750.000000	75.609	40.8993
19000.000000	74.839	-9.9210
19250.000000	73.803	-67.0813
19500.000000	72.460	-131.3859
19750.000000	70.716	153.4089
