* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -13.1 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:05:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0766 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	97.270523	115.6853
307.000000	97.273460	115.4619
311.000000	97.266663	115.1792
315.000000	97.263695	114.9634
320.000000	97.264908	114.5778
325.000000	97.267982	114.2494
330.000000	97.268532	113.9377
335.000000	97.274261	113.5922
340.000000	97.283203	113.2841
345.000000	97.293304	112.9377
350.000000	97.300873	112.5652
355.000000	97.309395	112.2309
360.000000	97.317657	111.8984
365.000000	97.326904	111.5454
370.000000	97.336884	111.2109
375.000000	97.347153	110.8897
382.000000	97.362915	110.4256
387.000000	97.373131	110.0905
395.000000	97.395103	109.5623
400.000000	97.407761	109.2426
406.000000	97.425453	108.8450
412.000000	97.441071	108.4469
418.000000	97.458824	108.0383
425.000000	97.477089	107.5869
431.000000	97.496277	107.1870
437.000000	97.512436	106.7992
444.000000	97.530220	106.3459
450.000000	97.549934	105.9551
455.000000	97.560822	105.6360
462.000000	97.580719	105.1913
468.000000	97.598198	104.8160
475.000000	97.618248	104.3768
482.000000	97.636375	103.9358
487.000000	97.650604	103.6241
494.000000	97.669022	103.1749
500.000000	97.686111	102.8178
508.000000	97.706116	102.3383
515.000000	97.722702	101.9180
522.000000	97.737885	101.4973
530.000000	97.754539	101.0344
538.000000	97.770348	100.5665
545.000000	97.780930	100.1709
552.000000	97.793015	99.7663
560.000000	97.810089	99.3054
570.000000	97.823715	98.7246
580.000000	97.833755	98.1535
590.000000	97.840225	97.5758
600.000000	97.843048	97.0142
608.000000	97.831512	96.5859
615.000000	97.823547	96.2402
622.000000	97.812134	95.9088
630.000000	97.792542	95.5554
640.000000	97.767700	95.1753
650.000000	97.740097	94.8498
660.000000	97.709305	94.5933
670.000000	97.686234	94.3742
680.000000	97.665916	94.2109
690.000000	97.644646	94.0821
700.000000	97.627701	93.9774
710.000000	97.610062	93.8887
720.000000	97.602036	93.8576
730.000000	97.586311	93.8152
740.000000	97.575729	93.8010
750.000000	97.566010	93.8257
762.000000	97.553482	93.8719
775.000000	97.544037	93.9656
788.000000	97.534393	94.0688
800.000000	97.532318	94.2145
812.000000	97.530800	94.3696
825.000000	97.531517	94.5844
838.000000	97.536850	94.8316
850.000000	97.545273	95.0568
862.000000	97.558014	95.3157
875.000000	97.574051	95.6214
885.000000	97.587769	95.8744
900.000000	97.615738	96.2348
912.000000	97.638306	96.5751
925.000000	97.667191	96.9378
938.000000	97.700302	97.3288
950.000000	97.736633	97.6882
962.000000	97.775909	98.0434
975.000000	97.823860	98.4152
988.000000	97.874756	98.8014
1000.000000	97.926743	99.1465
1015.000000	97.995712	99.5589
1030.000000	98.066895	99.9564
1044.000000	98.137878	100.3396
1060.000000	98.221718	100.7435
1075.000000	98.301987	101.0814
1090.000000	98.385483	101.3955
1106.000000	98.478088	101.7096
1120.000000	98.557907	101.9531
1138.000000	98.658684	102.2465
1150.000000	98.725876	102.4161
1172.000000	98.848793	102.6720
1180.000000	98.891716	102.7668
1206.000000	99.030777	103.0178
1220.000000	99.099518	103.1264
1241.000000	99.201843	103.2808
1250.000000	99.240807	103.3411
1265.000000	99.308548	103.4353
1280.000000	99.371346	103.5368
1315.000000	99.504753	103.7664
1320.000000	99.523949	103.8326
1340.000000	99.592522	103.9412
1360.000000	99.656410	104.1011
1380.000000	99.715973	104.2558
1400.000000	99.780624	104.4670
1430.000000	99.866745	104.8034
1450.000000	99.920959	105.0483
1475.000000	99.991859	105.3920
