* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2026, 6:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	91.342	131.0743
406.000000	91.260	131.7248
412.000000	91.179	132.4207
418.000000	91.114	133.0161
425.000000	91.037	133.6951
431.000000	90.980	134.2510
437.000000	90.923	134.8564
444.000000	90.851	135.4601
450.000000	90.808	135.9789
455.000000	90.756	136.3052
462.000000	90.709	136.9268
468.000000	90.668	137.3594
475.000000	90.619	137.8971
482.000000	90.576	138.4072
487.000000	90.546	138.7662
494.000000	90.507	139.2592
500.000000	90.469	139.6841
508.000000	90.439	140.2013
515.000000	90.402	140.6952
522.000000	90.375	141.1628
530.000000	90.345	141.7104
538.000000	90.315	142.2542
545.000000	90.299	142.6348
552.000000	90.279	143.0179
560.000000	90.256	143.5157
570.000000	90.250	144.1953
580.000000	90.234	144.6925
590.000000	90.225	145.2718
600.000000	90.234	145.8825
608.000000	90.217	146.2731
615.000000	90.221	146.6984
622.000000	90.215	147.0452
630.000000	90.228	147.4692
640.000000	90.230	147.9730
650.000000	90.239	148.4719
660.000000	90.252	149.0161
670.000000	90.273	149.4478
680.000000	90.304	149.9034
690.000000	90.324	150.4417
700.000000	90.355	150.9203
710.000000	90.387	151.3951
720.000000	90.427	151.7640
730.000000	90.466	152.1835
740.000000	90.513	152.6403
750.000000	90.547	153.0099
762.000000	90.614	153.4125
775.000000	90.666	153.8818
788.000000	90.729	154.3069
800.000000	90.791	154.7432
812.000000	90.834	155.1294
825.000000	90.891	155.5453
838.000000	90.948	156.0703
850.000000	91.013	156.5948
862.000000	91.073	157.0425
875.000000	91.169	157.6617
885.000000	91.223	158.0863
900.000000	91.362	158.7700
912.000000	91.449	159.2512
925.000000	91.566	159.8356
938.000000	91.702	160.3570
950.000000	91.825	160.7793
962.000000	91.953	161.1948
975.000000	92.103	161.5640
988.000000	92.258	161.8650
1000.000000	92.409	162.2253
1015.000000	92.601	162.3849
1030.000000	92.805	162.6001
1044.000000	92.986	162.7506
1060.000000	93.203	162.7896
1075.000000	93.414	162.7539
1090.000000	93.623	162.6510
1106.000000	93.844	162.4583
1120.000000	94.031	162.1927
