* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:41:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	87.708549	177.8236
340.000000	87.729630	178.3909
345.000000	87.736946	178.8313
350.000000	87.762756	179.3984
355.000000	87.752151	179.6755
360.000000	87.811745	179.7231
365.000000	87.769867	-179.3953
370.000000	87.780777	-178.6935
375.000000	87.800293	-178.3185
382.000000	87.816826	-177.6414
387.000000	87.831375	-177.2570
395.000000	87.841660	-176.5293
400.000000	87.878532	-176.1358
406.000000	87.908173	-175.6331
412.000000	87.939011	-175.1844
418.000000	87.954491	-174.6925
425.000000	87.979774	-174.1405
431.000000	88.002197	-173.7059
437.000000	88.036194	-173.3775
444.000000	88.050293	-172.8710
450.000000	88.069946	-172.7175
455.000000	88.081734	-172.4370
462.000000	88.097404	-172.1019
468.000000	88.094543	-172.0725
475.000000	88.119606	-171.8883
482.000000	88.150917	-171.5201
487.000000	88.170105	-171.4710
494.000000	88.173485	-171.3886
500.000000	88.207848	-171.3037
508.000000	88.185028	-171.0955
515.000000	88.233986	-170.9081
522.000000	88.241417	-170.7828
530.000000	88.272514	-170.4581
538.000000	88.286133	-170.4588
545.000000	88.315971	-170.1539
552.000000	88.286743	-170.2638
560.000000	88.314911	-170.1913
570.000000	88.325066	-169.8716
580.000000	88.328705	-169.7195
590.000000	88.344589	-169.7439
600.000000	88.359283	-169.3672
608.000000	88.328094	-169.2770
615.000000	88.345467	-169.1294
622.000000	88.332993	-169.0932
630.000000	88.360268	-169.0786
640.000000	88.333664	-168.8875
650.000000	88.355278	-168.5829
660.000000	88.335800	-168.1063
670.000000	88.315689	-168.1976
680.000000	88.358505	-168.1413
690.000000	88.329834	-168.0356
700.000000	88.303703	-167.6489
710.000000	88.295631	-167.4420
720.000000	88.268021	-167.1076
730.000000	88.280022	-166.8394
740.000000	88.269943	-166.7257
750.000000	88.241776	-166.1236
762.000000	88.229813	-165.9843
775.000000	88.225433	-165.4550
788.000000	88.227402	-165.0834
800.000000	88.236160	-164.8983
812.000000	88.219070	-164.8310
825.000000	88.222031	-164.4598
838.000000	88.186722	-163.9032
850.000000	88.176720	-163.6935
862.000000	88.195503	-163.2020
875.000000	88.123978	-162.8786
885.000000	88.169006	-162.3018
900.000000	88.135880	-161.6851
912.000000	88.122490	-161.3881
925.000000	88.119423	-161.0212
