* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 6:08:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
885.000000	98.463	-155.8586
900.000000	98.506	-154.8666
912.000000	98.562	-154.0925
925.000000	98.618	-153.2443
938.000000	98.676	-152.4206
950.000000	98.735	-151.6875
962.000000	98.802	-150.9499
975.000000	98.869	-150.1824
988.000000	98.944	-149.4177
1000.000000	99.022	-148.7422
1015.000000	99.118	-147.9252
1030.000000	99.216	-147.1664
1044.000000	99.311	-146.4794
1060.000000	99.428	-145.7487
1075.000000	99.534	-145.1190
1090.000000	99.647	-144.5123
1106.000000	99.766	-143.9227
1120.000000	99.869	-143.4432
1138.000000	100.002	-142.8688
1150.000000	100.094	-142.5520
1172.000000	100.256	-141.9935
1180.000000	100.310	-141.7900
1206.000000	100.495	-141.2581
1220.000000	100.588	-140.9815
1241.000000	100.728	-140.6402
1250.000000	100.783	-140.5194
1265.000000	100.879	-140.3057
1280.000000	100.972	-140.0931
1315.000000	101.175	-139.6893
1320.000000	101.209	-139.6177
1340.000000	101.313	-139.4335
1360.000000	101.417	-139.2189
1380.000000	101.516	-139.0210
1400.000000	101.617	-138.8438
1430.000000	101.762	-138.5483
1450.000000	101.857	-138.3624
1475.000000	101.974	-138.1114
1500.000000	102.088	-137.8903
1525.000000	102.213	-137.6746
1550.000000	102.333	-137.4558
1575.000000	102.462	-137.2388
1600.000000	102.591	-137.0618
1625.000000	102.730	-136.9336
1650.000000	102.878	-136.8568
1675.000000	103.031	-136.8715
1700.000000	103.193	-137.0597
1725.000000	103.345	-137.4795
1750.000000	103.477	-138.0811
1775.000000	103.575	-138.8066
1800.000000	103.639	-139.5825
1825.000000	103.665	-140.3622
1850.000000	103.658	-141.0647
1875.000000	103.618	-141.6458
1900.000000	103.550	-142.0162
1925.000000	103.462	-142.1406
1950.000000	103.376	-141.9889
1975.000000	103.296	-141.5615
2000.000000	103.239	-140.9518
2030.000000	103.210	-140.0236
2060.000000	103.227	-139.0181
2090.000000	103.278	-138.0325
2120.000000	103.361	-137.1366
2140.000000	103.428	-136.5787
2180.000000	103.583	-135.6160
2200.000000	103.671	-135.2050
2240.000000	103.854	-134.5520
2270.000000	103.995	-134.1855
2300.000000	104.138	-133.9126
2330.000000	104.277	-133.7453
2360.000000	104.412	-133.6417
2400.000000	104.580	-133.5711
2430.000000	104.702	-133.5582
2470.000000	104.856	-133.5816
2500.000000	104.967	-133.6143
2540.000000	105.115	-133.6846
2580.000000	105.256	-133.7552
2620.000000	105.401	-133.8667
2650.000000	105.512	-133.9579
2690.000000	105.656	-134.1153
2720.000000	105.763	-134.2549
2760.000000	105.909	-134.4683
2800.000000	106.053	-134.7037
2850.000000	106.240	-135.0565
2900.000000	106.432	-135.4866
2950.000000	106.630	-136.0110
3000.000000	106.835	-136.6717
3040.000000	107.006	-137.2923
3070.000000	107.136	-137.8391
3110.000000	107.312	-138.6909
3150.000000	107.489	-139.7134
3200.000000	107.710	-141.2643
3250.000000	107.919	-143.2135
3300.000000	108.098	-145.6030
3350.000000	108.229	-148.5611
3400.000000	108.262	-152.0786
3450.000000	108.137	-156.0397
3500.000000	107.789	-160.0689
3550.000000	107.176	-163.2772
3600.000000	106.363	-164.4444
3650.000000	105.614	-162.7967
3700.000000	105.208	-159.6020
3750.000000	105.111	-157.0777
3820.000000	105.031	-155.3524
3870.000000	104.903	-154.2811
3950.000000	104.711	-151.6091
4000.000000	104.688	-149.5323
4060.000000	104.793	-147.0521
4120.000000	105.016	-145.0227
4180.000000	105.312	-143.6117
4250.000000	105.704	-142.7961
4310.000000	106.046	-142.7366
4370.000000	106.372	-143.2088
4440.000000	106.722	-144.3135
4500.000000	106.976	-145.6748
4550.000000	107.155	-147.0367
4620.000000	107.351	-149.2172
4680.000000	107.470	-151.2316
4750.000000	107.550	-153.7074
4820.000000	107.570	-156.3070
4870.000000	107.551	-158.1858
4940.000000	107.466	-160.8290
