* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 1, 2024 5:08:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	91.201	-13.9016
350.000000	91.157	-13.5171
355.000000	91.116	-13.1816
360.000000	91.075	-12.8024
365.000000	91.031	-12.4294
370.000000	90.987	-12.0674
375.000000	90.949	-11.7203
382.000000	90.893	-11.2050
387.000000	90.854	-10.8349
395.000000	90.793	-10.2346
400.000000	90.756	-9.8510
406.000000	90.711	-9.4058
412.000000	90.675	-8.9437
418.000000	90.631	-8.5074
425.000000	90.592	-7.9945
431.000000	90.550	-7.5249
437.000000	90.518	-7.0738
444.000000	90.479	-6.5696
450.000000	90.444	-6.1183
455.000000	90.419	-5.7347
462.000000	90.383	-5.2040
468.000000	90.355	-4.7775
475.000000	90.325	-4.2618
482.000000	90.294	-3.7472
487.000000	90.269	-3.3494
494.000000	90.244	-2.8706
500.000000	90.218	-2.4291
508.000000	90.187	-1.7918
515.000000	90.165	-1.3027
522.000000	90.141	-0.8050
530.000000	90.118	-0.2156
538.000000	90.095	0.4058
545.000000	90.068	0.8819
552.000000	90.054	1.3943
560.000000	90.035	1.9709
570.000000	90.009	2.6914
580.000000	89.990	3.4025
590.000000	89.971	4.1064
600.000000	89.952	4.8637
608.000000	89.942	5.4197
615.000000	89.936	5.9194
622.000000	89.924	6.4048
630.000000	89.918	6.9841
640.000000	89.908	7.7229
650.000000	89.903	8.4120
660.000000	89.901	9.1378
670.000000	89.893	9.8389
680.000000	89.892	10.5401
690.000000	89.894	11.2632
700.000000	89.902	11.9818
710.000000	89.902	12.6500
720.000000	89.908	13.3787
730.000000	89.917	14.1054
740.000000	89.929	14.8021
750.000000	89.939	15.4976
762.000000	89.961	16.3314
775.000000	89.983	17.2474
788.000000	90.013	18.1618
800.000000	90.038	19.0109
812.000000	90.071	19.8187
825.000000	90.108	20.7375
838.000000	90.155	21.6355
850.000000	90.196	22.4548
862.000000	90.241	23.2713
875.000000	90.300	24.1263
885.000000	90.342	24.7887
900.000000	90.419	25.7900
912.000000	90.480	26.5433
925.000000	90.548	27.3881
938.000000	90.625	28.1884
950.000000	90.698	28.9079
962.000000	90.776	29.5951
975.000000	90.864	30.3773
988.000000	90.953	31.1040
1000.000000	91.041	31.7579
1015.000000	91.152	32.4947
1030.000000	91.265	33.2439
1044.000000	91.377	33.8940
1060.000000	91.510	34.6105
1075.000000	91.634	35.2323
1090.000000	91.763	35.7727
1106.000000	91.898	36.3570
1120.000000	92.022	36.8216
1138.000000	92.181	37.3580
1150.000000	92.279	37.6758
1172.000000	92.470	38.2338
1180.000000	92.543	38.4135
1206.000000	92.763	38.9246
1220.000000	92.881	39.1610
1241.000000	93.057	39.4527
1250.000000	93.130	39.5796
1265.000000	93.251	39.7409
1280.000000	93.374	39.9074
1315.000000	93.652	40.1759
1320.000000	93.690	40.2167
1340.000000	93.848	40.3209
1360.000000	93.997	40.3687
1380.000000	94.151	40.4148
1400.000000	94.299	40.4324
1430.000000	94.523	40.3689
1450.000000	94.671	40.2978
1475.000000	94.848	40.1828
1500.000000	95.025	39.9807
1525.000000	95.206	39.7370
1550.000000	95.379	39.4509
1575.000000	95.551	39.1063
1600.000000	95.724	38.7041
1625.000000	95.889	38.2313
1650.000000	96.049	37.6958
1675.000000	96.211	37.0879
1700.000000	96.362	36.3971
1725.000000	96.509	35.6464
1750.000000	96.649	34.8105
1775.000000	96.777	33.9046
1800.000000	96.890	32.9286
1825.000000	96.994	31.8829
1850.000000	97.081	30.7864
1875.000000	97.153	29.6633
1900.000000	97.205	28.4780
1925.000000	97.243	27.3050
1950.000000	97.257	26.1193
1975.000000	97.253	24.9873
2000.000000	97.229	23.9041
2030.000000	97.183	22.6981
2060.000000	97.126	21.6624
2090.000000	97.067	20.7575
2120.000000	97.017	19.8841
2140.000000	96.984	19.2954
2180.000000	96.901	18.1342
2200.000000	96.853	17.5698
2240.000000	96.768	16.5487
2270.000000	96.703	15.6845
2300.000000	96.620	14.7210
2330.000000	96.516	13.7789
2360.000000	96.378	12.8754
2400.000000	96.171	11.8751
2430.000000	96.003	11.2643
2470.000000	95.769	10.6548
2500.000000	95.591	10.3048
2540.000000	95.354	9.9541
2580.000000	95.107	9.7410
2620.000000	94.854	9.5949
2650.000000	94.645	9.6014
2690.000000	94.344	9.7852
2720.000000	94.106	10.2207
2760.000000	93.793	11.1909
2800.000000	93.520	12.5888
2850.000000	93.265	14.6791
2900.000000	93.092	16.8846
2950.000000	92.989	19.0640
3000.000000	92.946	21.0995
3040.000000	92.947	22.5806
3070.000000	92.960	23.5881
3110.000000	92.986	24.8104
3150.000000	93.019	25.9363
3200.000000	93.064	27.1820
3250.000000	93.108	28.3749
3300.000000	93.169	29.4875
3350.000000	93.231	30.5278
3400.000000	93.301	31.4956
3450.000000	93.372	32.3317
3500.000000	93.437	33.1359
3550.000000	93.497	33.9540
3600.000000	93.574	34.8124
3650.000000	93.667	35.7136
3700.000000	93.781	36.4950
3750.000000	93.913	37.1451
3820.000000	94.113	37.8145
3870.000000	94.259	38.0735
3950.000000	94.478	38.3077
4000.000000	94.608	38.2592
4060.000000	94.758	38.0956
4120.000000	94.905	37.8343
4180.000000	95.043	37.2821
4250.000000	95.174	36.4106
4310.000000	95.242	35.5180
4370.000000	95.281	34.5672
4440.000000	95.279	33.3669
4500.000000	95.221	32.2787
4550.000000	95.129	31.4942
4620.000000	94.943	30.7722
4680.000000	94.778	30.5921
4750.000000	94.594	30.7297
4820.000000	94.420	31.0571
4870.000000	94.296	31.4948
4940.000000	94.138	32.5460
5000.000000	94.049	33.7179
5080.000000	94.030	35.4989
5150.000000	94.098	36.8930
5220.000000	94.229	37.9660
5300.000000	94.400	38.7432
5380.000000	94.573	39.0649
5450.000000	94.720	39.1247
5520.000000	94.850	38.9767
5600.000000	94.990	38.5786
5700.000000	95.116	37.8525
5800.000000	95.197	37.0103
5900.000000	95.245	36.1751
6000.000000	95.266	35.2530
6080.000000	95.246	34.4381
6150.000000	95.202	33.7355
6220.000000	95.120	33.1934
6300.000000	95.000	32.8923
6400.000000	94.875	33.0335
6500.000000	94.811	33.5006
6600.000000	94.810	33.8525
6700.000000	94.829	34.1347
6800.000000	94.861	34.3299
6900.000000	94.918	34.5641
7000.000000	95.019	34.6893
7100.000000	95.164	34.6750
7200.000000	95.353	34.2578
7300.000000	95.562	33.2533
7400.000000	95.753	31.6417
7500.000000	95.894	29.3688
7620.000000	95.946	25.9567
7750.000000	95.746	21.5228
7880.000000	95.133	17.4305
8000.000000	94.190	17.2101
