* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2024 1:49:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	94.350479	97.7026
340.000000	94.322479	97.2723
345.000000	94.294174	96.8494
350.000000	94.274529	96.4406
355.000000	94.248466	96.0147
360.000000	94.223236	95.6157
365.000000	94.200089	95.2079
370.000000	94.176865	94.8052
375.000000	94.156898	94.4190
382.000000	94.125862	93.8693
387.000000	94.104408	93.4872
395.000000	94.078621	92.8994
400.000000	94.060631	92.5430
406.000000	94.039871	92.1259
412.000000	94.021378	91.7001
418.000000	94.003471	91.2656
425.000000	93.980042	90.7878
431.000000	93.958542	90.4084
437.000000	93.934937	90.0392
444.000000	93.914047	89.6325
450.000000	93.899956	89.3633
455.000000	93.894951	89.1538
462.000000	93.897942	88.8414
468.000000	93.915199	88.5486
475.000000	93.932175	88.0939
482.000000	93.950027	87.5471
487.000000	93.954437	87.1287
494.000000	93.948792	86.5462
500.000000	93.940346	86.0576
508.000000	93.924728	85.4689
515.000000	93.903244	84.9782
522.000000	93.887527	84.5065
530.000000	93.863609	84.0024
538.000000	93.841026	83.5114
545.000000	93.820755	83.1508
552.000000	93.803886	82.7480
560.000000	93.777786	82.3476
570.000000	93.750618	81.8256
580.000000	93.720581	81.3936
590.000000	93.693436	80.9409
600.000000	93.666740	80.5221
608.000000	93.643097	80.2358
615.000000	93.622208	79.9668
622.000000	93.607651	79.7321
630.000000	93.585609	79.4587
640.000000	93.562607	79.1668
650.000000	93.542282	78.9226
660.000000	93.514565	78.6400
670.000000	93.497307	78.4514
680.000000	93.475502	78.2351
690.000000	93.457947	78.0420
700.000000	93.443695	77.9102
710.000000	93.427658	77.7630
720.000000	93.417755	77.6270
730.000000	93.404587	77.5335
740.000000	93.393982	77.4402
750.000000	93.389915	77.3576
762.000000	93.382599	77.2898
775.000000	93.377541	77.2343
788.000000	93.384224	77.1899
800.000000	93.384369	77.1826
812.000000	93.389549	77.1845
825.000000	93.396889	77.1937
838.000000	93.410370	77.2477
850.000000	93.421921	77.2950
862.000000	93.440498	77.3476
875.000000	93.466095	77.4167
885.000000	93.486671	77.4842
900.000000	93.520683	77.6180
912.000000	93.555809	77.7104
925.000000	93.597061	77.8092
938.000000	93.640900	77.9142
950.000000	93.685867	77.9798
962.000000	93.731689	78.0763
975.000000	93.790443	78.1792
988.000000	93.852592	78.2112
1000.000000	93.913681	78.2570
1015.000000	93.991325	78.2696
1030.000000	94.076630	78.2893
1044.000000	94.155304	78.2493
1060.000000	94.248230	78.1784
1075.000000	94.341629	78.0712
1090.000000	94.437073	77.8909
1106.000000	94.535492	77.7164
1120.000000	94.623283	77.4997
1138.000000	94.733795	77.1606
1150.000000	94.809593	76.9288
1172.000000	94.933853	76.4143
1180.000000	94.980408	76.2346
1206.000000	95.122299	75.5226
1220.000000	95.195709	75.1176
1241.000000	95.297775	74.4556
1250.000000	95.343948	74.1670
1265.000000	95.414482	73.6731
1280.000000	95.475342	73.1791
1315.000000	95.609665	71.9721
1320.000000	95.627045	71.8038
1340.000000	95.696404	71.0891
1360.000000	95.759430	70.3587
1380.000000	95.820854	69.6387
1400.000000	95.879333	68.9126
1430.000000	95.956573	67.8167
1450.000000	96.007797	67.0858
1475.000000	96.064774	66.1593
1500.000000	96.123741	65.2298
1525.000000	96.176926	64.2881
1550.000000	96.230659	63.3234
1575.000000	96.285500	62.3383
1600.000000	96.332764	61.3343
1625.000000	96.385910	60.3098
1650.000000	96.432968	59.2384
1675.000000	96.478821	58.1492
1700.000000	96.520218	57.0092
1725.000000	96.564537	55.8557
1750.000000	96.605347	54.6419
1775.000000	96.641556	53.3933
1800.000000	96.673805	52.0855
1825.000000	96.700523	50.7862
1850.000000	96.723892	49.4088
1875.000000	96.739265	48.0177
1900.000000	96.751755	46.5954
1925.000000	96.755493	45.1540
1950.000000	96.752800	43.6645
1975.000000	96.748070	42.1701
2000.000000	96.734520	40.6865
2030.000000	96.711914	38.8529
2060.000000	96.673576	37.0650
2090.000000	96.630936	35.2493
2120.000000	96.578239	33.4763
2140.000000	96.537308	32.3145
2180.000000	96.453651	30.0011
2200.000000	96.407227	28.8781
2240.000000	96.310097	26.7016
2270.000000	96.234566	25.1573
2300.000000	96.157028	23.6371
2330.000000	96.081223	22.1948
2360.000000	96.009048	20.8147
2400.000000	95.914314	19.0786
2430.000000	95.851997	17.8579
2470.000000	95.780258	16.3174
2500.000000	95.736137	15.2109
2540.000000	95.690208	13.8130
2580.000000	95.663948	12.4863
2620.000000	95.653419	11.2695
2650.000000	95.665619	10.3806
2690.000000	95.697289	9.2030
2720.000000	95.735832	8.3533
2760.000000	95.810097	7.1903
2800.000000	95.903297	6.0515
2850.000000	96.050812	4.5681
2900.000000	96.231079	2.9485
2950.000000	96.437134	1.2106
3000.000000	96.663361	-0.7150
3040.000000	96.854172	-2.4434
3070.000000	96.999496	-3.8252
3110.000000	97.187271	-5.8371
3150.000000	97.368660	-8.0036
3200.000000	97.569443	-10.9509
3250.000000	97.729469	-14.1295
3300.000000	97.830818	-17.4410
3350.000000	97.864243	-20.8083
3400.000000	97.825562	-24.0667
3450.000000	97.720726	-27.0912
3500.000000	97.564270	-29.7786
3550.000000	97.359985	-32.0495
3600.000000	97.140953	-33.8643
3650.000000	96.910126	-35.2305
3700.000000	96.685905	-36.1533
3750.000000	96.477905	-36.7081
3820.000000	96.228500	-36.9344
3870.000000	96.080444	-36.7783
3950.000000	95.909767	-36.0862
4000.000000	95.848999	-35.4086
4060.000000	95.830940	-34.3888
4120.000000	95.871971	-33.2194
4180.000000	95.982368	-31.9763
4250.000000	96.209297	-30.5649
4310.000000	96.481598	-29.6401
4370.000000	96.814362	-29.0565
4440.000000	97.259560	-29.0250
4500.000000	97.642952	-29.5980
4550.000000	97.954018	-30.4840
4620.000000	98.345383	-32.2736
4680.000000	98.623947	-34.2006
4750.000000	98.862152	-36.7817
4820.000000	98.998001	-39.4938
4870.000000	99.036087	-41.4208
4940.000000	99.009766	-43.9807
5000.000000	98.925552	-45.9650
5080.000000	98.738068	-48.2122
5150.000000	98.516090	-49.7988
5220.000000	98.248398	-50.9366
5300.000000	97.906082	-51.6014
5380.000000	97.536545	-51.6052
5450.000000	97.214096	-50.9473
5520.000000	96.922691	-49.6970
5600.000000	96.635414	-47.6986
5700.000000	96.399246	-44.4843
5800.000000	96.310181	-40.8888
5900.000000	96.362549	-37.3384
6000.000000	96.514572	-34.0615
6080.000000	96.699051	-31.7960
6150.000000	96.877068	-30.0457
6220.000000	97.069397	-28.6014
6300.000000	97.289726	-27.2314
6400.000000	97.549652	-25.9786
6500.000000	97.760071	-25.1938
6600.000000	97.903641	-24.6793
6700.000000	97.970306	-24.3049
6800.000000	97.957626	-23.9050
6900.000000	97.872910	-23.2902
7000.000000	97.737671	-22.3937
7100.000000	97.567574	-21.0964
7200.000000	97.392036	-19.4222
7300.000000	97.232208	-17.5461
7400.000000	97.076271	-15.4666
7500.000000	96.931747	-13.2609
7620.000000	96.783226	-10.5400
7750.000000	96.652451	-7.5656
7880.000000	96.538956	-4.7399
8000.000000	96.443428	-2.2490
