* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 6:47:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	100.584	-179.6523
400.000000	100.575	-179.4826
406.000000	100.567	-179.3070
412.000000	100.550	-179.1062
418.000000	100.541	-178.9242
425.000000	100.524	-178.6850
431.000000	100.511	-178.5132
437.000000	100.501	-178.3127
444.000000	100.485	-178.0857
450.000000	100.471	-177.8775
455.000000	100.460	-177.7135
462.000000	100.443	-177.5229
468.000000	100.434	-177.3036
475.000000	100.415	-177.0835
482.000000	100.400	-176.8644
487.000000	100.388	-176.7096
494.000000	100.374	-176.4853
500.000000	100.359	-176.3011
508.000000	100.337	-176.0445
515.000000	100.318	-175.8362
522.000000	100.299	-175.5961
530.000000	100.277	-175.3511
538.000000	100.252	-175.0662
545.000000	100.230	-174.8318
552.000000	100.211	-174.5836
560.000000	100.184	-174.2990
570.000000	100.153	-173.9194
580.000000	100.117	-173.5395
590.000000	100.087	-173.1117
600.000000	100.053	-172.6585
608.000000	100.028	-172.3345
615.000000	100.009	-172.0142
622.000000	99.988	-171.7042
630.000000	99.971	-171.3138
640.000000	99.946	-170.8430
650.000000	99.924	-170.3505
660.000000	99.906	-169.9093
670.000000	99.889	-169.4043
680.000000	99.867	-168.9217
690.000000	99.854	-168.4349
700.000000	99.836	-167.9565
710.000000	99.821	-167.4876
720.000000	99.807	-166.9521
730.000000	99.791	-166.4832
740.000000	99.775	-165.9699
750.000000	99.762	-165.4409
762.000000	99.748	-164.8205
775.000000	99.732	-164.1096
788.000000	99.719	-163.3939
800.000000	99.713	-162.7209
812.000000	99.705	-162.0383
825.000000	99.703	-161.2863
838.000000	99.707	-160.4937
850.000000	99.711	-159.7711
862.000000	99.714	-159.0519
875.000000	99.729	-158.2527
885.000000	99.743	-157.6358
900.000000	99.775	-156.7299
912.000000	99.793	-155.9397
925.000000	99.827	-155.1700
938.000000	99.860	-154.3712
950.000000	99.902	-153.6336
962.000000	99.944	-152.9156
975.000000	99.996	-152.1400
988.000000	100.054	-151.4255
1000.000000	100.112	-150.7533
1015.000000	100.190	-149.9620
1030.000000	100.266	-149.1846
1044.000000	100.349	-148.5088
1060.000000	100.443	-147.7921
1075.000000	100.535	-147.1435
1090.000000	100.632	-146.5554
1106.000000	100.734	-145.9818
1120.000000	100.826	-145.5212
1138.000000	100.940	-144.9790
1150.000000	101.016	-144.6650
1172.000000	101.155	-144.1380
1180.000000	101.203	-143.9784
1206.000000	101.354	-143.4697
1220.000000	101.428	-143.2271
1241.000000	101.544	-142.9403
1250.000000	101.586	-142.8107
1265.000000	101.658	-142.6375
1280.000000	101.726	-142.4412
1315.000000	101.872	-142.0619
1320.000000	101.892	-142.0356
1340.000000	101.964	-141.8152
1360.000000	102.034	-141.5916
1380.000000	102.095	-141.3790
1400.000000	102.158	-141.1311
1430.000000	102.244	-140.7848
1450.000000	102.296	-140.5311
1475.000000	102.361	-140.1906
1500.000000	102.424	-139.8432
1525.000000	102.483	-139.4469
1550.000000	102.546	-139.0349
1575.000000	102.609	-138.6066
1600.000000	102.673	-138.1641
1625.000000	102.739	-137.7049
1650.000000	102.810	-137.2397
1675.000000	102.881	-136.7819
1700.000000	102.959	-136.3063
1725.000000	103.033	-135.8524
1750.000000	103.111	-135.3904
1775.000000	103.192	-134.9476
1800.000000	103.280	-134.4948
1825.000000	103.361	-134.0536
1850.000000	103.453	-133.6243
1875.000000	103.544	-133.2006
1900.000000	103.638	-132.7758
1925.000000	103.736	-132.3812
1950.000000	103.836	-131.9953
1975.000000	103.941	-131.6327
2000.000000	104.045	-131.2946
2030.000000	104.174	-130.9201
2060.000000	104.307	-130.5920
2090.000000	104.438	-130.2654
2120.000000	104.573	-129.9990
2140.000000	104.669	-129.8373
2180.000000	104.854	-129.5748
2200.000000	104.948	-129.4791
2240.000000	105.135	-129.3332
2270.000000	105.276	-129.3013
2300.000000	105.414	-129.3012
2330.000000	105.551	-129.3390
2360.000000	105.684	-129.4217
2400.000000	105.861	-129.6169
2430.000000	105.989	-129.7887
2470.000000	106.150	-130.0903
2500.000000	106.268	-130.3413
2540.000000	106.417	-130.7046
2580.000000	106.562	-131.1080
2620.000000	106.700	-131.5767
2650.000000	106.799	-131.9546
2690.000000	106.928	-132.5165
2720.000000	107.016	-132.9745
2760.000000	107.123	-133.6392
2800.000000	107.217	-134.2880
2850.000000	107.323	-135.1283
2900.000000	107.411	-136.0161
2950.000000	107.483	-136.8809
3000.000000	107.540	-137.7104
3040.000000	107.582	-138.3375
3070.000000	107.613	-138.7939
3110.000000	107.652	-139.4600
3150.000000	107.687	-140.1514
3200.000000	107.714	-141.0567
