* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2026 8:51:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: re-measure R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	105.923	82.7193
412.000000	105.905	82.4494
418.000000	105.886	82.1817
425.000000	105.871	81.9051
431.000000	105.858	81.6676
437.000000	105.849	81.4514
444.000000	105.843	81.2147
450.000000	105.838	81.0219
455.000000	105.835	80.8651
462.000000	105.838	80.6602
468.000000	105.842	80.4900
475.000000	105.850	80.3094
482.000000	105.861	80.1211
487.000000	105.871	80.0010
494.000000	105.887	79.8301
500.000000	105.905	79.7127
508.000000	105.930	79.5215
515.000000	105.957	79.3658
522.000000	105.985	79.2084
530.000000	106.023	79.0360
538.000000	106.062	78.8582
545.000000	106.101	78.7080
552.000000	106.142	78.5320
560.000000	106.195	78.3430
570.000000	106.262	78.0928
580.000000	106.336	77.8114
590.000000	106.412	77.5073
600.000000	106.492	77.1837
608.000000	106.558	76.8979
615.000000	106.617	76.6251
622.000000	106.677	76.3459
630.000000	106.746	75.9970
640.000000	106.832	75.5257
650.000000	106.918	75.0253
660.000000	107.004	74.4853
670.000000	107.085	73.9134
680.000000	107.164	73.2923
690.000000	107.238	72.6374
700.000000	107.307	71.9476
710.000000	107.369	71.2436
720.000000	107.425	70.5100
730.000000	107.472	69.7656
740.000000	107.512	69.0039
750.000000	107.543	68.2502
762.000000	107.568	67.3351
775.000000	107.582	66.3988
788.000000	107.581	65.4904
800.000000	107.568	64.7108
812.000000	107.549	63.9946
825.000000	107.517	63.2809
838.000000	107.481	62.6705
850.000000	107.442	62.1815
862.000000	107.402	61.7727
875.000000	107.358	61.4131
885.000000	107.323	61.1906
900.000000	107.278	60.9489
912.000000	107.246	60.8188
925.000000	107.217	60.7384
938.000000	107.193	60.7185
950.000000	107.179	60.7394
962.000000	107.169	60.7968
975.000000	107.166	60.8864
988.000000	107.172	60.9996
1000.000000	107.183	61.1088
1015.000000	107.209	61.2643
1030.000000	107.242	61.4218
1044.000000	107.281	61.5519
1060.000000	107.331	61.6819
1075.000000	107.390	61.8017
1090.000000	107.450	61.8786
1106.000000	107.523	61.9184
1120.000000	107.587	61.9317
1138.000000	107.675	61.9279
1150.000000	107.736	61.8811
1172.000000	107.846	61.7641
1180.000000	107.887	61.7074
1206.000000	108.018	61.4593
1220.000000	108.088	61.3015
1241.000000	108.189	61.0328
1250.000000	108.231	60.9095
1265.000000	108.301	60.6808
1280.000000	108.370	60.4555
1315.000000	108.524	59.8752
1320.000000	108.545	59.7927
1340.000000	108.626	59.4438
1360.000000	108.706	59.0914
1380.000000	108.785	58.7371
1400.000000	108.863	58.3737
1430.000000	108.976	57.8255
1450.000000	109.052	57.4672
1475.000000	109.145	57.0061
1500.000000	109.239	56.5446
1525.000000	109.332	56.0673
1550.000000	109.425	55.5760
1575.000000	109.521	55.0812
1600.000000	109.619	54.5749
1625.000000	109.718	54.0418
1650.000000	109.819	53.4818
1675.000000	109.923	52.8905
1700.000000	110.029	52.2670
1725.000000	110.137	51.6089
1750.000000	110.247	50.8941
1775.000000	110.358	50.1260
1800.000000	110.471	49.3002
1825.000000	110.582	48.3990
1850.000000	110.693	47.4399
1875.000000	110.802	46.3908
1900.000000	110.906	45.2627
1925.000000	111.003	44.0475
1950.000000	111.094	42.7482
1975.000000	111.176	41.3677
2000.000000	111.244	39.9149
2030.000000	111.306	38.0842
2060.000000	111.345	36.1627
2090.000000	111.360	34.2125
2120.000000	111.347	32.2327
2140.000000	111.322	30.9239
2180.000000	111.242	28.3510
2200.000000	111.185	27.1081
2240.000000	111.042	24.7527
2270.000000	110.915	23.1246
2300.000000	110.772	21.6246
2330.000000	110.622	20.2805
2360.000000	110.467	19.0741
2400.000000	110.258	17.6949
2430.000000	110.107	16.8276
2470.000000	109.917	15.8439
2500.000000	109.787	15.2318
2540.000000	109.629	14.5435
2580.000000	109.496	13.9717
2620.000000	109.388	13.4811
2650.000000	109.322	13.1495
2690.000000	109.258	12.7258
2720.000000	109.226	12.4308
2760.000000	109.203	12.0148
2800.000000	109.205	11.5659
2850.000000	109.236	10.9487
2900.000000	109.299	10.2300
2950.000000	109.390	9.3792
3000.000000	109.506	8.3687
3040.000000	109.610	7.4316
3070.000000	109.697	6.6479
3110.000000	109.815	5.4943
3150.000000	109.938	4.2007
3200.000000	110.087	2.3928
3250.000000	110.225	0.3905
3300.000000	110.346	-1.7738
3350.000000	110.442	-4.0371
3400.000000	110.508	-6.3812
3450.000000	110.540	-8.7363
3500.000000	110.539	-11.0307
3550.000000	110.506	-13.1826
3600.000000	110.446	-15.1351
3650.000000	110.374	-16.8196
3700.000000	110.299	-18.2258
3750.000000	110.232	-19.3450
3820.000000	110.178	-20.5036
3870.000000	110.174	-21.1238
3950.000000	110.237	-21.9394
4000.000000	110.319	-22.4249
4060.000000	110.453	-23.1050
4120.000000	110.615	-23.9174
4180.000000	110.789	-24.9433
4250.000000	110.988	-26.3716
4310.000000	111.142	-27.7476
4370.000000	111.277	-29.1952
4440.000000	111.409	-30.9186
4500.000000	111.503	-32.4442
4550.000000	111.561	-33.7244
4620.000000	111.613	-35.5093
4680.000000	111.626	-36.9772
4750.000000	111.607	-38.5762
4820.000000	111.556	-39.9827
4870.000000	111.503	-40.8666
4940.000000	111.410	-41.9052
5000.000000	111.318	-42.6032
5080.000000	111.182	-43.2477
5150.000000	111.063	-43.5424
5220.000000	110.942	-43.6111
5300.000000	110.814	-43.4046
5380.000000	110.703	-42.9352
5450.000000	110.625	-42.3255
5520.000000	110.568	-41.5709
5600.000000	110.532	-40.5231
5700.000000	110.552	-39.0856
5800.000000	110.642	-37.7372
5900.000000	110.780	-36.6687
6000.000000	110.948	-36.0241
6080.000000	111.076	-35.8856
6150.000000	111.161	-36.0241
6220.000000	111.203	-36.3419
6300.000000	111.182	-36.7534
6400.000000	111.055	-36.9556
6500.000000	110.869	-36.4708
6600.000000	110.691	-35.2770
6700.000000	110.567	-33.6367
6800.000000	110.504	-31.8375
6900.000000	110.484	-30.0138
7000.000000	110.501	-28.2195
7100.000000	110.553	-26.5103
7200.000000	110.633	-24.9396
7300.000000	110.737	-23.6108
7400.000000	110.849	-22.5292
7500.000000	110.958	-21.7237
7620.000000	111.080	-21.0966
7750.000000	111.186	-20.9484
7880.000000	111.240	-21.3708
8000.000000	111.208	-22.2646
8120.000000	111.068	-23.5439
8250.000000	110.762	-25.1228
8380.000000	110.290	-26.6232
8500.000000	109.703	-27.7142
8620.000000	108.964	-28.2872
8750.000000	108.014	-27.9802
8850.000000	107.201	-26.8592
9000.000000	105.904	-23.3124
9120.000000	104.905	-18.6886
9250.000000	103.964	-12.2428
9380.000000	103.242	-4.7607
9500.000000	102.783	2.5330
9620.000000	102.525	9.7094
9750.000000	102.426	16.8375
9880.000000	102.443	23.0114
10000.000000	102.496	27.9404
10150.000000	102.546	33.2379
10300.000000	102.593	38.3561
10440.000000	102.644	42.8754
10600.000000	102.751	47.8406
10750.000000	102.928	52.1827
10900.000000	103.172	56.1155
11060.000000	103.496	59.6157
11200.000000	103.808	62.1024
11380.000000	104.227	64.5916
11500.000000	104.535	65.8745
11720.000000	105.174	67.3159
11800.000000	105.415	67.4853
12060.000000	106.223	66.2924
12200.000000	106.603	64.7059
12410.000000	107.039	61.4037
12500.000000	107.166	59.8215
12650.000000	107.327	57.3727
12800.000000	107.484	55.1653
13150.000000	107.989	48.7562
13200.000000	108.053	47.5524
13400.000000	108.230	42.1315
13600.000000	108.245	36.1491
13800.000000	108.108	30.1131
14000.000000	107.879	24.2440
14300.000000	107.499	15.5641
14500.000000	107.244	9.0332
14750.000000	106.845	-0.2681
15000.000000	106.289	-10.6881
15250.000000	105.556	-22.1892
15500.000000	104.620	-34.5557
15750.000000	103.472	-47.2021
16000.000000	102.187	-59.4033
16250.000000	100.971	-70.3828
16500.000000	100.235	-80.7992
16750.000000	100.161	-93.2258
17000.000000	100.740	-109.6323
17250.000000	102.023	-132.5223
17500.000000	103.685	-166.4437
17750.000000	104.362	145.6716
18000.000000	102.750	95.1480
18250.000000	100.124	51.1588
18500.000000	97.328	12.1642
18750.000000	95.538	-23.2286
19000.000000	94.267	-68.2543
19250.000000	92.486	-121.7322
19500.000000	90.149	179.4966
19750.000000	87.472	112.1420
