* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 31, 2026, 4:07:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	95.097	-174.6582
400.000000	95.134	-174.4131
406.000000	95.182	-174.0784
412.000000	95.216	-173.8297
418.000000	95.263	-173.5587
425.000000	95.301	-173.2069
431.000000	95.343	-172.9449
437.000000	95.372	-172.7650
444.000000	95.415	-172.5209
450.000000	95.444	-172.3163
455.000000	95.467	-172.1097
462.000000	95.498	-171.9322
468.000000	95.525	-171.7448
475.000000	95.555	-171.5429
482.000000	95.583	-171.3363
487.000000	95.595	-171.1736
494.000000	95.619	-170.9880
500.000000	95.638	-170.8403
508.000000	95.661	-170.6725
515.000000	95.674	-170.4661
522.000000	95.693	-170.3117
530.000000	95.716	-170.0702
538.000000	95.728	-169.9190
545.000000	95.737	-169.7625
552.000000	95.756	-169.5620
560.000000	95.765	-169.4414
570.000000	95.777	-169.1769
580.000000	95.787	-168.9899
590.000000	95.799	-168.7239
600.000000	95.812	-168.4111
608.000000	95.802	-168.3118
615.000000	95.799	-168.1193
622.000000	95.805	-167.9736
630.000000	95.804	-167.7466
640.000000	95.804	-167.5264
650.000000	95.796	-167.2383
660.000000	95.831	-167.1669
670.000000	95.785	-166.7377
680.000000	95.775	-166.4244
690.000000	95.763	-166.1236
700.000000	95.752	-165.8140
710.000000	95.734	-165.4896
720.000000	95.707	-165.0457
730.000000	95.706	-164.7526
740.000000	95.692	-164.4152
750.000000	95.682	-164.0211
762.000000	95.660	-163.4728
775.000000	95.639	-162.8847
788.000000	95.621	-162.2733
800.000000	95.609	-161.6881
812.000000	95.602	-161.0437
825.000000	95.593	-160.3695
838.000000	95.593	-159.6728
850.000000	95.591	-158.9306
862.000000	95.595	-158.2371
875.000000	95.613	-157.4436
885.000000	95.627	-156.7912
900.000000	95.624	-155.8052
912.000000	95.670	-155.1128
925.000000	95.712	-154.2586
938.000000	95.751	-153.4361
950.000000	95.801	-152.6573
962.000000	95.850	-151.9219
975.000000	95.917	-151.0943
988.000000	95.979	-150.3337
1000.000000	96.050	-149.6011
1015.000000	96.142	-148.7984
1030.000000	96.247	-148.0074
1044.000000	96.341	-147.3515
1060.000000	96.465	-146.5635
1075.000000	96.574	-145.9021
1090.000000	96.691	-145.3100
1106.000000	96.825	-144.7277
1120.000000	96.933	-144.2884
1138.000000	97.078	-143.7538
1150.000000	97.177	-143.5196
1172.000000	97.353	-143.0393
1180.000000	97.414	-142.8784
1206.000000	97.612	-142.4671
1220.000000	97.714	-142.3116
1241.000000	97.862	-142.0840
1250.000000	97.921	-142.0222
1265.000000	98.015	-141.9291
1280.000000	98.111	-141.8545
1315.000000	98.312	-141.7088
1320.000000	98.359	-141.6339
1340.000000	98.445	-141.6464
1360.000000	98.547	-141.5654
1380.000000	98.646	-141.5959
1400.000000	98.726	-141.4422
1430.000000	98.850	-141.3069
1450.000000	98.936	-141.2506
1475.000000	99.031	-141.1036
1500.000000	99.128	-140.8874
1525.000000	99.217	-140.8377
1550.000000	99.313	-140.6880
1575.000000	99.401	-140.5101
1600.000000	99.494	-140.3183
1625.000000	99.588	-140.1458
1650.000000	99.677	-139.9592
1675.000000	99.769	-139.7686
1700.000000	99.865	-139.5605
1725.000000	99.960	-139.3640
1750.000000	100.058	-139.1387
1775.000000	100.157	-138.9353
1800.000000	100.262	-138.7556
1825.000000	100.366	-138.5334
1850.000000	100.471	-138.3740
1875.000000	100.587	-138.1989
1900.000000	100.697	-138.0547
1925.000000	100.813	-137.9167
1950.000000	100.932	-137.8184
1975.000000	101.051	-137.7358
2000.000000	101.172	-137.6728
2030.000000	101.322	-137.6464
2060.000000	101.474	-137.6507
2090.000000	101.628	-137.7105
2120.000000	101.779	-137.8042
2140.000000	101.884	-137.9018
2180.000000	102.089	-138.1745
2200.000000	102.190	-138.3301
