* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2025 8:41:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: standard R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	98.483	40.1445
418.000000	98.478	39.1371
425.000000	98.470	37.9738
431.000000	98.473	37.0371
437.000000	98.476	35.9266
444.000000	98.474	34.9022
450.000000	98.455	34.0211
455.000000	98.474	33.1006
462.000000	98.480	32.0944
468.000000	98.477	30.9922
475.000000	98.474	29.9345
482.000000	98.473	28.8997
487.000000	98.481	28.1838
494.000000	98.465	27.2385
500.000000	98.454	26.4341
508.000000	98.419	25.1134
515.000000	98.438	24.1296
522.000000	98.460	23.1817
530.000000	98.440	22.1118
538.000000	98.416	20.8707
545.000000	98.435	20.0043
552.000000	98.397	19.0410
560.000000	98.428	18.2088
570.000000	98.393	16.8351
580.000000	98.396	15.4669
590.000000	98.386	14.1526
600.000000	98.386	12.9766
608.000000	98.375	12.1508
615.000000	98.370	11.3866
622.000000	98.363	10.4490
630.000000	98.359	9.5922
640.000000	98.354	8.4525
650.000000	98.337	7.3694
660.000000	98.323	6.3716
670.000000	98.326	5.2716
680.000000	98.324	4.3338
690.000000	98.313	3.2844
700.000000	98.298	2.3591
710.000000	98.300	1.3492
720.000000	98.287	0.4901
730.000000	98.284	-0.3636
740.000000	98.264	-1.1711
750.000000	98.266	-2.0546
762.000000	98.272	-3.0511
775.000000	98.252	-3.9461
788.000000	98.256	-5.0052
800.000000	98.220	-5.7016
812.000000	98.291	-6.4062
825.000000	98.349	-7.7426
838.000000	98.334	-9.5566
850.000000	98.314	-11.6431
862.000000	98.251	-14.0106
875.000000	98.291	-16.7510
885.000000	98.304	-18.5585
900.000000	98.334	-21.4822
