* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 24, 2024 3:33:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
295.000000	95.976112	-67.8791
300.000000	95.907303	-68.1840
304.000000	95.849258	-68.4473
307.000000	95.807144	-68.6315
311.000000	95.754387	-68.8686
315.000000	95.703438	-69.1286
320.000000	95.643799	-69.4163
325.000000	95.580742	-69.7026
330.000000	95.528915	-69.9856
335.000000	95.477470	-70.2726
340.000000	95.430161	-70.5446
345.000000	95.380219	-70.7890
350.000000	95.337128	-71.0672
355.000000	95.301201	-71.3322
360.000000	95.261391	-71.5788
365.000000	95.224281	-71.9055
370.000000	95.190170	-72.2080
375.000000	95.156822	-72.5158
382.000000	95.110390	-72.9569
387.000000	95.077827	-73.2656
395.000000	95.025215	-73.7634
400.000000	94.993111	-74.0352
406.000000	94.960754	-74.3644
412.000000	94.925446	-74.7141
418.000000	94.894455	-75.0526
425.000000	94.862190	-75.4448
431.000000	94.835190	-75.7923
437.000000	94.807854	-76.1130
444.000000	94.785629	-76.4908
450.000000	94.765121	-76.8243
455.000000	94.749847	-77.0870
462.000000	94.731003	-77.5152
468.000000	94.717812	-77.8348
475.000000	94.700470	-78.2809
482.000000	94.687820	-78.6655
487.000000	94.681122	-78.9637
494.000000	94.657295	-79.3611
500.000000	94.652794	-79.7234
508.000000	94.641060	-80.1606
515.000000	94.635605	-80.5418
522.000000	94.629608	-80.9772
530.000000	94.623108	-81.4290
538.000000	94.618324	-81.9112
545.000000	94.621284	-82.3198
552.000000	94.621094	-82.7546
560.000000	94.620178	-83.2235
570.000000	94.622086	-83.8504
580.000000	94.626228	-84.4893
590.000000	94.633629	-85.1156
600.000000	94.636353	-85.8213
608.000000	94.642197	-86.3214
615.000000	94.645782	-86.8279
622.000000	94.650604	-87.3018
630.000000	94.649414	-87.8921
640.000000	94.647675	-88.6152
650.000000	94.637039	-89.3094
660.000000	94.631607	-90.0110
670.000000	94.603745	-90.6540
680.000000	94.582756	-91.2591
690.000000	94.556244	-91.8034
700.000000	94.539993	-92.2741
710.000000	94.528366	-92.7486
720.000000	94.520187	-93.1776
730.000000	94.515022	-93.6048
740.000000	94.512848	-94.0478
750.000000	94.516312	-94.4693
762.000000	94.523407	-94.9787
775.000000	94.527359	-95.5162
788.000000	94.541435	-96.0467
