* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 20, 2025 3:40:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	104.622	175.9224
406.000000	104.607	176.2756
412.000000	104.589	176.6229
418.000000	104.571	176.9824
425.000000	104.549	177.3924
431.000000	104.535	177.7302
437.000000	104.517	178.1076
444.000000	104.501	178.4963
450.000000	104.485	178.8336
455.000000	104.476	179.1261
462.000000	104.459	179.5058
468.000000	104.448	179.8481
475.000000	104.431	-179.7536
482.000000	104.420	-179.3458
487.000000	104.411	-179.0616
494.000000	104.399	-178.6829
500.000000	104.388	-178.3371
508.000000	104.378	-177.8858
515.000000	104.366	-177.4971
522.000000	104.359	-177.1036
530.000000	104.349	-176.6681
538.000000	104.343	-176.2375
545.000000	104.336	-175.8502
552.000000	104.329	-175.4759
560.000000	104.326	-175.0476
570.000000	104.315	-174.5173
580.000000	104.311	-173.9803
590.000000	104.305	-173.4541
600.000000	104.294	-172.9433
608.000000	104.296	-172.4965
615.000000	104.292	-172.1455
622.000000	104.291	-171.7578
630.000000	104.289	-171.3331
640.000000	104.288	-170.7964
650.000000	104.288	-170.2533
660.000000	104.291	-169.6983
670.000000	104.291	-169.1834
680.000000	104.292	-168.6406
690.000000	104.298	-168.0826
700.000000	104.304	-167.5388
710.000000	104.314	-167.0119
720.000000	104.323	-166.4581
730.000000	104.333	-165.9135
740.000000	104.343	-165.3633
750.000000	104.358	-164.8163
762.000000	104.375	-164.1465
775.000000	104.399	-163.4262
788.000000	104.423	-162.7221
800.000000	104.450	-162.0388
812.000000	104.479	-161.3730
825.000000	104.514	-160.6607
838.000000	104.550	-159.9253
850.000000	104.589	-159.2647
862.000000	104.633	-158.6017
875.000000	104.681	-157.9008
885.000000	104.720	-157.3598
900.000000	104.786	-156.5927
912.000000	104.842	-155.9160
925.000000	104.907	-155.2504
938.000000	104.976	-154.5916
950.000000	105.043	-153.9956
962.000000	105.115	-153.4215
975.000000	105.196	-152.8138
988.000000	105.281	-152.2366
1000.000000	105.363	-151.7428
1015.000000	105.468	-151.1485
1030.000000	105.578	-150.6110
1044.000000	105.681	-150.1246
1060.000000	105.802	-149.6443
1075.000000	105.919	-149.2409
1090.000000	106.034	-148.8794
1106.000000	106.156	-148.5446
1120.000000	106.263	-148.2986
1138.000000	106.398	-148.0429
1150.000000	106.486	-147.8973
1172.000000	106.647	-147.7008
1180.000000	106.701	-147.6466
1206.000000	106.878	-147.5423
1220.000000	106.968	-147.5118
1241.000000	107.098	-147.5229
1250.000000	107.152	-147.5320
1265.000000	107.239	-147.5596
1280.000000	107.318	-147.6298
1315.000000	107.496	-147.8443
1320.000000	107.519	-147.8803
1340.000000	107.605	-148.0397
1360.000000	107.684	-148.2164
1380.000000	107.752	-148.3866
1400.000000	107.814	-148.5742
1430.000000	107.889	-148.7822
1450.000000	107.931	-148.8951
1475.000000	107.978	-148.9732
1500.000000	108.023	-148.9978
1525.000000	108.061	-148.9731
1550.000000	108.102	-148.9058
1575.000000	108.145	-148.7946
1600.000000	108.188	-148.6398
1625.000000	108.236	-148.4711
1650.000000	108.284	-148.2822
1675.000000	108.336	-148.0707
1700.000000	108.391	-147.8287
1725.000000	108.450	-147.5849
1750.000000	108.513	-147.3162
1775.000000	108.579	-147.0222
1800.000000	108.658	-146.6904
1825.000000	108.746	-146.3504
1850.000000	108.857	-146.0090
1875.000000	108.987	-145.8054
1900.000000	109.122	-145.7617
1925.000000	109.251	-145.8774
1950.000000	109.365	-146.0798
1975.000000	109.466	-146.3140
2000.000000	109.561	-146.5662
2030.000000	109.666	-146.8517
2060.000000	109.767	-147.1513
2090.000000	109.867	-147.4665
2120.000000	109.968	-147.8261
2140.000000	110.036	-148.0925
2180.000000	110.167	-148.7757
2200.000000	110.223	-149.1927
2240.000000	110.313	-150.0695
2270.000000	110.363	-150.7630
2300.000000	110.395	-151.4572
2330.000000	110.412	-152.1354
2360.000000	110.414	-152.7808
2400.000000	110.393	-153.5820
2430.000000	110.363	-154.1151
2470.000000	110.303	-154.6642
2500.000000	110.247	-154.9522
2540.000000	110.168	-155.0871
2580.000000	110.108	-154.9136
2620.000000	110.099	-154.5520
2650.000000	110.133	-154.3426
2690.000000	110.207	-154.3739
2720.000000	110.256	-154.6213
2760.000000	110.289	-155.1060
2800.000000	110.290	-155.5495
2850.000000	110.275	-155.9197
2900.000000	110.268	-156.1366
2950.000000	110.286	-156.3255
