* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2023 5:46:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	101.651413	162.2043
320.000000	101.589706	162.4326
325.000000	101.530792	162.6654
330.000000	101.474907	162.9084
335.000000	101.420197	163.1469
340.000000	101.365494	163.3978
345.000000	101.314865	163.6542
350.000000	101.264099	163.9088
355.000000	101.214874	164.1610
360.000000	101.167168	164.4041
365.000000	101.120987	164.6810
370.000000	101.075745	164.9392
375.000000	101.031708	165.1947
382.000000	100.970688	165.5438
387.000000	100.927925	165.8101
395.000000	100.861221	166.2097
400.000000	100.820122	166.4719
406.000000	100.774170	166.7813
412.000000	100.726555	167.1034
418.000000	100.678757	167.3976
425.000000	100.631119	167.7818
431.000000	100.587387	168.0952
437.000000	100.542145	168.4240
444.000000	100.497086	168.8057
450.000000	100.455627	169.1232
455.000000	100.422348	169.3995
462.000000	100.377831	169.7845
468.000000	100.340866	170.1117
475.000000	100.298035	170.5023
482.000000	100.257431	170.8799
487.000000	100.229279	171.1618
494.000000	100.189178	171.5677
500.000000	100.158897	171.9142
508.000000	100.118355	172.3657
515.000000	100.083046	172.7767
522.000000	100.050903	173.1911
530.000000	100.017212	173.6901
538.000000	99.991180	174.1800
545.000000	99.968498	174.5665
552.000000	99.951874	174.9281
560.000000	99.928596	175.3327
570.000000	99.898094	175.8148
580.000000	99.866837	176.3022
590.000000	99.835663	176.7914
600.000000	99.804459	177.3041
608.000000	99.777992	177.6847
615.000000	99.755974	178.0389
622.000000	99.734734	178.3869
630.000000	99.711411	178.7794
640.000000	99.682098	179.2974
650.000000	99.652229	179.7953
660.000000	99.627716	-179.7644
670.000000	99.601311	-179.1622
680.000000	99.575546	-178.6332
690.000000	99.552650	-178.1131
700.000000	99.532555	-177.5811
710.000000	99.513680	-177.0538
720.000000	99.495766	-176.5071
730.000000	99.479919	-175.9718
740.000000	99.464157	-175.4429
750.000000	99.449791	-174.9027
762.000000	99.435013	-174.2666
775.000000	99.423920	-173.5498
788.000000	99.412476	-172.8550
800.000000	99.403732	-172.2039
812.000000	99.398102	-171.5468
825.000000	99.395195	-170.8250
838.000000	99.394592	-170.0943
850.000000	99.397987	-169.4206
862.000000	99.405495	-168.7464
875.000000	99.417542	-168.0342
885.000000	99.430031	-167.4766
900.000000	99.461334	-166.5048
912.000000	99.474579	-166.0085
925.000000	99.502144	-165.3234
938.000000	99.533165	-164.6553
950.000000	99.563156	-164.0492
962.000000	99.596794	-163.4577
975.000000	99.639015	-162.8336
988.000000	99.681122	-162.2329
1000.000000	99.722679	-161.6984
1015.000000	99.779785	-161.0452
1030.000000	99.836594	-160.4493
1044.000000	99.894501	-159.9197
1060.000000	99.960838	-159.3362
1075.000000	100.023766	-158.8365
1090.000000	100.088989	-158.3769
1106.000000	100.156410	-157.9330
1120.000000	100.215782	-157.5877
1138.000000	100.290817	-157.1768
1150.000000	100.336372	-156.9285
1172.000000	100.416046	-156.5276
1180.000000	100.445099	-156.4030
1206.000000	100.526993	-156.0290
1220.000000	100.565910	-155.8542
1241.000000	100.618195	-155.6230
1250.000000	100.636482	-155.5243
1265.000000	100.661346	-155.3764
1280.000000	100.684097	-155.2004
1315.000000	100.719292	-154.8198
1320.000000	100.720047	-154.7584
1340.000000	100.726295	-154.5073
1360.000000	100.726639	-154.2394
1380.000000	100.721542	-153.9534
1400.000000	100.708275	-153.5614
1430.000000	100.684013	-152.9372
1450.000000	100.664604	-152.4735
1475.000000	100.637932	-151.8106
1500.000000	100.600647	-151.0526
1525.000000	100.588730	-150.2199
1550.000000	100.567062	-149.3141
1575.000000	100.550247	-148.3239
1600.000000	100.541977	-147.2580
1625.000000	100.543671	-146.1379
1650.000000	100.550537	-144.9365
1675.000000	100.572098	-143.7030
1700.000000	100.604637	-142.4179
1725.000000	100.647087	-141.1097
1750.000000	100.704407	-139.7463
1775.000000	100.775505	-138.3723
1800.000000	100.863564	-136.9582
1825.000000	100.956528	-135.5796
1850.000000	101.069016	-134.1750
1875.000000	101.194748	-132.7939
1900.000000	101.336914	-131.4117
1925.000000	101.493004	-130.0666
1950.000000	101.661957	-128.7271
1975.000000	101.848808	-127.4459
2000.000000	102.048248	-126.1957
2030.000000	102.307770	-124.7524
2060.000000	102.586929	-123.3996
2090.000000	102.887451	-122.1417
2120.000000	103.208565	-120.9974
2140.000000	103.432419	-120.3091
2180.000000	103.908791	-119.1091
2200.000000	104.160057	-118.6175
2240.000000	104.684311	-117.8646
2270.000000	105.095673	-117.5428
2300.000000	105.520737	-117.4463
2330.000000	105.958122	-117.6039
2360.000000	106.401474	-118.0401
2400.000000	106.994553	-119.1095
2430.000000	107.433769	-120.2956
2470.000000	107.994583	-122.4118
2500.000000	108.382263	-124.4121
2540.000000	108.837425	-127.5961
2580.000000	109.199020	-131.3027
2620.000000	109.440971	-135.3236
2650.000000	109.537750	-138.4545
2690.000000	109.554756	-142.5560
2720.000000	109.488747	-145.4859
2760.000000	109.312851	-149.0252
2800.000000	109.061340	-152.0387
2850.000000	108.678085	-155.0203
2900.000000	108.262878	-157.1382
2950.000000	107.847343	-158.4646
3000.000000	107.454346	-159.1252
3040.000000	107.165123	-159.2664
3070.000000	106.966537	-159.1635
3110.000000	106.727234	-158.8394
3150.000000	106.519440	-158.3030
3200.000000	106.304718	-157.4294
3250.000000	106.141113	-156.3763
3300.000000	106.023987	-155.2466
3350.000000	105.956116	-154.0495
3400.000000	105.931793	-152.8680
3450.000000	105.948738	-151.7511
3500.000000	106.001312	-150.7428
3550.000000	106.087135	-149.8711
3600.000000	106.197319	-149.1774
3650.000000	106.319725	-148.6697
3700.000000	106.450806	-148.3588
3750.000000	106.577759	-148.2211
3820.000000	106.734756	-148.1886
3870.000000	106.830055	-148.1488
3950.000000	106.987457	-147.7286
4000.000000	107.137421	-147.2030
4060.000000	107.423767	-146.5706
4120.000000	107.836563	-146.4880
4180.000000	108.326607	-147.3982
4250.000000	108.904221	-149.8938
4310.000000	109.353043	-153.1932
4370.000000	109.721657	-157.6004
4440.000000	109.963936	-164.1863
4500.000000	109.908447	-170.7894
4550.000000	109.616722	-176.4804
4620.000000	108.826050	176.3546
4680.000000	107.878769	171.8273
4750.000000	106.614365	168.9177
4820.000000	105.335045	168.4828
4870.000000	104.469025	169.5113
4940.000000	103.376526	172.4494
5000.000000	102.578316	176.0954
5080.000000	101.741257	-177.8566
5150.000000	101.243034	-171.8217
5220.000000	100.962234	-165.3987
5300.000000	100.918373	-157.9701
5380.000000	101.146622	-150.8773
5450.000000	101.560585	-145.1596
5520.000000	102.162621	-140.1921
5600.000000	103.058479	-135.7144
5700.000000	104.447159	-132.4838
5800.000000	106.040627	-132.8685
5900.000000	107.613007	-138.0108
6000.000000	108.715652	-148.2099
6080.000000	108.919067	-158.2973
6150.000000	108.581535	-166.4556
6220.000000	107.918701	-172.7910
6300.000000	106.992126	-177.4618
6400.000000	105.840340	179.8907
6500.000000	104.834023	179.6967
6600.000000	104.016243	-178.9831
6700.000000	103.373787	-176.7251
6800.000000	102.902824	-173.9356
6900.000000	102.591972	-170.8204
7000.000000	102.421600	-167.6507
7100.000000	102.398972	-164.4908
7200.000000	102.521103	-161.5606
7300.000000	102.775787	-158.9994
7400.000000	103.163200	-156.9856
7500.000000	103.682594	-155.6887
7620.000000	104.479340	-155.6238
