* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2026, 6:49:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	92.849	129.5673
412.000000	92.546	129.7481
418.000000	92.291	130.2105
425.000000	92.054	130.9039
431.000000	91.869	131.5898
437.000000	91.724	132.2596
444.000000	91.567	132.9850
450.000000	91.463	133.6620
455.000000	91.383	134.1946
462.000000	91.281	134.8253
468.000000	91.211	135.4407
475.000000	91.136	136.0547
482.000000	91.063	136.7163
487.000000	91.012	137.0489
494.000000	90.945	137.6225
500.000000	90.899	138.0774
508.000000	90.850	138.6393
515.000000	90.799	139.0789
522.000000	90.750	139.6024
530.000000	90.701	140.1874
538.000000	90.658	140.6190
545.000000	90.619	141.1447
552.000000	90.592	141.5288
560.000000	90.545	142.0567
570.000000	90.507	142.7082
580.000000	90.475	143.3083
590.000000	90.439	144.0203
600.000000	90.409	144.6780
608.000000	90.394	145.1026
615.000000	90.377	145.5679
622.000000	90.372	146.0602
630.000000	90.356	146.5263
640.000000	90.362	147.2236
650.000000	90.368	147.8584
660.000000	90.365	148.5000
670.000000	90.386	149.1049
680.000000	90.408	149.7230
690.000000	90.437	150.2914
700.000000	90.461	150.8706
710.000000	90.500	151.4636
720.000000	90.538	152.0102
730.000000	90.581	152.5063
740.000000	90.629	152.9930
750.000000	90.674	153.4965
762.000000	90.744	154.0378
775.000000	90.808	154.6831
788.000000	90.885	155.2231
800.000000	90.970	155.7710
812.000000	91.033	156.2878
825.000000	91.127	156.7798
838.000000	91.216	157.3609
850.000000	91.308	157.7874
862.000000	91.398	158.2290
875.000000	91.499	158.7136
885.000000	91.589	159.0727
900.000000	91.736	159.6338
912.000000	91.847	160.0437
925.000000	91.980	160.4308
938.000000	92.110	160.8079
950.000000	92.239	161.1185
962.000000	92.373	161.3538
975.000000	92.524	161.6360
988.000000	92.678	161.8389
1000.000000	92.820	162.0117
1015.000000	93.010	162.1513
1030.000000	93.196	162.2526
1044.000000	93.368	162.2881
1060.000000	93.568	162.3475
1075.000000	93.765	162.3788
1090.000000	93.971	162.2111
1106.000000	94.191	161.9742
1120.000000	94.380	161.7482
1138.000000	94.628	161.2535
1150.000000	94.786	160.9273
1172.000000	95.071	160.1595
1180.000000	95.172	159.8172
1206.000000	95.488	158.7103
1220.000000	95.652	158.0717
1241.000000	95.884	156.9939
1250.000000	95.975	156.5014
1265.000000	96.129	155.6305
1280.000000	96.272	154.7875
1315.000000	96.591	152.6714
1320.000000	96.630	152.3533
1340.000000	96.788	151.0652
1360.000000	96.931	149.7261
1380.000000	97.060	148.3531
1400.000000	97.174	146.9474
1430.000000	97.320	144.9087
1450.000000	97.399	143.5361
1475.000000	97.471	141.8058
1500.000000	97.532	140.1466
1525.000000	97.561	138.5178
1550.000000	97.575	136.9614
1575.000000	97.575	135.4647
1600.000000	97.559	134.0093
1625.000000	97.526	132.6306
1650.000000	97.483	131.3244
1675.000000	97.412	130.0486
1700.000000	97.325	128.9838
1725.000000	97.225	128.0965
1750.000000	97.135	127.3667
1775.000000	97.047	126.7496
1800.000000	96.966	126.1578
1825.000000	96.893	125.6322
1850.000000	96.817	125.1597
1875.000000	96.730	124.7051
1900.000000	96.641	124.3079
1925.000000	96.557	124.0366
1950.000000	96.467	123.8128
1975.000000	96.376	123.6415
2000.000000	96.290	123.5610
2030.000000	96.188	123.5496
2060.000000	96.097	123.5892
2090.000000	96.007	123.7583
2120.000000	95.922	123.9826
2140.000000	95.868	124.1721
2180.000000	95.780	124.5952
2200.000000	95.739	124.8578
2240.000000	95.672	125.4670
2270.000000	95.624	125.8951
2300.000000	95.592	126.3983
2330.000000	95.566	126.9514
2360.000000	95.552	127.4623
2400.000000	95.543	128.1375
2430.000000	95.541	128.6475
2470.000000	95.544	129.4084
2500.000000	95.550	129.9028
2540.000000	95.568	130.6270
2580.000000	95.592	131.3073
2620.000000	95.619	132.0052
2650.000000	95.646	132.4648
2690.000000	95.684	133.1210
2720.000000	95.716	133.5862
2760.000000	95.755	134.1371
2800.000000	95.781	134.7363
2850.000000	95.817	135.4780
2900.000000	95.841	136.2021
2950.000000	95.856	137.1244
3000.000000	95.860	138.0510
3040.000000	95.867	138.9825
3070.000000	95.883	139.6922
3110.000000	95.895	140.8283
3150.000000	95.926	142.0294
3200.000000	95.998	143.6131
3250.000000	96.086	145.3170
3300.000000	96.215	147.0168
3350.000000	96.391	148.6283
3400.000000	96.586	150.2198
3450.000000	96.812	151.6583
3500.000000	97.053	152.9565
3550.000000	97.323	154.0674
3600.000000	97.596	154.9359
3650.000000	97.868	155.6530
3700.000000	98.145	156.2076
3750.000000	98.422	156.5092
3820.000000	98.792	156.6935
3870.000000	99.040	156.5892
3950.000000	99.395	156.2048
4000.000000	99.585	155.8562
4060.000000	99.789	155.3387
4120.000000	99.960	154.8180
4180.000000	100.106	154.2806
4250.000000	100.253	153.6249
4310.000000	100.367	153.0330
4370.000000	100.445	152.3566
4440.000000	100.489	151.5333
4500.000000	100.477	150.8332
4550.000000	100.431	150.4297
4620.000000	100.348	150.0508
4680.000000	100.219	149.9370
4750.000000	100.049	150.2656
4820.000000	99.863	151.0739
4870.000000	99.744	151.9342
4940.000000	99.596	153.5879
5000.000000	99.501	155.2883
5080.000000	99.444	157.8627
5150.000000	99.468	160.3586
5220.000000	99.555	162.8895
5300.000000	99.748	165.6773
5380.000000	100.032	168.1373
5450.000000	100.336	169.8805
5520.000000	100.680	171.1622
5600.000000	101.078	171.8650
5700.000000	101.534	171.7159
5800.000000	101.858	170.5515
5900.000000	101.998	168.9449
6000.000000	101.948	167.4778
6080.000000	101.794	166.6462
6150.000000	101.604	166.3536
6220.000000	101.389	166.5148
6300.000000	101.128	167.1436
6400.000000	100.815	168.6880
6500.000000	100.552	170.7290
6600.000000	100.351	173.2043
6700.000000	100.170	175.8494
6800.000000	99.955	179.3614
6900.000000	100.088	-176.3082
7000.000000	100.203	-172.8678
7100.000000	100.553	-169.7594
7200.000000	100.880	-167.3894
7300.000000	101.258	-165.2675
7400.000000	101.723	-163.7742
7500.000000	102.180	-162.9117
7620.000000	102.783	-162.9816
7750.000000	103.415	-164.6251
7880.000000	103.922	-167.9146
8000.000000	104.186	-172.1919
8120.000000	104.190	-177.0025
8250.000000	103.901	177.9792
8380.000000	103.377	173.7703
8500.000000	102.740	170.7932
8620.000000	101.998	168.8776
8750.000000	101.126	168.1500
8850.000000	100.460	168.4823
9000.000000	99.535	170.3383
9120.000000	98.881	172.5790
9250.000000	98.264	175.4794
9380.000000	97.734	178.7355
9500.000000	97.326	-178.1077
9620.000000	96.984	-174.7615
9750.000000	96.699	-171.1331
9880.000000	96.488	-167.6193
10000.000000	96.337	-164.6061
10150.000000	96.204	-160.7625
10300.000000	96.088	-157.8581
10440.000000	96.022	-155.0489
10600.000000	95.974	-152.1540
10750.000000	95.971	-149.7453
10900.000000	96.000	-147.6352
11060.000000	96.078	-146.0531
11200.000000	96.186	-145.3914
11380.000000	96.263	-145.7185
11500.000000	96.273	-146.7219
11720.000000	96.103	-149.5879
11800.000000	95.978	-150.8943
12060.000000	95.302	-155.8752
12200.000000	94.795	-158.7532
12410.000000	93.740	-163.9294
12500.000000	93.077	-166.0707
12650.000000	91.652	-168.0439
12800.000000	90.152	-165.4515
13150.000000	88.660	-151.9603
13200.000000	88.635	-150.5570
13400.000000	88.801	-146.8867
13600.000000	89.111	-145.9590
13800.000000	89.511	-147.1583
14000.000000	89.913	-150.7438
14300.000000	90.349	-159.9170
14500.000000	90.389	-168.2068
14750.000000	90.005	-178.7468
15000.000000	89.273	170.8659
15250.000000	88.435	163.3417
15500.000000	87.540	155.9171
15750.000000	86.529	151.0978
16000.000000	86.959	152.1028
16250.000000	87.665	134.7035
16500.000000	87.057	119.8876
16750.000000	86.634	105.6572
17000.000000	86.221	90.1697
17250.000000	86.256	73.4592
17500.000000	87.807	41.8077
17750.000000	85.451	-2.8668
18000.000000	82.359	-37.1521
18250.000000	79.180	-70.5927
18500.000000	76.166	-103.7902
18750.000000	73.573	-140.0275
19000.000000	71.535	175.6466
19250.000000	69.905	120.6795
19500.000000	68.548	54.7351
19750.000000	66.678	-23.0593
