* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 8, 2026, 4:01:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	103.080	-30.2524
350.000000	103.005	-29.9593
355.000000	102.930	-29.6638
360.000000	102.855	-29.3693
365.000000	102.783	-29.0583
370.000000	102.708	-28.7556
375.000000	102.636	-28.4402
382.000000	102.534	-27.9989
387.000000	102.462	-27.7090
395.000000	102.348	-27.1431
400.000000	102.282	-26.7926
406.000000	102.201	-26.3267
412.000000	102.126	-25.8367
418.000000	102.059	-25.3374
425.000000	101.994	-24.7788
431.000000	101.946	-24.3601
437.000000	101.897	-23.9983
444.000000	101.833	-23.6177
450.000000	101.771	-23.2832
455.000000	101.722	-23.0076
462.000000	101.648	-22.6021
468.000000	101.588	-22.2334
475.000000	101.518	-21.8034
482.000000	101.451	-21.3889
487.000000	101.401	-21.0739
494.000000	101.332	-20.6519
500.000000	101.273	-20.2825
508.000000	101.197	-19.7875
515.000000	101.129	-19.3416
522.000000	101.062	-18.8871
530.000000	100.984	-18.3524
538.000000	100.907	-17.8329
545.000000	100.841	-17.3433
552.000000	100.774	-16.8629
560.000000	100.699	-16.3041
570.000000	100.606	-15.5576
580.000000	100.515	-14.7912
590.000000	100.423	-14.0097
600.000000	100.331	-13.1723
608.000000	100.263	-12.4855
615.000000	100.205	-11.8365
622.000000	100.148	-11.2010
630.000000	100.085	-10.4199
640.000000	100.012	-9.3872
650.000000	99.944	-8.3280
660.000000	99.896	-7.2159
670.000000	99.838	-6.0550
680.000000	99.799	-4.7946
690.000000	99.776	-3.5170
700.000000	99.774	-2.1640
710.000000	99.791	-0.6436
720.000000	99.872	0.9783
