* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 3:12:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	93.764	117.4859
418.000000	93.750	117.3274
425.000000	93.726	117.2089
431.000000	93.712	117.0794
437.000000	93.696	116.9715
444.000000	93.685	116.8228
450.000000	93.670	116.7179
455.000000	93.659	116.6152
462.000000	93.650	116.4972
468.000000	93.638	116.3992
475.000000	93.631	116.2770
482.000000	93.620	116.1883
487.000000	93.611	116.0957
494.000000	93.602	116.0307
500.000000	93.599	115.9452
508.000000	93.589	115.8755
515.000000	93.586	115.8297
522.000000	93.581	115.7439
530.000000	93.579	115.7010
538.000000	93.576	115.6388
545.000000	93.579	115.6054
552.000000	93.579	115.5862
560.000000	93.583	115.5560
570.000000	93.585	115.5126
580.000000	93.591	115.4929
590.000000	93.600	115.5019
600.000000	93.608	115.4624
608.000000	93.624	115.5461
615.000000	93.636	115.6043
622.000000	93.647	115.6156
630.000000	93.669	115.6376
640.000000	93.689	115.6408
650.000000	93.714	115.6746
660.000000	93.739	115.7454
670.000000	93.762	115.6960
680.000000	93.783	115.7495
690.000000	93.810	115.7680
700.000000	93.829	115.8415
710.000000	93.851	115.8839
720.000000	93.880	115.9429
730.000000	93.899	116.0558
740.000000	93.921	116.1277
750.000000	93.947	116.2305
762.000000	93.977	116.4078
775.000000	94.014	116.5927
788.000000	94.049	116.8015
800.000000	94.085	116.9921
812.000000	94.127	117.2372
825.000000	94.170	117.4784
838.000000	94.216	117.7469
850.000000	94.261	118.0199
862.000000	94.311	118.2892
875.000000	94.364	118.6090
885.000000	94.408	118.8471
900.000000	94.487	119.1584
912.000000	94.542	119.5428
925.000000	94.611	119.8749
938.000000	94.682	120.2396
950.000000	94.750	120.5304
962.000000	94.821	120.8528
975.000000	94.907	121.1858
988.000000	94.995	121.5056
1000.000000	95.077	121.7953
1015.000000	95.183	122.1354
1030.000000	95.294	122.4534
1044.000000	95.398	122.7534
1060.000000	95.520	123.0312
1075.000000	95.639	123.2729
1090.000000	95.759	123.4807
1106.000000	95.885	123.6818
1120.000000	95.995	123.8102
1138.000000	96.142	123.9593
1150.000000	96.236	124.0278
1172.000000	96.407	124.1104
1180.000000	96.474	124.1267
1206.000000	96.665	124.1170
1220.000000	96.768	124.0406
1241.000000	96.917	123.9548
1250.000000	96.976	123.8925
1265.000000	97.074	123.7775
1280.000000	97.166	123.6497
1315.000000	97.357	123.2640
1320.000000	97.387	123.1931
1340.000000	97.476	122.9979
1360.000000	97.562	122.7708
1380.000000	97.639	122.6169
1400.000000	97.703	122.4400
1430.000000	97.793	122.2373
1450.000000	97.846	122.1496
1475.000000	97.903	122.0674
1500.000000	97.963	122.0360
1525.000000	98.010	122.0735
1550.000000	98.055	122.1442
1575.000000	98.098	122.2654
1600.000000	98.142	122.4311
1625.000000	98.183	122.6346
1650.000000	98.222	122.8640
1675.000000	98.263	123.1358
1700.000000	98.305	123.4444
1725.000000	98.348	123.7584
1750.000000	98.391	124.1071
