* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:14:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	94.137260	166.6091
330.000000	94.085136	167.0026
335.000000	94.034897	167.4407
340.000000	93.989777	167.8388
345.000000	93.946281	168.2338
350.000000	93.901291	168.6612
355.000000	93.857307	169.0789
360.000000	93.817619	169.4844
365.000000	93.776749	169.9028
370.000000	93.737106	170.3168
375.000000	93.699356	170.7538
382.000000	93.648262	171.3003
387.000000	93.617653	171.7391
395.000000	93.563972	172.3661
400.000000	93.530647	172.7991
406.000000	93.493042	173.2873
412.000000	93.458466	173.7594
418.000000	93.423920	174.2823
425.000000	93.382805	174.8431
431.000000	93.352486	175.3113
437.000000	93.320808	175.7875
444.000000	93.284637	176.3532
450.000000	93.255127	176.8275
455.000000	93.231392	177.2466
462.000000	93.198517	177.7776
468.000000	93.174026	178.2652
475.000000	93.144394	178.8488
482.000000	93.115738	179.3801
487.000000	93.098282	179.7729
494.000000	93.071869	-179.6558
500.000000	93.050377	-179.1556
508.000000	93.023453	-178.5496
515.000000	93.003792	-177.9865
522.000000	92.984505	-177.4328
530.000000	92.962471	-176.7921
538.000000	92.939705	-176.1484
545.000000	92.925064	-175.6028
552.000000	92.910583	-175.0504
560.000000	92.891602	-174.4426
570.000000	92.874786	-173.6544
580.000000	92.858414	-172.8627
590.000000	92.843292	-172.0995
600.000000	92.825508	-171.3643
608.000000	92.820053	-170.7486
615.000000	92.813156	-170.2254
622.000000	92.804230	-169.6810
630.000000	92.800201	-169.0779
640.000000	92.795410	-168.2839
650.000000	92.787483	-167.5471
660.000000	92.788116	-166.7777
670.000000	92.780777	-166.0395
680.000000	92.779900	-165.2891
690.000000	92.779381	-164.4905
700.000000	92.780014	-163.7644
710.000000	92.781326	-162.9834
720.000000	92.784241	-162.1771
730.000000	92.787292	-161.4021
740.000000	92.798035	-160.6451
750.000000	92.808250	-159.8328
762.000000	92.819771	-158.8779
775.000000	92.836838	-157.8363
788.000000	92.860664	-156.7673
800.000000	92.883560	-155.7833
812.000000	92.915138	-154.7967
825.000000	92.947014	-153.7006
838.000000	92.990791	-152.6213
850.000000	93.031975	-151.6011
862.000000	93.083366	-150.5675
875.000000	93.139755	-149.4252
885.000000	93.194763	-148.5537
900.000000	93.283760	-147.2209
912.000000	93.359009	-146.2218
925.000000	93.455467	-145.1155
938.000000	93.562134	-144.0117
950.000000	93.672882	-143.0859
962.000000	93.796082	-142.1763
975.000000	93.931946	-141.2777
988.000000	94.074997	-140.4703
1000.000000	94.207130	-139.8119
1015.000000	94.375778	-139.0597
1030.000000	94.537109	-138.4143
1044.000000	94.685257	-137.8896
1060.000000	94.846939	-137.3587
1075.000000	94.996078	-136.9128
1090.000000	95.136475	-136.4922
1106.000000	95.282867	-136.0621
1120.000000	95.408226	-135.7190
1138.000000	95.562744	-135.3088
1150.000000	95.663986	-135.0445
1172.000000	95.850281	-134.6249
1180.000000	95.914024	-134.4917
1206.000000	96.118805	-134.1040
