* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 26, 2026, 2:43:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; standard bore
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	91.193	167.9259
400.000000	91.177	168.2904
406.000000	91.157	168.6935
412.000000	91.150	169.0799
418.000000	91.129	169.4507
425.000000	91.118	169.8571
431.000000	91.099	170.1974
437.000000	91.085	170.6019
444.000000	91.069	171.0379
450.000000	91.052	171.3295
455.000000	91.040	171.6490
462.000000	91.025	172.0326
468.000000	91.003	172.3500
475.000000	90.987	172.7101
482.000000	90.968	173.0242
487.000000	90.964	173.3692
494.000000	90.940	173.7078
500.000000	90.924	174.0302
508.000000	90.900	174.4512
515.000000	90.880	174.7343
522.000000	90.850	175.1532
530.000000	90.824	175.5178
538.000000	90.815	175.9777
545.000000	90.780	176.2121
552.000000	90.767	176.5639
560.000000	90.738	176.9838
570.000000	90.718	177.5036
580.000000	90.669	177.9762
590.000000	90.636	178.5002
600.000000	90.585	179.2477
608.000000	90.577	179.4070
615.000000	90.556	179.8177
622.000000	90.534	-179.7708
630.000000	90.505	-179.3411
640.000000	90.482	-178.7390
650.000000	90.446	-178.1757
660.000000	90.317	-177.0906
670.000000	90.408	-177.0064
680.000000	90.378	-176.4870
690.000000	90.359	-175.7903
700.000000	90.333	-175.2126
710.000000	90.324	-174.6752
720.000000	90.352	-173.9699
730.000000	90.286	-173.5006
740.000000	90.269	-172.8525
750.000000	90.255	-172.2251
762.000000	90.245	-171.4579
775.000000	90.227	-170.5852
788.000000	90.224	-169.8147
800.000000	90.216	-169.1681
812.000000	90.214	-168.2676
825.000000	90.226	-167.4689
838.000000	90.223	-166.5878
850.000000	90.234	-165.8628
862.000000	90.240	-164.9594
875.000000	90.263	-164.1737
885.000000	90.279	-163.4288
900.000000	90.323	-163.0973
912.000000	90.335	-161.7338
925.000000	90.379	-160.8394
938.000000	90.416	-160.0907
950.000000	90.454	-159.3323
962.000000	90.487	-158.6249
975.000000	90.553	-157.7601
988.000000	90.616	-156.9574
1000.000000	90.675	-156.2997
1015.000000	90.762	-155.4557
1030.000000	90.828	-154.7011
1044.000000	90.914	-153.9944
1060.000000	91.008	-153.1488
1075.000000	91.094	-152.5400
1090.000000	91.184	-151.8712
1106.000000	91.290	-151.2790
1120.000000	91.381	-150.8203
1138.000000	91.500	-150.1990
1150.000000	91.560	-149.8770
1172.000000	91.700	-149.2408
1180.000000	91.756	-149.0125
1206.000000	91.899	-148.4037
1220.000000	91.980	-148.1335
1241.000000	92.089	-147.7902
1250.000000	92.138	-147.5581
1265.000000	92.214	-147.3262
1280.000000	92.291	-147.1382
1315.000000	92.438	-146.5645
1320.000000	92.499	-146.8172
1340.000000	92.545	-146.2592
1360.000000	92.631	-145.9006
1380.000000	92.725	-145.9223
1400.000000	92.773	-145.3115
1430.000000	92.872	-144.8638
1450.000000	92.938	-144.4541
1475.000000	93.020	-144.0753
1500.000000	93.072	-143.8285
1525.000000	93.196	-143.1735
1550.000000	93.277	-142.7012
1575.000000	93.364	-142.2498
1600.000000	93.448	-141.7481
1625.000000	93.543	-141.2636
1650.000000	93.650	-140.7851
1675.000000	93.758	-140.3575
1700.000000	93.862	-139.9220
1725.000000	93.978	-139.4555
1750.000000	94.087	-139.1022
1775.000000	94.197	-138.7830
1800.000000	94.334	-138.3080
1825.000000	94.443	-138.2101
1850.000000	94.555	-137.9319
1875.000000	94.681	-137.7279
1900.000000	94.792	-137.5923
1925.000000	94.909	-137.4576
1950.000000	95.017	-137.3719
1975.000000	95.117	-137.2493
2000.000000	95.220	-137.1677
2030.000000	95.358	-137.0850
2060.000000	95.471	-137.0217
2090.000000	95.579	-136.9647
2120.000000	95.691	-136.9411
2140.000000	95.771	-136.8934
2180.000000	95.918	-136.8116
2200.000000	95.993	-136.7911
2240.000000	96.134	-136.7591
2270.000000	96.250	-136.7319
2300.000000	96.362	-136.6978
2330.000000	96.475	-136.7160
2360.000000	96.590	-136.7061
2400.000000	96.743	-136.6417
2430.000000	96.854	-136.8147
2470.000000	97.006	-136.8999
2500.000000	97.122	-137.0257
2540.000000	97.284	-137.1996
2580.000000	97.430	-137.4282
2620.000000	97.588	-137.6834
2650.000000	97.706	-137.9211
2690.000000	97.855	-138.2921
2720.000000	97.973	-138.6248
2760.000000	98.120	-138.9933
2800.000000	98.267	-139.6240
2850.000000	98.442	-140.3930
2900.000000	98.609	-141.2085
2950.000000	98.763	-142.1285
3000.000000	98.916	-143.1608
3040.000000	99.007	-144.0318
3070.000000	99.073	-144.6638
3110.000000	99.160	-145.5574
3150.000000	99.242	-146.4063
3200.000000	99.344	-147.5633
3250.000000	99.437	-148.8244
3300.000000	99.513	-150.2547
3350.000000	99.577	-151.7111
3400.000000	99.598	-153.2561
3450.000000	99.597	-154.7665
3500.000000	99.570	-156.2947
3550.000000	99.521	-157.7639
3600.000000	99.437	-159.1419
3650.000000	99.350	-160.4626
3700.000000	99.236	-161.6596
3750.000000	99.123	-162.8133
3820.000000	98.929	-164.2752
3870.000000	98.783	-165.1762
3950.000000	98.524	-166.4539
4000.000000	98.361	-167.0772
4060.000000	98.160	-167.7405
4120.000000	97.950	-168.3036
4180.000000	97.737	-168.7237
4250.000000	97.491	-169.0573
4310.000000	97.285	-169.3280
4370.000000	97.077	-169.3980
4440.000000	96.832	-169.4457
4500.000000	96.631	-169.4017
4550.000000	96.460	-169.2774
4620.000000	96.211	-169.0353
4680.000000	96.000	-168.6412
4750.000000	95.765	-168.0811
4820.000000	95.536	-167.2949
4870.000000	95.387	-166.6351
4940.000000	95.206	-165.5879
5000.000000	95.068	-164.6539
5080.000000	94.939	-163.3041
5150.000000	94.833	-162.3256
5220.000000	94.757	-161.2030
5300.000000	94.712	-160.0740
5380.000000	94.679	-159.0636
5450.000000	94.682	-158.2269
5520.000000	94.710	-157.4933
5600.000000	94.758	-156.9733
5700.000000	94.837	-156.7800
5800.000000	94.913	-157.3713
5900.000000	94.916	-158.5879
6000.000000	94.789	-160.2976
6080.000000	94.532	-161.5985
6150.000000	94.225	-162.3747
6220.000000	93.878	-162.5190
6300.000000	93.462	-161.8494
6400.000000	93.013	-159.8019
6500.000000	92.693	-157.0622
6600.000000	92.520	-153.8992
6700.000000	92.527	-151.0766
6800.000000	92.607	-148.1919
6900.000000	92.806	-145.7361
7000.000000	93.092	-143.6797
7100.000000	93.440	-142.0586
7200.000000	93.891	-140.8665
7300.000000	94.397	-140.5185
7400.000000	94.956	-140.8108
7500.000000	95.563	-141.9101
7620.000000	96.328	-144.6645
7750.000000	97.136	-149.6580
7880.000000	97.789	-157.0991
8000.000000	98.078	-165.6058
8120.000000	97.961	-174.7573
8250.000000	97.404	176.0718
8380.000000	96.571	168.7854
8500.000000	95.665	163.5758
8620.000000	94.730	159.8336
8750.000000	93.708	157.2324
8850.000000	92.943	156.0212
9000.000000	91.899	155.5630
9120.000000	91.134	155.8261
9250.000000	90.445	156.7697
9380.000000	89.806	158.0711
9500.000000	89.296	159.6156
9620.000000	88.876	161.2579
9750.000000	88.493	163.1816
9880.000000	88.203	165.1821
10000.000000	87.961	166.9626
10150.000000	87.762	169.2371
10300.000000	87.691	171.5154
10440.000000	87.660	173.7199
10600.000000	87.716	175.7307
10750.000000	87.898	177.2971
10900.000000	88.107	178.7760
11060.000000	88.507	-179.9811
11200.000000	88.936	-179.7069
11380.000000	89.603	179.9911
11500.000000	90.167	179.0938
11720.000000	91.335	175.1503
11800.000000	91.816	172.7402
