* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 25, 2025 8:40:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ref L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	89.913	174.1843
395.000000	89.856	174.7001
400.000000	89.824	174.9941
406.000000	89.783	175.3854
412.000000	89.747	175.8048
418.000000	89.710	176.1479
425.000000	89.671	176.6195
431.000000	89.640	177.0377
437.000000	89.604	177.4038
444.000000	89.569	177.8577
450.000000	89.534	178.2613
455.000000	89.508	178.5504
462.000000	89.476	179.0279
468.000000	89.453	179.3885
475.000000	89.410	179.8846
482.000000	89.384	-179.6748
487.000000	89.362	-179.3564
494.000000	89.329	-178.8882
500.000000	89.301	-178.4964
508.000000	89.275	-177.9869
515.000000	89.243	-177.5279
522.000000	89.218	-177.0452
530.000000	89.181	-176.5685
538.000000	89.161	-175.9911
545.000000	89.130	-175.5130
552.000000	89.106	-175.0860
560.000000	89.083	-174.5447
570.000000	89.049	-173.8738
580.000000	89.018	-173.1725
590.000000	88.985	-172.5160
600.000000	88.962	-171.8056
608.000000	88.938	-171.2222
615.000000	88.919	-170.7180
622.000000	88.909	-170.1862
630.000000	88.892	-169.5898
640.000000	88.877	-168.8512
650.000000	88.863	-168.1565
660.000000	88.854	-167.4765
670.000000	88.848	-166.7146
680.000000	88.842	-165.9752
690.000000	88.842	-165.2423
700.000000	88.837	-164.5782
710.000000	88.846	-163.8596
720.000000	88.840	-163.1240
730.000000	88.849	-162.4702
740.000000	88.853	-161.7475
750.000000	88.856	-161.0544
762.000000	88.861	-160.2253
775.000000	88.873	-159.2309
788.000000	88.890	-158.3665
800.000000	88.907	-157.4913
812.000000	88.926	-156.6091
825.000000	88.956	-155.7014
838.000000	88.986	-154.7552
850.000000	89.015	-153.9014
862.000000	89.053	-153.0439
875.000000	89.096	-152.0837
885.000000	89.132	-151.3732
900.000000	89.194	-150.2771
912.000000	89.242	-149.4748
925.000000	89.306	-148.5570
938.000000	89.372	-147.6982
950.000000	89.436	-146.9121
962.000000	89.503	-146.0826
975.000000	89.586	-145.2805
988.000000	89.666	-144.4656
1000.000000	89.749	-143.7493
1015.000000	89.853	-142.8792
1030.000000	89.964	-142.0235
1044.000000	90.072	-141.3039
