* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 20, 2026 2:39:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: off L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	98.631	176.0157
406.000000	98.597	176.2986
412.000000	98.567	176.5224
418.000000	98.539	176.8157
425.000000	98.498	177.1125
431.000000	98.470	177.4204
437.000000	98.444	177.6549
444.000000	98.409	177.9936
450.000000	98.385	178.2489
455.000000	98.360	178.4656
462.000000	98.331	178.8116
468.000000	98.306	179.0645
475.000000	98.278	179.3807
482.000000	98.249	179.7119
487.000000	98.231	179.9324
494.000000	98.201	-179.7292
500.000000	98.178	-179.4560
508.000000	98.147	-179.0660
515.000000	98.124	-178.7389
522.000000	98.093	-178.4074
530.000000	98.070	-178.0187
538.000000	98.039	-177.6016
545.000000	98.016	-177.2724
552.000000	97.993	-176.9246
560.000000	97.972	-176.5186
570.000000	97.941	-175.9990
580.000000	97.919	-175.4884
590.000000	97.893	-174.9512
600.000000	97.868	-174.3842
608.000000	97.855	-174.0333
615.000000	97.838	-173.6433
622.000000	97.825	-173.2816
630.000000	97.815	-172.8622
640.000000	97.800	-172.3501
650.000000	97.789	-171.8540
660.000000	97.770	-171.1644
670.000000	97.762	-170.8111
680.000000	97.745	-170.3380
690.000000	97.735	-169.8125
700.000000	97.720	-169.2946
710.000000	97.710	-168.7663
720.000000	97.716	-168.3958
730.000000	97.694	-167.7042
740.000000	97.689	-167.1668
750.000000	97.682	-166.6301
762.000000	97.679	-165.9635
775.000000	97.678	-165.2255
788.000000	97.680	-164.4726
800.000000	97.684	-163.8241
812.000000	97.691	-163.1273
825.000000	97.705	-162.3891
838.000000	97.720	-161.6251
850.000000	97.738	-160.9420
862.000000	97.761	-160.2551
875.000000	97.786	-159.5470
885.000000	97.810	-158.9504
900.000000	97.855	-158.2154
912.000000	97.885	-157.4482
925.000000	97.931	-156.7424
938.000000	97.978	-156.0214
950.000000	98.022	-155.4180
962.000000	98.074	-154.7992
975.000000	98.137	-154.1449
988.000000	98.198	-153.4915
