* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 9, 2025 2:30:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	100.253	-15.0593
350.000000	100.228	-14.5110
355.000000	100.202	-13.9593
360.000000	100.180	-13.4119
365.000000	100.159	-12.8836
370.000000	100.139	-12.3672
375.000000	100.122	-11.8470
382.000000	100.101	-11.1243
387.000000	100.088	-10.6340
395.000000	100.075	-9.8751
400.000000	100.069	-9.4283
406.000000	100.063	-8.9175
412.000000	100.054	-8.4680
418.000000	100.042	-8.0015
425.000000	100.026	-7.4875
431.000000	100.012	-7.0339
437.000000	100.000	-6.5803
444.000000	99.986	-6.0481
450.000000	99.974	-5.6249
455.000000	99.963	-5.2759
462.000000	99.949	-4.7927
468.000000	99.935	-4.3830
475.000000	99.918	-3.8868
482.000000	99.899	-3.3934
487.000000	99.891	-3.0480
494.000000	99.873	-2.5455
500.000000	99.858	-2.0954
508.000000	99.844	-1.5106
515.000000	99.833	-0.9993
522.000000	99.826	-0.4872
530.000000	99.820	0.0903
538.000000	99.817	0.6588
545.000000	99.811	1.1475
552.000000	99.811	1.6083
560.000000	99.807	2.1437
570.000000	99.808	2.7987
580.000000	99.808	3.4305
590.000000	99.808	4.0581
600.000000	99.806	4.7192
608.000000	99.811	5.1901
615.000000	99.814	5.6351
622.000000	99.819	6.0528
630.000000	99.824	6.5460
640.000000	99.835	7.1543
650.000000	99.846	7.7637
660.000000	99.862	8.3757
670.000000	99.878	8.9270
680.000000	99.897	9.4897
690.000000	99.921	10.0327
700.000000	99.946	10.5604
710.000000	99.974	11.0762
720.000000	100.007	11.5436
730.000000	100.038	11.9785
740.000000	100.072	12.3848
750.000000	100.107	12.7302
762.000000	100.144	13.0814
775.000000	100.181	13.3751
788.000000	100.207	13.6050
800.000000	100.218	13.7541
812.000000	100.214	13.8793
825.000000	100.191	14.0256
838.000000	100.154	14.2130
850.000000	100.102	14.4541
862.000000	100.044	14.7938
875.000000	99.972	15.2715
885.000000	99.918	15.7092
900.000000	99.837	16.5037
912.000000	99.783	17.2358
925.000000	99.733	18.0929
938.000000	99.691	19.0247
950.000000	99.662	19.9218
962.000000	99.644	20.8427
975.000000	99.636	21.8623
988.000000	99.640	22.8755
1000.000000	99.649	23.8086
1015.000000	99.674	24.9799
1030.000000	99.712	26.1064
1044.000000	99.756	27.1381
1060.000000	99.819	28.2918
1075.000000	99.885	29.3074
1090.000000	99.959	30.2846
1106.000000	100.044	31.2681
1120.000000	100.123	32.0938
1138.000000	100.228	33.0712
1150.000000	100.303	33.6726
1172.000000	100.440	34.7131
1180.000000	100.487	35.0633
1206.000000	100.649	36.1202
1220.000000	100.735	36.6431
1241.000000	100.863	37.3568
1250.000000	100.916	37.6492
1265.000000	101.003	38.0901
1280.000000	101.087	38.5162
1315.000000	101.274	39.4254
1320.000000	101.300	39.5479
1340.000000	101.400	40.0165
1360.000000	101.493	40.4754
1380.000000	101.582	40.9173
1400.000000	101.671	41.3448
1430.000000	101.794	41.9980
1450.000000	101.875	42.4175
1475.000000	101.971	42.9516
1500.000000	102.065	43.5013
1525.000000	102.160	44.0551
1550.000000	102.253	44.6158
1575.000000	102.347	45.1901
1600.000000	102.443	45.7725
1625.000000	102.540	46.3469
1650.000000	102.639	46.9309
1675.000000	102.742	47.5139
1700.000000	102.847	48.0988
1725.000000	102.955	48.6701
1750.000000	103.067	49.2394
1775.000000	103.183	49.7972
1800.000000	103.303	50.3434
1825.000000	103.429	50.8725
1850.000000	103.554	51.3876
1875.000000	103.687	51.8818
1900.000000	103.823	52.3612
1925.000000	103.964	52.8043
1950.000000	104.108	53.2274
1975.000000	104.258	53.6121
2000.000000	104.409	53.9698
2030.000000	104.599	54.3480
2060.000000	104.794	54.6660
2090.000000	104.993	54.9333
2120.000000	105.197	55.1202
2140.000000	105.334	55.2140
2180.000000	105.613	55.2860
2200.000000	105.756	55.2650
2240.000000	106.040	55.1153
2270.000000	106.253	54.9036
2300.000000	106.465	54.5943
2330.000000	106.677	54.2035
2360.000000	106.885	53.7134
2400.000000	107.156	52.8995
2430.000000	107.350	52.1773
2470.000000	107.595	51.0683
2500.000000	107.766	50.1365
2540.000000	107.976	48.7717
2580.000000	108.161	47.2877
2620.000000	108.318	45.7047
2650.000000	108.416	44.4629
2690.000000	108.520	42.7733
2720.000000	108.578	41.4937
2760.000000	108.631	39.7953
2800.000000	108.653	38.1330
2850.000000	108.643	36.1346
2900.000000	108.595	34.2707
2950.000000	108.516	32.5759
3000.000000	108.411	31.0678
3040.000000	108.311	30.0013
3070.000000	108.229	29.2908
3110.000000	108.112	28.4697
3150.000000	107.990	27.7619
3200.000000	107.836	27.1105
3250.000000	107.682	26.6361
3300.000000	107.532	26.4000
3350.000000	107.388	26.3358
3400.000000	107.255	26.4583
3450.000000	107.139	26.7216
3500.000000	107.039	27.1426
3550.000000	106.961	27.6489
3600.000000	106.905	28.2644
3650.000000	106.873	28.9524
3700.000000	106.868	29.6886
3750.000000	106.888	30.4426
3820.000000	106.962	31.4738
3870.000000	107.045	32.1533
3950.000000	107.231	33.0839
4000.000000	107.379	33.5063
4060.000000	107.580	33.8317
4120.000000	107.804	33.9185
4180.000000	108.048	33.7008
4250.000000	108.345	33.0281
4310.000000	108.597	32.0472
4370.000000	108.836	30.6771
4440.000000	109.079	28.5887
4500.000000	109.239	26.4100
4550.000000	109.330	24.3590
4620.000000	109.377	21.1771
4680.000000	109.330	18.2697
4750.000000	109.159	14.8219
4820.000000	108.854	11.5559
4870.000000	108.559	9.4850
4940.000000	108.057	7.1401
5000.000000	107.566	5.7626
5080.000000	106.866	4.8981
5150.000000	106.245	5.0573
5220.000000	105.643	6.0179
5300.000000	105.009	8.0257
5380.000000	104.454	10.8963
5450.000000	104.059	14.0336
5520.000000	103.768	17.6702
5600.000000	103.591	22.2723
5700.000000	103.648	28.2379
5800.000000	104.038	33.6887
5900.000000	104.734	37.6281
6000.000000	105.625	39.0903
6080.000000	106.341	38.0533
6150.000000	106.858	35.6229
6220.000000	107.185	32.1778
6300.000000	107.283	27.8305
6400.000000	107.048	23.1242
6500.000000	106.588	20.0364
6600.000000	106.077	18.6348
6700.000000	105.616	18.5462
6800.000000	105.263	19.3311
6900.000000	105.030	20.6901
7000.000000	104.933	22.3047
7100.000000	104.973	23.9467
7200.000000	105.161	25.3441
7300.000000	105.484	26.1701
7400.000000	105.924	26.1306
7500.000000	106.434	24.9422
7620.000000	107.081	21.7375
7750.000000	107.667	15.8337
7880.000000	107.941	7.7946
8000.000000	107.720	-0.4502
8120.000000	107.041	-5.5120
8250.000000	106.977	-10.0183
8380.000000	106.350	-18.9410
8500.000000	105.285	-23.9290
8620.000000	104.219	-26.4037
8750.000000	103.165	-27.2155
8850.000000	102.449	-26.8930
9000.000000	101.544	-25.3102
9120.000000	100.972	-23.4360
9250.000000	100.502	-21.0563
9380.000000	100.179	-18.5141
9500.000000	100.018	-16.0838
9620.000000	99.985	-13.9648
9750.000000	100.087	-11.9915
9880.000000	100.329	-10.6388
10000.000000	100.673	-10.2452
10150.000000	101.237	-11.4313
10300.000000	101.876	-15.2427
10440.000000	102.390	-21.9815
10600.000000	102.452	-34.0995
10750.000000	101.436	-47.1470
10900.000000	99.325	-56.1670
11060.000000	96.592	-56.9297
11200.000000	94.570	-49.4511
11380.000000	93.678	-34.3024
11500.000000	94.094	-26.8506
11720.000000	95.366	-22.7560
11800.000000	95.780	-23.2469
12060.000000	96.892	-29.1265
12200.000000	97.345	-34.4546
12410.000000	97.721	-44.6637
12500.000000	97.754	-49.3894
12650.000000	97.676	-57.2780
12800.000000	97.508	-64.7897
13150.000000	97.251	-81.1888
13200.000000	97.257	-83.5802
13400.000000	97.386	-93.8385
13600.000000	97.620	-105.9848
13800.000000	97.770	-120.3622
14000.000000	97.582	-136.5736
14300.000000	96.443	-160.0741
14500.000000	95.313	-173.0682
14750.000000	93.853	174.2926
15000.000000	92.627	164.5518
15250.000000	91.635	155.5867
15500.000000	90.974	147.4434
15750.000000	90.679	138.6441
16000.000000	90.769	128.1854
16250.000000	91.338	114.6815
16500.000000	92.483	94.8821
16750.000000	93.720	62.6684
17000.000000	92.964	18.3613
17250.000000	90.427	-18.3162
17500.000000	88.922	-50.6348
17750.000000	88.191	-93.1411
18000.000000	86.848	-139.9552
18250.000000	86.098	171.6791
18500.000000	85.599	119.0128
18750.000000	85.000	63.7679
19000.000000	84.190	7.3467
19250.000000	83.603	-50.6404
19500.000000	83.223	-116.7222
19750.000000	83.031	163.2964
