* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 7:19:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	100.286	-179.0943
375.000000	100.273	-178.9980
382.000000	100.253	-178.8675
387.000000	100.238	-178.7698
395.000000	100.215	-178.5691
400.000000	100.195	-178.4514
406.000000	100.173	-178.2692
412.000000	100.156	-178.0669
418.000000	100.138	-177.8536
425.000000	100.123	-177.5659
431.000000	100.115	-177.3843
437.000000	100.108	-177.1680
444.000000	100.102	-176.9581
450.000000	100.095	-176.7744
455.000000	100.089	-176.6321
462.000000	100.080	-176.4115
468.000000	100.074	-176.2512
475.000000	100.064	-176.0276
482.000000	100.057	-175.8222
487.000000	100.050	-175.6774
494.000000	100.040	-175.4710
500.000000	100.034	-175.2815
508.000000	100.028	-175.0339
515.000000	100.020	-174.8510
522.000000	100.016	-174.6189
530.000000	100.006	-174.3819
538.000000	100.001	-174.1480
545.000000	99.995	-173.9475
552.000000	99.990	-173.7469
560.000000	99.983	-173.5086
570.000000	99.975	-173.2225
580.000000	99.967	-172.9326
590.000000	99.958	-172.6476
600.000000	99.950	-172.3504
608.000000	99.942	-172.1231
615.000000	99.936	-171.9098
622.000000	99.929	-171.6977
630.000000	99.919	-171.4517
640.000000	99.910	-171.1450
650.000000	99.900	-170.8139
660.000000	99.890	-170.4827
670.000000	99.880	-170.1442
680.000000	99.869	-169.7784
690.000000	99.860	-169.3953
700.000000	99.853	-169.0003
710.000000	99.847	-168.5729
720.000000	99.844	-168.1038
730.000000	99.845	-167.6589
740.000000	99.854	-167.1501
750.000000	99.870	-166.6409
762.000000	99.905	-166.0307
775.000000	99.965	-165.4230
788.000000	100.043	-164.9498
800.000000	100.119	-164.7315
812.000000	100.182	-164.6934
825.000000	100.222	-164.7844
838.000000	100.227	-164.8486
850.000000	100.211	-164.8338
862.000000	100.188	-164.6975
875.000000	100.159	-164.4525
885.000000	100.137	-164.2106
900.000000	100.107	-163.7537
912.000000	100.092	-163.3318
925.000000	100.077	-162.8534
938.000000	100.069	-162.3130
950.000000	100.067	-161.7895
962.000000	100.070	-161.2508
975.000000	100.080	-160.6274
988.000000	100.101	-160.0019
1000.000000	100.128	-159.4122
1015.000000	100.177	-158.6932
1030.000000	100.237	-158.0283
1044.000000	100.301	-157.4589
1060.000000	100.379	-156.8997
1075.000000	100.458	-156.4386
1090.000000	100.533	-156.0368
1106.000000	100.615	-155.6627
1120.000000	100.684	-155.3876
1138.000000	100.772	-155.0870
1150.000000	100.828	-154.9046
1172.000000	100.925	-154.6370
1180.000000	100.957	-154.5506
1206.000000	101.063	-154.3216
1220.000000	101.113	-154.2349
1241.000000	101.183	-154.1166
1250.000000	101.210	-154.0788
1265.000000	101.252	-154.0120
1280.000000	101.290	-153.9545
1315.000000	101.363	-153.8093
1320.000000	101.372	-153.7884
1340.000000	101.403	-153.6922
1360.000000	101.429	-153.5822
1380.000000	101.447	-153.4489
1400.000000	101.462	-153.2981
1430.000000	101.476	-153.0040
1450.000000	101.481	-152.7465
1475.000000	101.485	-152.3734
1500.000000	101.483	-151.9304
1525.000000	101.484	-151.4154
1550.000000	101.485	-150.8054
1575.000000	101.491	-150.1032
1600.000000	101.502	-149.3340
1625.000000	101.525	-148.4796
1650.000000	101.555	-147.5542
1675.000000	101.599	-146.5448
1700.000000	101.661	-145.4607
1725.000000	101.737	-144.3262
1750.000000	101.841	-143.1332
1775.000000	101.970	-141.9156
1800.000000	102.128	-140.7260
1825.000000	102.316	-139.6096
1850.000000	102.535	-138.5721
1875.000000	102.774	-137.6762
1900.000000	103.043	-136.9199
1925.000000	103.328	-136.3560
1950.000000	103.630	-136.0457
1975.000000	103.939	-135.9496
2000.000000	104.252	-136.1018
2030.000000	104.625	-136.6036
2060.000000	104.983	-137.4230
2090.000000	105.324	-138.5828
2120.000000	105.643	-140.0638
2140.000000	105.836	-141.2695
2180.000000	106.151	-144.0654
2200.000000	106.261	-145.5771
2240.000000	106.385	-148.7694
2270.000000	106.389	-151.0651
2300.000000	106.324	-153.1437
2330.000000	106.213	-154.8676
2360.000000	106.070	-156.2012
2400.000000	105.871	-157.3966
2430.000000	105.736	-157.9200
2470.000000	105.590	-158.2728
2500.000000	105.511	-158.3901
2540.000000	105.442	-158.4650
2580.000000	105.405	-158.5580
2620.000000	105.392	-158.7110
2650.000000	105.391	-158.8610
2690.000000	105.395	-159.1489
2720.000000	105.398	-159.4104
2760.000000	105.398	-159.8138
2800.000000	105.391	-160.2366
2850.000000	105.376	-160.7680
2900.000000	105.355	-161.2744
2950.000000	105.333	-161.7462
3000.000000	105.311	-162.2099
3040.000000	105.295	-162.5926
3070.000000	105.281	-162.8928
3110.000000	105.259	-163.3200
3150.000000	105.235	-163.7512
3200.000000	105.195	-164.3127
3250.000000	105.144	-164.8576
3300.000000	105.086	-165.3748
3350.000000	105.021	-165.8584
3400.000000	104.950	-166.2982
3450.000000	104.875	-166.6775
3500.000000	104.799	-167.0022
3550.000000	104.723	-167.2880
3600.000000	104.650	-167.5482
3650.000000	104.577	-167.7936
3700.000000	104.504	-168.0336
3750.000000	104.433	-168.2730
3820.000000	104.330	-168.6041
3870.000000	104.252	-168.8489
3950.000000	104.119	-169.2292
4000.000000	104.029	-169.4675
4060.000000	103.913	-169.7237
4120.000000	103.785	-169.9466
4180.000000	103.651	-170.1357
4250.000000	103.478	-170.2767
4310.000000	103.321	-170.3242
4370.000000	103.154	-170.2814
4440.000000	102.951	-170.0839
4500.000000	102.772	-169.7594
4550.000000	102.618	-169.3837
4620.000000	102.412	-168.6369
4680.000000	102.247	-167.7953
4750.000000	102.078	-166.6260
4820.000000	101.939	-165.3003
4870.000000	101.866	-164.3203
4940.000000	101.793	-162.8991
5000.000000	101.760	-161.6651
5080.000000	101.753	-160.0504
5150.000000	101.789	-158.6873
5220.000000	101.868	-157.4489
5300.000000	102.003	-156.3524
5380.000000	102.162	-155.6584
5450.000000	102.302	-155.4235
5520.000000	102.417	-155.4750
5600.000000	102.511	-155.7472
5700.000000	102.579	-156.1922
5800.000000	102.601	-156.6741
5900.000000	102.587	-157.1346
6000.000000	102.542	-157.5537
6080.000000	102.483	-157.8208
6150.000000	102.422	-157.9772
6220.000000	102.346	-158.0476
6300.000000	102.254	-157.9944
6400.000000	102.134	-157.7275
6500.000000	102.016	-157.2108
6600.000000	101.914	-156.4952
6700.000000	101.836	-155.5352
6800.000000	101.794	-154.3426
6900.000000	101.791	-152.9535
7000.000000	101.846	-151.3908
7100.000000	101.974	-149.6877
7200.000000	102.196	-147.9479
7300.000000	102.527	-146.3485
7400.000000	102.977	-145.0468
7500.000000	103.557	-144.3631
7620.000000	104.422	-144.8981
7750.000000	105.470	-148.1894
7880.000000	106.375	-155.0504
8000.000000	106.760	-163.7820
8120.000000	106.587	-172.4626
8250.000000	106.010	-179.6278
8380.000000	105.339	175.6552
8500.000000	104.778	172.6755
8620.000000	104.288	170.4523
8750.000000	103.848	168.6135
8850.000000	103.575	167.3660
9000.000000	103.265	165.4212
9120.000000	103.058	163.5413
9250.000000	102.809	161.2572
9380.000000	102.499	159.1856
