* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2024 7:12:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: B3 cable R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
276.000000	91.007141	-151.8297
280.000000	90.964272	-152.0959
285.000000	90.914871	-152.3523
290.000000	90.860100	-152.6209
295.000000	90.809006	-152.9024
300.000000	90.756508	-152.8905
304.000000	90.723557	-153.2863
307.000000	90.699440	-153.4089
311.000000	90.663956	-153.5562
315.000000	90.633278	-153.6831
320.000000	90.588104	-153.8497
325.000000	90.547455	-154.0032
330.000000	90.507721	-154.1577
335.000000	90.477013	-154.2616
340.000000	90.431519	-154.3780
345.000000	90.401825	-154.4540
350.000000	90.363770	-154.5448
355.000000	90.330078	-154.5948
360.000000	90.285866	-154.7354
365.000000	90.262375	-154.7141
370.000000	90.227844	-154.7234
375.000000	90.199600	-154.6743
382.000000	90.162445	-154.6229
387.000000	90.144035	-154.5900
395.000000	90.116440	-154.5514
400.000000	90.099365	-154.5371
406.000000	90.084290	-154.5459
412.000000	90.067482	-154.4922
418.000000	90.052505	-154.5099
425.000000	90.045753	-154.5010
431.000000	90.021973	-154.5275
437.000000	90.008156	-154.4927
444.000000	89.984604	-154.4481
450.000000	89.961143	-154.4551
455.000000	89.946823	-154.4178
462.000000	89.935455	-154.3383
468.000000	89.906258	-154.2940
475.000000	89.884857	-154.1942
482.000000	89.871948	-154.1528
487.000000	89.853455	-154.0752
494.000000	89.837616	-153.9534
500.000000	89.821007	-153.8259
508.000000	89.803596	-153.7134
515.000000	89.785980	-153.6085
522.000000	89.771896	-153.4682
530.000000	89.757042	-153.2847
538.000000	89.747002	-153.0843
545.000000	89.724174	-152.9426
552.000000	89.710564	-152.7836
560.000000	89.695343	-152.5626
570.000000	89.679321	-152.3407
580.000000	89.668533	-152.0579
590.000000	89.652512	-151.7523
600.000000	89.627701	-151.4592
608.000000	89.638306	-151.2262
615.000000	89.622345	-150.9891
622.000000	89.618187	-150.7793
630.000000	89.611961	-150.5188
640.000000	89.602333	-150.1435
650.000000	89.595528	-149.8259
660.000000	89.559494	-149.6296
670.000000	89.586327	-149.0607
680.000000	89.581001	-148.6508
690.000000	89.583603	-148.2900
700.000000	89.584885	-147.8413
710.000000	89.586761	-147.4390
720.000000	89.604218	-147.0789
