* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	97.495	164.0693
395.000000	97.408	164.6525
400.000000	97.348	164.9964
406.000000	97.293	165.4726
412.000000	97.233	165.8633
418.000000	97.182	166.2578
425.000000	97.117	166.7605
431.000000	97.064	167.1541
437.000000	97.010	167.5470
444.000000	96.946	168.0335
450.000000	96.895	168.4104
455.000000	96.850	168.7437
462.000000	96.794	169.2318
468.000000	96.742	169.6367
475.000000	96.686	170.0907
482.000000	96.628	170.5774
487.000000	96.590	170.9257
494.000000	96.537	171.4109
500.000000	96.489	171.8200
508.000000	96.433	172.3585
515.000000	96.380	172.8641
522.000000	96.331	173.3457
530.000000	96.274	173.9006
538.000000	96.215	174.5072
545.000000	96.170	174.9899
552.000000	96.127	175.5175
560.000000	96.074	176.0753
570.000000	96.011	176.7637
580.000000	95.949	177.5483
590.000000	95.886	178.2781
600.000000	95.816	179.0469
608.000000	95.778	179.5859
615.000000	95.738	-179.8935
622.000000	95.692	-179.3807
630.000000	95.642	-178.7198
640.000000	95.581	-177.9051
650.000000	95.523	-177.0569
660.000000	95.466	-176.1984
670.000000	95.409	-175.2719
680.000000	95.363	-174.2923
690.000000	95.323	-173.2952
700.000000	95.292	-172.3209
710.000000	95.265	-171.2842
720.000000	95.243	-170.2516
730.000000	95.235	-169.2989
740.000000	95.225	-168.3325
750.000000	95.223	-167.3435
762.000000	95.228	-166.2489
775.000000	95.242	-165.0009
788.000000	95.249	-163.7738
800.000000	95.262	-162.6702
812.000000	95.288	-161.5699
825.000000	95.316	-160.4020
838.000000	95.348	-159.2164
850.000000	95.385	-158.1342
862.000000	95.429	-157.0743
875.000000	95.476	-155.9526
885.000000	95.520	-155.0853
900.000000	95.586	-153.7570
912.000000	95.653	-152.8190
925.000000	95.728	-151.7531
938.000000	95.807	-150.7634
950.000000	95.878	-149.8151
962.000000	95.967	-148.8452
975.000000	96.057	-147.9726
988.000000	96.154	-147.0478
1000.000000	96.249	-146.2068
1015.000000	96.365	-145.2764
1030.000000	96.488	-144.3859
1044.000000	96.609	-143.5299
1060.000000	96.751	-142.7283
1075.000000	96.878	-141.9862
1090.000000	97.010	-141.2837
1106.000000	97.157	-140.6174
1120.000000	97.278	-140.0892
1138.000000	97.432	-139.4469
1150.000000	97.535	-139.0933
1172.000000	97.719	-138.4783
1180.000000	97.782	-138.2595
1206.000000	97.984	-137.6561
1220.000000	98.091	-137.3892
1241.000000	98.242	-136.9953
1250.000000	98.309	-136.8226
1265.000000	98.408	-136.5476
1280.000000	98.505	-136.3576
1315.000000	98.719	-135.8757
1320.000000	98.747	-135.8230
1340.000000	98.860	-135.5319
1360.000000	98.968	-135.3041
1380.000000	99.067	-135.0469
1400.000000	99.171	-134.7614
1430.000000	99.315	-134.3986
1450.000000	99.403	-134.1505
1475.000000	99.518	-133.8015
1500.000000	99.626	-133.4724
1525.000000	99.734	-133.0987
1550.000000	99.840	-132.7414
1575.000000	99.946	-132.3604
1600.000000	100.051	-132.0077
1625.000000	100.158	-131.5815
1650.000000	100.263	-131.2129
1675.000000	100.373	-130.8297
1700.000000	100.485	-130.4265
1725.000000	100.599	-130.0617
1750.000000	100.712	-129.6913
1775.000000	100.831	-129.3195
1800.000000	100.949	-128.9539
1825.000000	101.069	-128.6262
1850.000000	101.191	-128.3252
1875.000000	101.316	-128.0171
1900.000000	101.442	-127.7235
1925.000000	101.572	-127.4588
1950.000000	101.700	-127.2117
1975.000000	101.830	-126.9968
2000.000000	101.967	-126.7874
2030.000000	102.123	-126.5869
2060.000000	102.283	-126.4215
2090.000000	102.451	-126.2788
2120.000000	102.610	-126.2010
2140.000000	102.721	-126.1603
2180.000000	102.937	-126.1439
2200.000000	103.045	-126.1442
2240.000000	103.264	-126.2453
2270.000000	103.425	-126.3627
2300.000000	103.583	-126.5500
2330.000000	103.742	-126.7447
2360.000000	103.895	-127.0059
2400.000000	104.095	-127.3844
2430.000000	104.243	-127.7036
2470.000000	104.440	-128.2020
2500.000000	104.588	-128.6261
2540.000000	104.777	-129.2519
2580.000000	104.958	-130.0261
2620.000000	105.125	-130.8609
2650.000000	105.240	-131.5545
2690.000000	105.380	-132.4560
2720.000000	105.477	-133.1774
2760.000000	105.594	-134.1550
2800.000000	105.701	-135.1345
2850.000000	105.814	-136.3756
