* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 5, 2024 7:07:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
330.000000	90.602524	166.6742
335.000000	90.602936	167.1641
340.000000	90.595192	167.6349
345.000000	90.576675	168.1162
350.000000	90.562759	168.5481
355.000000	90.545921	169.0457
360.000000	90.545868	169.5919
365.000000	90.528404	170.0589
370.000000	90.518867	170.5371
375.000000	90.515625	170.9457
382.000000	90.503021	171.6000
387.000000	90.498550	172.0318
395.000000	90.488335	172.6679
400.000000	90.492905	173.1232
406.000000	90.487671	173.6348
412.000000	90.471878	174.1274
418.000000	90.475304	174.5811
425.000000	90.466469	175.1096
431.000000	90.456139	175.5463
437.000000	90.449226	176.0094
444.000000	90.449944	176.5152
450.000000	90.423203	176.9603
455.000000	90.436691	177.3320
462.000000	90.426697	177.8018
468.000000	90.420166	178.2401
475.000000	90.410187	178.7538
482.000000	90.405571	179.2520
487.000000	90.399414	179.6830
494.000000	90.400978	-179.7555
500.000000	90.388794	-179.3567
508.000000	90.389412	-178.6501
515.000000	90.394585	-178.0924
522.000000	90.406174	-177.5282
530.000000	90.421028	-176.9396
538.000000	90.444611	-176.3725
545.000000	90.463997	-175.9090
552.000000	90.481094	-175.5003
560.000000	90.505432	-174.9853
570.000000	90.536987	-174.4397
580.000000	90.558594	-173.9161
590.000000	90.576462	-173.4214
600.000000	90.587929	-172.9170
608.000000	90.609840	-172.5612
615.000000	90.625908	-172.2281
622.000000	90.631271	-171.8793
630.000000	90.637222	-171.5247
640.000000	90.649567	-171.0721
650.000000	90.660248	-170.5988
660.000000	90.673897	-170.0860
670.000000	90.671951	-169.6451
680.000000	90.678558	-169.1792
690.000000	90.682732	-168.7145
700.000000	90.683975	-168.2241
710.000000	90.681061	-167.7228
720.000000	90.687263	-167.2400
730.000000	90.685547	-166.7145
740.000000	90.690857	-166.1733
750.000000	90.689957	-165.6306
762.000000	90.692009	-164.9608
775.000000	90.694748	-164.1832
788.000000	90.702423	-163.4349
800.000000	90.713142	-162.6416
812.000000	90.727440	-161.9183
825.000000	90.746277	-161.0303
838.000000	90.772827	-160.2231
850.000000	90.797714	-159.3973
862.000000	90.831680	-158.6261
875.000000	90.868866	-157.7523
885.000000	90.905609	-157.0791
900.000000	90.964722	-156.0504
912.000000	91.015961	-155.3221
925.000000	91.076965	-154.4499
938.000000	91.143394	-153.6223
950.000000	91.213120	-152.8783
962.000000	91.280815	-152.1287
975.000000	91.365326	-151.3555
988.000000	91.448929	-150.6383
1000.000000	91.533730	-149.9518
1015.000000	91.645134	-149.1373
1030.000000	91.756790	-148.4206
1044.000000	91.866081	-147.7342
1060.000000	91.992859	-147.0333
1075.000000	92.117195	-146.4229
1090.000000	92.242371	-145.8683
1106.000000	92.372665	-145.3319
1120.000000	92.486443	-144.8843
1138.000000	92.638397	-144.3764
1150.000000	92.731766	-144.1053
1172.000000	92.907471	-143.6183
1180.000000	92.969482	-143.4475
1206.000000	93.164757	-143.0494
1220.000000	93.267288	-142.8256
1241.000000	93.411682	-142.5774
1250.000000	93.471909	-142.4700
1265.000000	93.568993	-142.3029
1280.000000	93.662575	-142.1858
1315.000000	93.865021	-141.8874
1320.000000	93.886978	-141.8346
1340.000000	93.998718	-141.6973
1360.000000	94.095039	-141.5446
1380.000000	94.191269	-141.3739
1400.000000	94.282669	-141.2273
1430.000000	94.411743	-140.9589
1450.000000	94.495880	-140.7639
1475.000000	94.595634	-140.5097
1500.000000	94.697067	-140.2545
1525.000000	94.788315	-139.9518
1550.000000	94.884186	-139.6466
1575.000000	94.980202	-139.3456
1600.000000	95.072815	-138.9805
1625.000000	95.167992	-138.6536
1650.000000	95.264038	-138.2905
1675.000000	95.360649	-137.9343
1700.000000	95.457123	-137.5578
1725.000000	95.556900	-137.2104
1750.000000	95.657738	-136.8267
1775.000000	95.759262	-136.4522
1800.000000	95.863968	-136.0672
1825.000000	95.972198	-135.6514
1850.000000	96.086945	-135.2656
1875.000000	96.213539	-134.9100
1900.000000	96.341202	-134.6148
1925.000000	96.471832	-134.4191
1950.000000	96.592102	-134.2736
1975.000000	96.702782	-134.1822
2000.000000	96.802780	-134.0570
2030.000000	96.917603	-133.8912
2060.000000	97.019791	-133.6587
2090.000000	97.125244	-133.3619
2120.000000	97.238037	-132.9989
2140.000000	97.322433	-132.7677
2180.000000	97.489845	-132.3143
2200.000000	97.580414	-132.0914
2240.000000	97.763191	-131.6969
2270.000000	97.903389	-131.3933
2300.000000	98.048889	-131.1634
2330.000000	98.199150	-130.9380
2360.000000	98.351608	-130.7886
2400.000000	98.555359	-130.6252
2430.000000	98.707184	-130.5480
2470.000000	98.905243	-130.5168
2500.000000	99.050049	-130.5489
2540.000000	99.238983	-130.5401
2580.000000	99.425789	-130.4723
2620.000000	99.635727	-130.3029
2650.000000	99.828400	-130.1203
2690.000000	100.147667	-130.1485
2720.000000	100.413742	-130.6114
2760.000000	100.738663	-131.8983
2800.000000	100.983391	-133.6427
2850.000000	101.165649	-135.9844
2900.000000	101.249756	-138.1218
2950.000000	101.275574	-139.9584
3000.000000	101.267517	-141.5627
3040.000000	101.244675	-142.7201
3070.000000	101.216949	-143.5175
3110.000000	101.172043	-144.5052
3150.000000	101.119087	-145.4026
3200.000000	101.037712	-146.4092
3250.000000	100.945686	-147.2696
3300.000000	100.843941	-147.9538
3350.000000	100.735733	-148.4851
3400.000000	100.638794	-148.8808
3450.000000	100.551399	-149.1842
3500.000000	100.471832	-149.4443
3550.000000	100.393478	-149.7102
3600.000000	100.316124	-149.9342
3650.000000	100.234665	-150.1566
3700.000000	100.148590	-150.2973
3750.000000	100.065163	-150.4360
3820.000000	99.936821	-150.5546
3870.000000	99.836792	-150.5603
3950.000000	99.671913	-150.3366
4000.000000	99.574066	-150.0274
4060.000000	99.478119	-149.4981
4120.000000	99.410042	-148.8696
4180.000000	99.372406	-148.2032
4250.000000	99.369629	-147.4718
4310.000000	99.393181	-146.9396
4370.000000	99.439011	-146.5584
4440.000000	99.508766	-146.3131
4500.000000	99.565018	-146.2327
4550.000000	99.613319	-146.2625
4620.000000	99.673309	-146.4402
4680.000000	99.724762	-146.6705
