* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 11, 2025 6:29:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	94.468	174.3183
406.000000	94.450	174.4493
412.000000	94.434	174.5699
418.000000	94.420	174.7060
425.000000	94.395	174.8436
431.000000	94.380	174.9626
437.000000	94.356	175.1140
444.000000	94.332	175.2434
450.000000	94.311	175.3627
455.000000	94.295	175.4564
462.000000	94.268	175.6091
468.000000	94.246	175.7505
475.000000	94.220	175.8829
482.000000	94.193	176.0187
487.000000	94.174	176.1171
494.000000	94.141	176.2864
500.000000	94.120	176.4409
508.000000	94.081	176.6105
515.000000	94.052	176.7952
522.000000	94.021	176.9738
530.000000	93.984	177.1922
538.000000	93.951	177.4115
545.000000	93.916	177.6284
552.000000	93.890	177.8240
560.000000	93.851	178.0709
570.000000	93.810	178.3613
580.000000	93.765	178.6682
590.000000	93.720	178.9899
600.000000	93.680	179.3362
608.000000	93.645	179.5956
615.000000	93.613	179.8630
622.000000	93.580	-179.8989
630.000000	93.551	-179.5826
640.000000	93.508	-179.2233
650.000000	93.467	-178.8374
660.000000	93.420	-178.4408
670.000000	93.386	-178.0303
680.000000	93.342	-177.6017
690.000000	93.306	-177.1825
700.000000	93.271	-176.7233
710.000000	93.236	-176.2598
720.000000	93.209	-175.7575
730.000000	93.182	-175.3176
740.000000	93.157	-174.8833
750.000000	93.134	-174.4393
762.000000	93.099	-173.9595
775.000000	93.061	-173.3898
788.000000	93.012	-172.8384
800.000000	92.967	-172.2380
812.000000	92.923	-171.6429
825.000000	92.878	-170.8882
838.000000	92.833	-170.0901
850.000000	92.801	-169.3541
862.000000	92.773	-168.5691
875.000000	92.750	-167.6797
885.000000	92.735	-167.0075
900.000000	92.719	-165.9543
912.000000	92.722	-165.0794
925.000000	92.725	-164.1812
938.000000	92.741	-163.2348
950.000000	92.758	-162.3719
962.000000	92.787	-161.5252
975.000000	92.817	-160.6070
988.000000	92.857	-159.7441
1000.000000	92.905	-158.9568
1015.000000	92.965	-157.9459
1030.000000	93.039	-157.0099
1044.000000	93.113	-156.1451
1060.000000	93.202	-155.2632
1075.000000	93.291	-154.4622
1090.000000	93.383	-153.7373
1106.000000	93.489	-153.0161
1120.000000	93.579	-152.4113
