* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 2:36:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	102.703	176.0237
387.000000	102.668	176.4121
395.000000	102.615	177.0331
400.000000	102.583	177.4391
406.000000	102.546	177.9007
412.000000	102.513	178.3753
418.000000	102.477	178.8462
425.000000	102.439	179.4099
431.000000	102.406	179.8603
437.000000	102.376	-179.6612
444.000000	102.343	-179.0895
450.000000	102.314	-178.6301
455.000000	102.293	-178.2336
462.000000	102.263	-177.6811
468.000000	102.236	-177.2189
475.000000	102.209	-176.6471
482.000000	102.183	-176.1093
487.000000	102.167	-175.7189
494.000000	102.143	-175.1573
500.000000	102.124	-174.6957
508.000000	102.099	-174.0630
515.000000	102.077	-173.5139
522.000000	102.063	-172.9546
530.000000	102.039	-172.3266
538.000000	102.021	-171.7153
545.000000	102.004	-171.1615
552.000000	101.993	-170.6066
560.000000	101.979	-169.9780
570.000000	101.960	-169.2180
580.000000	101.946	-168.4181
590.000000	101.934	-167.6387
600.000000	101.920	-166.8857
608.000000	101.916	-166.2175
615.000000	101.908	-165.6987
622.000000	101.905	-165.1252
630.000000	101.901	-164.5150
640.000000	101.899	-163.7133
650.000000	101.899	-162.9305
660.000000	101.895	-162.1581
670.000000	101.899	-161.3779
680.000000	101.903	-160.5691
690.000000	101.908	-159.7822
700.000000	101.917	-158.9831
710.000000	101.927	-158.2115
720.000000	101.937	-157.4149
730.000000	101.953	-156.6318
740.000000	101.970	-155.8318
750.000000	101.987	-155.0379
762.000000	102.012	-154.0785
775.000000	102.042	-153.0425
788.000000	102.075	-152.0066
800.000000	102.111	-151.0498
812.000000	102.151	-150.1069
825.000000	102.197	-149.0883
838.000000	102.247	-148.0535
850.000000	102.298	-147.1093
862.000000	102.350	-146.1640
875.000000	102.415	-145.1507
885.000000	102.469	-144.3710
900.000000	102.554	-143.2323
912.000000	102.623	-142.3217
925.000000	102.703	-141.3523
938.000000	102.790	-140.4037
950.000000	102.873	-139.5388
962.000000	102.960	-138.6942
975.000000	103.058	-137.8012
988.000000	103.161	-136.9222
1000.000000	103.258	-136.1508
1015.000000	103.383	-135.2091
1030.000000	103.515	-134.2992
1044.000000	103.644	-133.4937
1060.000000	103.789	-132.6267
1075.000000	103.929	-131.8498
1090.000000	104.071	-131.1093
1106.000000	104.225	-130.3692
1120.000000	104.359	-129.7657
1138.000000	104.533	-129.0352
1150.000000	104.651	-128.5818
1172.000000	104.860	-127.8050
1180.000000	104.938	-127.5410
1206.000000	105.183	-126.7352
1220.000000	105.314	-126.3457
1241.000000	105.507	-125.7794
1250.000000	105.591	-125.5409
1265.000000	105.726	-125.1960
1280.000000	105.862	-124.8421
1315.000000	106.172	-124.0952
1320.000000	106.214	-123.9979
1340.000000	106.391	-123.6178
1360.000000	106.566	-123.2391
1380.000000	106.740	-122.8728
1400.000000	106.912	-122.5672
1430.000000	107.171	-122.1159
1450.000000	107.345	-121.8291
1475.000000	107.565	-121.5124
1500.000000	107.783	-121.2166
1525.000000	108.007	-120.9564
1550.000000	108.234	-120.7266
1575.000000	108.471	-120.5366
1600.000000	108.719	-120.4314
1625.000000	108.973	-120.4672
1650.000000	109.220	-120.6514
1675.000000	109.458	-120.9393
1700.000000	109.688	-121.2803
1725.000000	109.911	-121.6981
