* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 3, 2024 6:35:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
295.000000	94.510239	-13.2996
300.000000	94.540268	-12.5703
304.000000	94.540207	-12.2354
307.000000	94.543732	-11.8910
311.000000	94.552383	-11.6522
315.000000	94.530235	-11.5221
320.000000	94.533272	-11.1203
325.000000	94.504944	-10.8144
330.000000	94.507576	-10.2095
335.000000	94.464912	-9.8661
340.000000	94.446739	-9.4708
345.000000	94.432747	-9.0574
350.000000	94.416206	-8.7015
355.000000	94.403847	-8.2867
360.000000	94.386673	-7.8267
365.000000	94.381683	-7.4852
370.000000	94.374664	-7.0985
375.000000	94.366837	-6.7771
382.000000	94.346352	-6.2400
387.000000	94.338348	-5.8859
395.000000	94.330307	-5.3213
400.000000	94.323158	-4.9656
406.000000	94.303513	-4.4985
412.000000	94.307144	-4.2896
418.000000	94.266243	-3.8531
425.000000	94.296768	-3.4658
431.000000	94.253296	-2.9884
437.000000	94.223251	-2.6206
444.000000	94.200523	-2.3090
450.000000	94.170906	-1.6395
455.000000	94.112251	-1.0132
462.000000	94.117783	1.0013
468.000000	94.474892	1.4183
475.000000	94.466042	0.0665
482.000000	94.428741	0.0738
487.000000	94.386627	0.1433
494.000000	94.366730	0.4356
500.000000	94.338570	0.5725
508.000000	94.316597	0.8671
515.000000	94.283218	1.1284
522.000000	94.240883	1.4435
530.000000	94.206909	2.0303
538.000000	94.211601	2.6161
545.000000	94.203705	2.9326
552.000000	94.226929	3.3159
560.000000	94.194763	3.6815
570.000000	94.201828	4.1026
580.000000	94.187836	4.5912
590.000000	94.173065	5.0216
600.000000	94.164948	5.4466
608.000000	94.154060	5.8257
615.000000	94.144165	6.1452
622.000000	94.140030	6.4484
630.000000	94.125610	6.8415
640.000000	94.114136	7.3061
650.000000	94.097969	7.7833
660.000000	94.070023	8.2708
670.000000	94.075409	8.7341
680.000000	94.061516	9.2053
690.000000	94.051613	9.6868
700.000000	94.045891	10.2000
710.000000	94.032593	10.6749
720.000000	94.021461	11.1882
730.000000	94.016052	11.6791
740.000000	94.007935	12.1885
750.000000	93.999390	12.7127
762.000000	93.994606	13.3306
775.000000	93.989693	14.0005
788.000000	93.985573	14.7286
800.000000	93.983627	15.3547
812.000000	93.986069	16.0200
825.000000	93.986252	16.7255
838.000000	93.990814	17.4698
850.000000	94.000427	18.1674
862.000000	94.013275	18.8676
875.000000	94.031158	19.5985
885.000000	94.043030	20.2130
900.000000	94.095253	20.9847
912.000000	94.105148	21.7705
925.000000	94.141502	22.5092
938.000000	94.181145	23.2534
950.000000	94.221283	23.9413
962.000000	94.266045	24.6018
975.000000	94.320221	25.2745
988.000000	94.377350	25.9708
1000.000000	94.431358	26.5497
1015.000000	94.510216	27.2832
1030.000000	94.586464	27.9895
1044.000000	94.659157	28.5719
1060.000000	94.754326	29.2516
1075.000000	94.843994	29.7920
1090.000000	94.926399	30.3106
1106.000000	95.026878	30.8255
1120.000000	95.112671	31.2129
1138.000000	95.216835	31.6561
1150.000000	95.290642	31.9434
1172.000000	95.414009	32.3911
1180.000000	95.459351	32.5255
1206.000000	95.595085	32.9073
